step,mic0,mic1,mic2,mic3,
0,6,4,7,6,
1,9,11,10,9,
2,8,4,8,7,
3,8,8,8,8,
4,11,12,10,10,
5,7,5,8,7,
6,7,8,8,7,
7,7,8,7,5,
8,8,4,8,7,
9,8,5,8,8,
10,6,7,7,6,
11,8,5,9,8,
12,8,5,8,7,
13,7,8,8,7,
14,9,7,10,9,
15,10,8,10,8,
16,10,12,11,10,
17,8,4,9,8,
18,8,8,8,8,
19,7,9,7,8,
20,5,2,5,5,
21,8,6,9,8,
22,6,7,6,6,
23,5,4,7,5,
24,10,5,11,11,
25,7,8,7,7,
26,8,5,10,9,
27,9,5,10,9,
28,6,7,7,6,
29,7,4,7,7,
30,8,5,8,8,
31,6,8,6,6,
32,6,6,7,6,
33,8,5,10,9,
34,6,7,6,6,
35,7,6,7,7,
36,8,3,9,8,
37,6,7,7,6,
38,9,5,10,8,
39,8,4,9,8,
40,6,7,7,6,
41,9,7,10,10,
42,8,6,9,8,
43,9,10,9,9,
44,8,3,8,8,
45,141,175,119,111,
46,138,166,108,105,
47,132,159,97,95,
48,136,164,102,100,
49,129,157,97,93,
50,128,155,94,88,
51,137,165,105,98,
52,131,156,98,92,
53,128,155,95,90,
54,137,163,101,97,
55,129,155,95,92,
56,128,156,96,93,
57,131,157,98,95,
58,131,157,98,95,
59,129,154,94,92,
60,128,153,96,93,
61,136,162,105,101,
62,130,154,96,94,
63,131,157,98,95,
64,133,158,102,97,
65,127,153,95,92,
66,128,153,97,94,
67,126,152,93,90,
68,130,156,98,95,
69,129,156,96,94,
70,124,149,92,89,
71,129,155,97,94,
72,128,155,97,93,
73,124,149,93,89,
74,129,155,98,96,
75,130,155,99,95,
76,124,149,93,90,
77,131,158,100,96,
78,127,152,95,92,
79,124,149,93,90,
80,130,156,100,97,
81,128,151,96,94,
82,124,148,93,91,
83,128,153,96,94,
84,129,155,97,94,
85,125,149,93,91,
86,130,155,96,95,
87,131,156,97,96,
88,127,151,93,92,
89,130,156,96,95,
90,129,152,94,93,
91,126,151,92,91,
92,131,158,99,96,
93,126,152,92,91,
94,128,153,95,93,
95,16,27,25,19,
96,21,28,18,17,
97,11,15,12,10,
98,10,14,11,9,
99,9,11,9,10,
100,10,10,11,10,
101,12,14,13,11,
102,11,15,12,11,
103,10,13,11,9,
104,10,10,10,9,
105,9,11,9,9,
106,12,13,13,13,
107,11,12,13,11,
108,9,10,10,9,
109,9,12,11,10,
110,9,9,10,9,
111,11,14,14,12,
112,8,6,8,8,
113,9,5,9,9,
114,8,10,9,8,
115,10,9,11,9,
116,9,5,10,9,
117,7,8,9,7,
118,9,8,10,10,
119,8,3,9,8,
120,8,10,8,8,
121,7,6,7,7,
122,8,5,9,8,
123,7,9,8,7,
124,8,9,9,8,
125,8,3,9,8,
126,7,8,8,7,
127,9,10,9,9,
128,9,4,10,8,
129,6,6,6,6,
130,8,8,8,8,
131,8,4,8,8,
132,7,9,8,7,
133,7,7,7,7,
134,8,3,8,8,
135,6,7,6,6,
136,12,13,12,11,
137,9,5,9,9,
138,6,5,7,6,
139,8,9,9,8,
140,9,4,10,9,
141,8,8,7,7,
142,7,7,7,7,
143,9,5,9,9,
144,11,13,11,12,
145,5,6,5,6,
146,9,6,10,9,
147,9,9,9,8,
148,8,9,8,8,
149,8,2,8,9,
150,7,6,7,6,
151,8,8,8,7,
152,8,10,8,9,
153,6,6,6,7,
154,8,8,9,8,
155,11,12,11,10,
156,13,15,13,13,
157,7,9,9,7,
158,10,8,10,9,
159,8,8,8,8,
160,9,11,11,9,
161,9,8,10,9,
162,8,9,9,8,
163,8,9,9,8,
164,9,4,8,8,
165,6,7,8,6,
166,8,8,8,8,
167,8,9,9,8,
168,9,6,9,8,
169,9,10,8,8,
170,7,10,8,7,
171,6,2,7,7,
172,8,5,9,7,
173,8,5,8,7,
174,8,3,8,8,
175,8,8,8,8,
176,9,10,9,9,
177,8,7,9,8,
178,8,6,8,8,
179,7,8,6,6,
180,7,4,8,7,
181,7,4,8,7,
182,7,8,8,7,
183,6,3,7,6,
184,7,4,8,7,
185,7,8,7,6,
186,6,5,7,7,
187,6,4,7,7,
188,7,8,7,6,
189,8,7,8,8,
190,7,4,8,7,
191,5,7,6,6,
192,7,4,8,6,
193,7,3,8,8,
194,5,6,6,6,
195,6,5,6,6,
196,8,4,8,8,
197,6,7,6,6,
198,7,5,7,6,
199,7,3,8,8,
