step,mic0,mic1,mic2,mic3,
0,0,1,0,1,
1,1,0,1,1,
2,1,1,1,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,1,0,0,
6,1,1,1,0,
7,0,0,1,0,
8,0,1,1,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,1,0,0,
14,0,0,0,0,
15,0,0,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,1,0,0,0,
19,1,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,0,
26,0,1,1,1,
27,0,1,0,1,
28,0,0,0,0,
29,1,0,0,0,
30,0,0,1,0,
31,0,0,0,0,
32,0,1,0,1,
33,0,0,0,0,
34,1,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,1,0,
39,0,0,0,0,
40,0,1,1,0,
41,0,0,0,0,
42,137,172,114,110,
43,116,148,109,104,
44,120,153,107,106,
45,119,156,106,104,
46,116,152,103,103,
47,117,150,99,101,
48,117,146,99,100,
49,115,142,99,100,
50,116,140,99,101,
51,116,140,99,102,
52,115,140,97,101,
53,115,141,97,102,
54,115,141,96,101,
55,116,141,96,101,
56,116,141,96,101,
57,116,141,97,101,
58,115,141,97,101,
59,116,141,97,101,
60,116,141,97,101,
61,116,142,97,102,
62,115,141,97,101,
63,116,142,97,102,
64,115,142,97,101,
65,115,142,97,101,
66,115,141,97,102,
67,115,141,97,101,
68,115,141,97,101,
69,115,142,97,101,
70,115,142,97,101,
71,115,142,97,101,
72,116,141,97,101,
73,116,141,97,101,
74,116,141,96,101,
75,115,141,96,101,
76,115,142,96,101,
77,116,141,96,101,
78,116,141,97,101,
79,115,141,96,101,
80,115,141,96,101,
81,115,141,96,101,
82,115,141,96,101,
83,115,141,95,101,
84,116,141,96,101,
85,115,141,96,101,
86,116,142,96,101,
87,115,141,95,101,
88,115,141,95,101,
89,115,141,96,101,
90,115,141,96,101,
91,115,141,96,101,
92,115,142,96,101,
93,11,8,9,7,
94,6,6,15,9,
95,6,15,13,4,
96,2,10,10,3,
97,5,10,7,2,
98,2,2,2,2,
99,2,1,3,3,
100,1,2,3,1,
101,1,3,2,2,
102,1,2,2,1,
103,1,1,1,1,
104,1,1,1,1,
105,0,1,1,1,
106,1,1,1,1,
107,0,0,1,0,
108,0,0,0,0,
109,0,0,1,0,
110,1,0,0,1,
111,0,1,1,0,
112,0,1,1,0,
113,1,1,1,0,
114,1,1,1,1,
115,0,0,1,0,
116,1,1,1,1,
117,1,1,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,1,0,
122,0,0,0,1,
123,0,0,0,0,
124,0,0,0,1,
125,0,0,0,1,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,1,0,
135,0,0,0,0,
136,0,1,0,1,
137,0,0,0,0,
138,0,1,0,0,
139,0,0,0,1,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,1,0,
143,0,0,0,0,
144,0,1,1,0,
145,0,0,1,0,
146,0,0,0,1,
147,0,0,0,0,
148,1,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,1,0,0,1,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,1,0,
160,1,1,1,1,
161,1,1,1,1,
162,1,0,0,1,
163,0,0,1,0,
164,1,1,0,1,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,1,0,1,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,1,1,
172,1,0,0,0,
173,1,1,1,0,
174,0,1,1,1,
175,0,1,1,0,
176,0,0,1,0,
177,0,0,1,0,
178,0,0,1,0,
179,0,0,1,1,
180,0,1,0,0,
181,0,0,0,0,
182,1,1,1,1,
183,1,1,1,1,
184,0,0,1,0,
185,0,0,1,1,
186,0,0,0,0,
187,0,0,0,0,
188,0,1,1,0,
189,0,0,1,1,
190,0,0,0,0,
191,0,1,0,1,
192,0,1,1,1,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,1,1,0,0,
197,0,0,0,0,
198,0,0,1,0,
199,0,1,0,0,
