step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,1,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,1,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,1,1,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,1,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,1,1,
18,0,0,1,0,
19,0,0,0,0,
20,0,0,1,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,1,
24,0,0,1,0,
25,1,1,0,1,
26,1,1,0,1,
27,0,1,1,0,
28,0,1,1,1,
29,0,0,0,0,
30,0,1,1,0,
31,0,1,1,1,
32,0,0,0,1,
33,0,0,1,1,
34,0,0,1,0,
35,0,1,1,0,
36,0,0,0,0,
37,0,1,0,0,
38,0,0,0,0,
39,0,1,0,0,
40,1,1,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,1,0,
44,137,173,114,110,
45,117,145,107,104,
46,119,150,109,107,
47,116,150,108,103,
48,118,150,105,103,
49,116,148,101,103,
50,116,146,98,101,
51,114,144,97,102,
52,114,145,96,102,
53,114,146,97,102,
54,114,146,97,102,
55,114,146,98,102,
56,114,145,98,102,
57,113,145,98,102,
58,113,144,98,102,
59,114,144,98,102,
60,113,144,98,101,
61,113,144,97,101,
62,113,145,97,102,
63,113,144,98,102,
64,114,145,98,102,
65,113,145,98,102,
66,113,145,98,102,
67,113,145,98,102,
68,113,145,98,102,
69,113,145,98,102,
70,113,146,98,102,
71,113,145,98,102,
72,113,145,98,102,
73,113,145,98,101,
74,113,145,98,102,
75,113,145,98,102,
76,113,145,98,101,
77,113,145,98,102,
78,113,145,97,102,
79,113,145,98,101,
80,113,144,98,101,
81,113,145,98,101,
82,113,144,98,102,
83,113,145,98,102,
84,113,145,98,102,
85,113,145,98,102,
86,113,144,98,102,
87,113,145,98,101,
88,113,145,98,101,
89,113,145,98,102,
90,113,145,98,102,
91,113,144,98,101,
92,113,145,98,102,
93,113,146,98,102,
94,6,12,18,10,
95,8,17,14,6,
96,2,12,10,3,
97,3,11,10,3,
98,4,7,5,3,
99,2,2,2,2,
100,1,2,2,1,
101,2,2,2,1,
102,1,2,2,1,
103,1,2,1,1,
104,1,2,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,0,1,1,
110,0,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,0,1,1,
114,1,1,1,1,
115,0,1,1,1,
116,0,1,1,0,
117,0,0,0,1,
118,0,0,1,1,
119,1,1,1,0,
120,0,0,0,0,
121,0,1,0,0,
122,1,0,1,1,
123,0,0,0,0,
124,0,0,1,0,
125,1,1,0,1,
126,0,0,0,1,
127,1,1,1,0,
128,0,1,0,1,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,1,0,
132,0,0,0,1,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,0,0,
136,0,0,0,1,
137,1,0,0,0,
138,0,0,0,0,
139,0,1,0,1,
140,1,0,1,0,
141,0,1,1,0,
142,0,0,0,1,
143,1,1,0,0,
144,0,0,1,1,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,1,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,1,0,0,
151,0,0,0,0,
152,0,1,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,1,0,0,1,
160,0,0,0,0,
161,0,1,1,0,
162,1,1,1,0,
163,0,0,0,0,
164,0,1,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,1,0,1,
169,0,0,0,0,
170,0,0,0,1,
171,0,1,0,0,
172,1,0,0,0,
173,1,1,1,0,
174,0,0,1,0,
175,0,1,1,1,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,1,0,1,1,
182,0,1,0,0,
183,0,0,1,1,
184,0,1,0,1,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,1,0,
188,0,0,0,0,
189,1,1,1,1,
190,0,1,1,1,
191,1,1,0,0,
192,0,1,0,1,
193,0,0,0,0,
194,0,0,0,1,
195,0,0,0,0,
196,1,1,1,0,
197,0,0,1,0,
198,0,0,0,0,
199,0,1,0,0,
