step,mic0,mic1,mic2,mic3,
0,10,5,9,10,
1,7,7,7,6,
2,9,10,9,7,
3,9,4,9,9,
4,8,7,8,7,
5,7,9,7,7,
6,9,5,9,9,
7,7,8,8,8,
8,8,9,8,8,
9,8,4,9,9,
10,7,7,7,7,
11,8,9,7,8,
12,9,5,9,8,
13,7,7,8,7,
14,8,10,9,8,
15,7,4,8,7,
16,8,7,8,7,
17,8,9,9,8,
18,8,4,9,8,
19,9,5,9,8,
20,9,11,10,9,
21,9,5,10,10,
22,8,4,8,8,
23,8,9,8,8,
24,8,4,9,8,
25,8,7,8,7,
26,9,10,9,8,
27,8,4,9,7,
28,8,6,8,8,
29,7,9,8,8,
30,8,5,9,7,
31,8,5,8,8,
32,7,10,8,7,
33,8,5,8,8,
34,8,6,9,8,
35,7,8,7,6,
36,7,6,9,7,
37,8,6,9,8,
38,6,7,7,6,
39,8,6,8,8,
40,8,4,8,8,
41,7,8,7,7,
42,8,6,8,8,
43,136,168,113,105,
44,139,166,113,107,
45,136,164,99,99,
46,137,164,101,100,
47,130,157,97,94,
48,127,154,93,90,
49,132,161,99,94,
50,130,159,99,92,
51,129,156,98,92,
52,134,162,102,98,
53,131,157,97,95,
54,128,155,94,92,
55,133,159,99,96,
56,129,156,97,93,
57,127,154,94,91,
58,132,158,98,96,
59,130,157,97,95,
60,126,153,93,91,
61,131,158,98,95,
62,131,154,97,94,
63,127,153,94,91,
64,132,159,99,96,
65,131,158,98,95,
66,126,153,94,91,
67,132,159,99,96,
68,131,157,98,95,
69,126,153,93,90,
70,132,158,100,95,
71,135,163,102,99,
72,128,154,95,93,
73,131,158,99,95,
74,131,158,99,96,
75,126,152,93,90,
76,132,158,99,96,
77,131,157,96,93,
78,126,152,93,91,
79,131,156,98,95,
80,132,158,99,96,
81,127,152,93,91,
82,132,160,97,94,
83,134,158,100,97,
84,127,153,94,92,
85,132,159,100,97,
86,127,154,95,92,
87,132,157,100,95,
88,132,159,101,98,
89,130,156,96,93,
90,134,161,102,98,
91,133,158,99,95,
92,129,156,98,94,
93,14,20,20,17,
94,15,19,12,11,
95,12,17,12,12,
96,9,8,10,9,
97,10,11,11,9,
98,9,13,11,9,
99,9,10,10,10,
100,9,11,9,8,
101,11,14,13,11,
102,10,6,11,10,
103,9,10,11,9,
104,7,9,9,8,
105,9,5,10,9,
106,9,8,10,8,
107,6,7,6,6,
108,9,5,10,9,
109,9,8,10,9,
110,9,12,10,9,
111,8,4,9,7,
112,9,8,9,8,
113,9,10,9,9,
114,9,6,9,9,
115,9,7,9,9,
116,6,7,7,6,
117,10,8,11,10,
118,11,10,11,10,
119,10,11,11,9,
120,8,7,9,9,
121,9,7,9,8,
122,9,11,10,9,
123,8,6,9,8,
124,8,5,9,8,
125,6,7,6,6,
126,9,7,9,8,
127,10,7,10,9,
128,7,9,8,7,
129,9,6,9,8,
130,9,5,10,9,
131,9,11,9,10,
132,7,6,8,7,
133,8,3,9,8,
134,8,10,9,7,
135,8,7,9,8,
136,8,4,9,8,
137,6,8,7,5,
138,8,9,9,8,
139,8,3,9,9,
140,8,9,9,7,
141,6,5,7,6,
142,9,4,9,8,
143,10,12,11,9,
144,8,8,9,8,
145,8,3,9,8,
146,5,6,5,5,
147,8,8,9,9,
148,9,4,9,8,
149,5,6,5,5,
150,7,7,7,7,
151,9,3,9,9,
152,7,8,7,6,
153,5,5,7,6,
154,8,1,9,8,
155,6,7,6,6,
156,7,8,8,7,
157,7,2,8,7,
158,6,6,7,6,
159,7,8,8,7,
160,8,2,9,8,
161,7,8,8,8,
162,5,6,6,6,
163,8,2,8,8,
164,7,8,8,6,
165,7,8,7,8,
166,6,2,7,8,
167,5,4,7,6,
168,8,8,8,8,
169,8,1,8,7,
170,7,5,7,7,
171,6,6,6,6,
172,8,2,8,8,
173,8,8,8,8,
174,7,8,7,6,
175,8,3,9,8,
176,8,6,8,7,
177,9,10,9,9,
178,8,2,8,7,
179,6,6,7,6,
180,8,9,8,7,
181,8,4,8,8,
182,8,7,8,8,
183,7,8,8,7,
184,7,2,8,7,
185,8,5,8,7,
186,8,9,8,7,
187,7,1,8,7,
188,7,5,7,7,
189,8,8,8,8,
190,8,5,8,8,
191,7,5,8,7,
192,7,8,6,6,
193,8,6,8,8,
194,8,6,9,8,
195,7,9,8,8,
196,7,2,8,7,
197,7,3,8,7,
198,6,7,7,6,
199,7,4,8,8,
