step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,0,0,
2,0,1,1,0,
3,0,1,0,1,
4,0,0,0,0,
5,1,1,0,1,
6,0,0,0,1,
7,0,0,1,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,1,
11,0,0,0,1,
12,0,0,0,0,
13,0,0,0,1,
14,0,1,1,1,
15,0,0,0,0,
16,1,0,0,1,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,1,0,0,1,
25,0,1,0,0,
26,0,1,0,0,
27,0,0,0,0,
28,0,0,1,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,1,
37,0,1,0,0,
38,1,0,1,1,
39,0,0,0,0,
40,0,1,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,1,1,0,
44,0,1,0,0,
45,0,0,1,0,
46,137,173,115,111,
47,117,146,106,108,
48,121,148,110,110,
49,115,148,110,106,
50,118,149,109,108,
51,118,152,109,107,
52,118,154,106,107,
53,118,155,106,106,
54,117,155,106,106,
55,117,156,107,105,
56,117,154,107,106,
57,117,155,106,106,
58,118,154,105,105,
59,118,154,105,105,
60,118,154,105,105,
61,118,154,105,106,
62,117,154,105,106,
63,117,154,106,106,
64,118,154,106,106,
65,118,154,106,107,
66,119,155,107,106,
67,118,155,106,106,
68,118,155,106,106,
69,118,155,106,106,
70,118,155,106,106,
71,119,155,106,106,
72,119,155,107,106,
73,118,155,107,106,
74,118,155,107,106,
75,118,155,106,106,
76,118,155,107,106,
77,119,156,107,106,
78,118,155,107,106,
79,118,155,107,106,
80,118,155,107,106,
81,118,155,108,106,
82,119,155,107,106,
83,118,155,107,106,
84,118,155,106,106,
85,118,155,107,106,
86,119,155,107,106,
87,118,155,106,107,
88,118,155,106,106,
89,118,155,106,106,
90,118,155,106,106,
91,118,155,106,106,
92,118,155,107,106,
93,118,155,107,106,
94,118,154,107,106,
95,118,155,107,106,
96,9,12,20,12,
97,10,18,20,11,
98,8,18,13,4,
99,4,12,9,4,
100,5,11,6,2,
101,5,7,4,2,
102,2,1,3,1,
103,2,1,3,1,
104,2,2,2,2,
105,2,2,2,1,
106,1,2,1,1,
107,1,1,1,1,
108,1,0,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,0,
114,1,1,1,1,
115,1,0,0,1,
116,1,0,1,0,
117,0,1,1,0,
118,1,1,1,0,
119,1,1,0,1,
120,1,0,0,0,
121,0,0,1,0,
122,1,1,1,0,
123,1,1,0,0,
124,1,1,1,1,
125,1,1,1,1,
126,0,0,0,0,
127,1,0,0,0,
128,1,0,1,0,
129,1,0,0,1,
130,1,0,1,0,
131,0,0,0,1,
132,0,0,0,0,
133,0,0,1,1,
134,1,1,0,1,
135,0,0,0,1,
136,0,0,0,0,
137,0,0,1,0,
138,0,0,0,0,
139,1,1,1,0,
140,1,1,1,0,
141,1,0,0,1,
142,0,0,0,0,
143,1,0,1,0,
144,1,0,1,0,
145,0,0,1,0,
146,0,0,1,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,0,1,0,
150,1,0,1,0,
151,1,1,0,0,
152,0,1,1,0,
153,1,1,1,1,
154,1,1,0,1,
155,0,0,0,1,
156,1,1,1,0,
157,1,0,0,0,
158,0,0,0,0,
159,1,0,1,0,
160,0,0,0,0,
161,0,0,0,0,
162,1,0,0,0,
163,0,0,0,0,
164,0,0,1,0,
165,1,0,0,0,
166,1,0,0,0,
167,1,1,1,1,
168,0,0,1,0,
169,0,0,0,0,
170,0,1,0,0,
171,1,0,0,0,
172,1,0,0,1,
173,1,1,1,0,
174,1,0,1,0,
175,1,1,0,0,
176,0,0,0,0,
177,0,0,1,0,
178,1,0,1,1,
179,1,1,1,1,
180,0,0,0,0,
181,1,1,1,0,
182,1,0,1,0,
183,1,0,0,0,
184,1,1,1,0,
185,1,0,1,0,
186,1,0,0,0,
187,1,0,1,1,
188,1,1,0,0,
189,1,0,1,0,
190,1,0,0,0,
191,0,0,1,0,
192,1,0,0,1,
193,1,1,1,0,
194,1,1,0,1,
195,1,1,1,0,
196,1,0,1,0,
197,1,0,1,0,
198,1,1,1,1,
199,0,0,0,0,
