step,mic0,mic1,mic2,mic3,
0,0,1,0,1,
1,1,1,0,1,
2,1,0,0,1,
3,0,0,0,0,
4,0,0,1,0,
5,1,1,1,1,
6,0,1,0,0,
7,0,1,0,0,
8,1,1,1,0,
9,1,0,1,1,
10,1,0,1,0,
11,0,0,1,1,
12,1,0,1,1,
13,0,1,1,0,
14,1,1,0,0,
15,1,0,0,0,
16,0,0,1,0,
17,1,0,1,1,
18,1,1,1,1,
19,0,0,0,0,
20,1,1,0,1,
21,0,1,1,1,
22,1,1,1,1,
23,1,0,0,0,
24,1,1,1,0,
25,0,0,1,1,
26,1,1,0,0,
27,1,1,1,1,
28,0,0,1,0,
29,0,0,0,0,
30,1,1,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,1,1,0,0,
35,0,1,0,0,
36,0,1,0,1,
37,1,0,1,1,
38,0,0,0,0,
39,0,0,1,1,
40,1,1,1,1,
41,0,0,0,1,
42,1,1,1,1,
43,1,1,0,1,
44,0,0,1,0,
45,128,162,106,108,
46,111,139,107,105,
47,118,146,111,109,
48,115,147,111,105,
49,117,148,111,108,
50,116,151,111,108,
51,117,155,109,107,
52,117,155,109,107,
53,116,155,110,106,
54,117,155,110,106,
55,116,155,109,107,
56,117,156,110,107,
57,117,154,108,106,
58,117,155,108,106,
59,117,155,108,106,
60,117,154,107,106,
61,117,154,108,106,
62,117,155,108,106,
63,118,155,109,107,
64,118,155,109,107,
65,118,155,109,107,
66,117,155,109,107,
67,118,155,109,107,
68,118,155,110,107,
69,118,156,109,107,
70,118,156,109,107,
71,118,156,109,107,
72,117,156,108,107,
73,118,155,109,107,
74,118,155,108,107,
75,117,154,108,107,
76,118,155,108,107,
77,117,154,108,106,
78,118,154,108,106,
79,117,154,107,106,
80,117,154,108,106,
81,117,154,108,107,
82,117,154,107,106,
83,117,154,108,106,
84,117,154,107,106,
85,117,153,108,106,
86,118,154,108,107,
87,118,154,107,106,
88,117,154,107,106,
89,117,154,108,106,
90,117,154,107,106,
91,117,154,107,107,
92,118,154,108,107,
93,116,154,107,106,
94,117,155,108,107,
95,9,14,21,12,
96,9,17,19,10,
97,7,16,12,3,
98,4,13,9,3,
99,5,11,7,2,
100,4,6,3,2,
101,2,2,2,1,
102,2,1,3,1,
103,2,2,3,2,
104,2,2,2,1,
105,2,2,1,1,
106,1,1,1,1,
107,1,0,2,1,
108,1,1,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,0,1,1,
112,0,1,1,1,
113,1,1,1,1,
114,0,0,1,0,
115,1,1,1,0,
116,0,1,1,0,
117,1,0,1,0,
118,1,0,0,0,
119,1,1,1,1,
120,0,0,1,0,
121,0,0,0,0,
122,0,1,0,0,
123,1,1,1,1,
124,0,1,1,0,
125,0,1,1,1,
126,0,1,0,0,
127,0,0,1,1,
128,0,0,0,0,
129,0,1,0,1,
130,0,0,1,1,
131,0,0,0,0,
132,0,1,1,1,
133,1,0,0,0,
134,0,1,1,0,
135,1,0,1,1,
136,1,0,1,0,
137,0,0,0,0,
138,0,0,0,1,
139,0,0,0,0,
140,1,1,1,1,
141,1,0,0,1,
142,1,0,1,1,
143,1,0,1,0,
144,0,0,1,0,
145,0,0,0,0,
146,0,0,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,0,1,1,
150,0,1,1,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,1,0,0,
156,0,0,0,0,
157,1,0,0,1,
158,1,1,0,0,
159,0,0,1,0,
160,0,0,0,0,
161,0,1,0,1,
162,1,1,1,0,
163,0,1,1,1,
164,0,0,0,0,
165,0,1,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,0,0,0,
174,0,0,0,1,
175,0,0,0,0,
176,1,0,0,0,
177,0,0,1,0,
178,1,1,0,0,
179,0,0,1,0,
180,1,1,0,1,
181,0,0,0,0,
182,0,0,1,1,
183,0,0,0,1,
184,0,1,0,0,
185,1,0,1,0,
186,1,1,0,0,
187,0,0,0,0,
188,1,0,1,1,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,1,1,1,0,
193,1,0,0,0,
194,0,1,0,1,
195,0,1,0,0,
196,0,1,0,1,
197,1,0,1,0,
198,1,0,0,1,
199,0,0,0,0,
