step,mic0,mic1,mic2,mic3,
0,8,9,8,8,
1,7,9,9,7,
2,8,6,9,8,
3,8,9,9,8,
4,4,5,5,4,
5,8,5,9,9,
6,9,11,9,8,
7,7,7,7,6,
8,7,4,7,7,
9,6,7,6,6,
10,7,8,7,7,
11,7,3,8,7,
12,7,7,7,6,
13,6,8,7,7,
14,7,3,7,7,
15,8,7,9,8,
16,9,9,9,9,
17,8,5,8,7,
18,7,7,7,7,
19,8,9,9,7,
20,7,5,8,7,
21,7,8,8,7,
22,5,6,6,6,
23,6,3,7,6,
24,8,8,8,7,
25,6,7,6,6,
26,8,4,8,7,
27,7,7,7,7,
28,5,7,6,6,
29,8,6,8,8,
30,4,5,5,4,
31,8,6,9,8,
32,6,6,6,6,
33,4,5,5,4,
34,7,5,8,7,
35,7,7,8,7,
36,5,6,5,5,
37,8,7,9,8,
38,8,6,8,8,
39,6,6,6,5,
40,9,5,8,9,
41,6,5,6,6,
42,6,6,5,5,
43,7,5,6,6,
44,6,5,6,6,
45,140,168,117,109,
46,137,166,99,100,
47,135,162,98,97,
48,133,160,99,97,
49,128,153,94,89,
50,129,156,94,90,
51,135,163,101,95,
52,130,157,97,92,
53,136,163,102,97,
54,132,159,97,95,
55,130,155,95,93,
56,133,161,100,98,
57,130,156,96,94,
58,129,155,95,93,
59,133,159,99,97,
60,130,157,97,95,
61,130,156,97,95,
62,130,155,98,95,
63,132,155,99,96,
64,130,154,97,94,
65,128,152,94,92,
66,129,153,96,93,
67,130,154,97,94,
68,132,157,100,97,
69,133,156,98,96,
70,129,153,94,93,
71,134,160,100,98,
72,132,155,96,95,
73,130,154,94,93,
74,134,159,99,97,
75,133,157,97,95,
76,129,155,95,93,
77,130,156,97,96,
78,132,157,98,95,
79,128,153,94,92,
80,132,158,98,96,
81,131,157,97,95,
82,128,155,94,92,
83,135,161,100,98,
84,133,159,99,97,
85,129,156,95,94,
86,133,158,97,96,
87,133,157,96,95,
88,129,154,93,92,
89,134,159,98,97,
90,134,160,98,98,
91,131,155,96,95,
92,133,158,99,98,
93,134,158,99,98,
94,130,153,95,95,
95,15,23,17,14,
96,10,15,9,7,
97,8,11,9,6,
98,6,8,7,7,
99,8,10,7,9,
100,8,6,7,8,
101,6,9,7,7,
102,7,9,7,6,
103,8,4,8,7,
104,6,6,6,6,
105,6,8,7,6,
106,7,2,7,6,
107,6,7,7,6,
108,6,8,6,6,
109,8,7,8,7,
110,9,9,8,9,
111,13,14,15,13,
112,10,5,9,10,
113,7,6,7,6,
114,8,9,7,7,
115,8,5,8,8,
116,7,8,9,8,
117,7,8,7,7,
118,9,7,8,8,
119,11,12,12,10,
120,14,16,15,14,
121,9,9,10,9,
122,8,5,9,9,
123,8,9,9,9,
124,7,4,7,6,
125,6,4,6,6,
126,6,5,8,7,
127,6,4,7,6,
128,7,4,8,7,
129,6,7,8,6,
130,7,8,8,7,
131,7,4,8,7,
132,6,7,6,6,
133,7,4,7,6,
134,6,3,7,7,
135,7,7,6,6,
136,7,4,7,6,
137,6,3,6,6,
138,6,3,6,6,
139,6,5,6,6,
140,6,3,7,6,
141,6,7,6,6,
142,6,7,7,7,
143,6,3,7,7,
144,7,8,7,7,
145,7,6,7,7,
146,7,10,8,7,
147,28,36,32,25,
148,39,47,43,41,
149,29,35,33,28,
150,30,33,30,24,
151,32,39,39,29,
152,26,28,23,19,
153,21,18,17,19,
154,23,24,22,22,
155,23,22,23,20,
156,19,22,19,16,
157,18,19,17,13,
158,15,15,15,12,
159,12,10,13,10,
160,11,13,13,10,
161,9,10,9,7,
162,9,9,10,10,
163,11,11,10,8,
164,11,12,11,11,
165,11,12,11,13,
166,9,10,11,9,
167,9,11,11,9,
168,9,6,9,8,
169,12,15,13,12,
170,12,14,14,13,
171,12,14,13,12,
172,9,9,11,9,
173,10,12,13,9,
174,8,4,9,7,
175,7,8,7,7,
176,7,9,7,6,
177,7,3,7,7,
178,6,7,6,7,
179,9,10,10,8,
180,7,5,8,8,
181,5,6,5,6,
182,8,8,9,8,
183,8,4,8,7,
184,8,7,9,8,
185,6,8,7,5,
186,9,6,9,9,
187,6,7,7,6,
188,6,7,6,6,
189,7,5,7,7,
190,6,6,6,5,
191,7,8,8,6,
192,7,3,7,7,
193,7,6,7,7,
194,4,5,4,4,
195,6,3,7,6,
196,6,5,5,6,
197,5,6,5,5,
198,6,5,7,6,
199,6,4,7,6,
