step,mic0,mic1,mic2,mic3,
0,4,4,5,4,
1,5,6,6,5,
2,5,2,6,6,
3,4,4,4,4,
4,4,5,4,4,
5,5,1,6,6,
6,5,6,5,5,
7,4,5,5,4,
8,6,2,7,6,
9,5,5,6,5,
10,5,5,4,4,
11,6,3,6,6,
12,6,6,6,6,
13,5,6,5,5,
14,6,2,6,6,
15,4,4,5,4,
16,6,6,6,5,
17,6,2,6,6,
18,6,5,6,6,
19,7,7,7,6,
20,6,2,7,6,
21,5,5,5,5,
22,5,6,5,5,
23,7,3,8,7,
24,6,7,6,6,
25,6,2,6,6,
26,6,5,6,6,
27,5,6,5,5,
28,6,3,6,6,
29,6,3,5,5,
30,5,6,6,5,
31,6,2,7,6,
32,6,5,6,6,
33,7,7,7,6,
34,7,7,7,6,
35,6,2,8,6,
36,7,7,7,7,
37,7,8,7,7,
38,8,7,9,8,
39,7,7,8,7,
40,7,8,8,8,
41,6,3,7,6,
42,7,4,7,6,
43,7,7,5,6,
44,7,5,7,7,
45,6,7,6,6,
46,8,4,7,7,
47,7,5,7,7,
48,139,82,63,130,
49,270,208,179,253,
50,272,209,176,254,
51,276,212,178,257,
52,269,205,175,252,
53,269,210,178,251,
54,270,215,184,251,
55,267,211,182,249,
56,268,211,180,249,
57,269,211,181,249,
58,267,211,178,248,
59,267,212,180,248,
60,270,217,185,252,
61,268,213,180,249,
62,267,213,181,248,
63,270,217,183,251,
64,267,213,181,247,
65,267,213,180,247,
66,271,217,185,251,
67,268,214,181,249,
68,266,212,180,247,
69,269,215,184,249,
70,266,213,181,246,
71,270,218,185,250,
72,266,215,181,247,
73,267,212,181,246,
74,271,218,185,251,
75,269,214,184,250,
76,265,212,183,246,
77,270,217,185,251,
78,269,214,183,248,
79,267,214,182,247,
80,270,217,184,250,
81,268,215,182,249,
82,266,212,182,246,
83,269,217,184,250,
84,268,215,183,248,
85,265,211,179,245,
86,270,216,184,250,
87,270,215,184,250,
88,265,213,181,246,
89,271,218,187,252,
90,268,215,183,249,
91,264,211,179,246,
92,268,215,183,249,
93,269,215,184,248,
94,266,212,179,247,
95,269,216,184,250,
96,265,211,179,245,
97,265,211,179,246,
98,264,209,179,244,
99,10,15,12,11,
100,10,10,14,10,
101,12,9,11,13,
102,9,14,12,10,
103,10,8,10,9,
104,7,6,6,7,
105,8,10,8,9,
106,8,3,8,8,
107,6,8,8,6,
108,6,8,7,5,
109,8,2,8,8,
110,7,7,7,7,
111,7,7,8,7,
112,9,5,9,9,
113,7,6,7,6,
114,8,9,8,8,
115,8,2,8,8,
116,7,6,7,6,
117,7,7,7,7,
118,8,2,8,7,
119,7,6,8,8,
120,7,8,7,7,
121,7,3,8,8,
122,7,6,8,7,
123,7,9,9,7,
124,7,2,7,7,
125,7,5,7,6,
126,8,9,8,8,
127,8,4,8,8,
128,7,6,8,8,
129,5,6,6,5,
130,9,5,9,8,
131,8,7,9,9,
132,8,10,8,8,
133,7,2,8,8,
134,8,6,9,7,
135,7,8,8,7,
136,8,4,9,7,
137,7,5,7,7,
138,7,7,7,7,
139,8,5,8,8,
140,9,8,9,8,
141,7,8,7,7,
142,7,3,8,7,
143,8,5,8,7,
144,6,8,7,7,
145,8,4,8,8,
146,8,4,8,8,
147,8,9,8,7,
148,6,3,8,6,
149,7,3,7,6,
150,8,11,9,9,
151,7,4,8,7,
152,9,7,10,9,
153,11,11,10,11,
154,10,13,12,12,
155,10,9,11,10,
156,10,11,10,9,
157,12,13,12,11,
158,11,8,12,11,
159,11,13,12,11,
160,8,6,9,8,
161,9,6,10,9,
162,5,6,5,5,
163,9,10,9,9,
164,9,6,10,8,
165,7,8,8,7,
166,11,12,12,11,
167,13,12,14,12,
168,17,19,16,15,
169,11,13,11,12,
170,10,7,12,11,
171,9,11,9,8,
172,9,9,9,9,
173,14,14,14,13,
174,12,14,12,12,
175,13,13,12,12,
176,9,6,10,9,
177,7,9,8,7,
178,7,8,7,7,
179,9,5,10,10,
180,7,9,8,8,
181,8,8,8,8,
182,13,10,14,13,
183,15,16,14,15,
184,10,12,11,11,
185,12,7,12,11,
186,11,14,11,10,
187,9,10,9,9,
188,10,6,10,10,
189,9,10,9,9,
190,13,15,14,13,
191,11,11,12,11,
192,13,14,12,13,
193,11,13,12,11,
194,11,8,12,11,
195,8,9,9,8,
196,12,13,11,11,
197,10,8,11,10,
198,8,8,9,8,
199,10,12,10,9,
