step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,3,3,3,3,
2,2,1,3,3,
3,3,3,3,3,
4,2,3,4,3,
5,3,2,4,4,
6,3,3,3,3,
7,4,4,4,3,
8,3,2,3,2,
9,4,4,3,4,
10,3,3,3,3,
11,2,2,3,3,
12,3,2,2,2,
13,2,2,2,2,
14,3,3,4,3,
15,3,3,4,3,
16,4,5,4,3,
17,5,4,5,4,
18,4,5,4,4,
19,4,5,4,4,
20,4,5,5,3,
21,5,5,5,5,
22,3,4,4,4,
23,3,1,4,3,
24,3,2,3,3,
25,2,3,2,2,
26,4,2,4,4,
27,3,3,3,3,
28,3,4,2,3,
29,4,3,4,4,
30,3,4,3,3,
31,4,5,4,4,
32,3,3,4,4,
33,4,4,4,4,
34,4,5,4,4,
35,3,2,3,3,
36,4,4,4,4,
37,4,5,4,4,
38,4,3,4,4,
39,4,4,3,4,
40,4,2,4,4,
41,3,3,3,3,
42,2,3,2,1,
43,4,1,4,3,
44,288,215,189,272,
45,271,207,181,255,
46,270,204,174,250,
47,274,208,176,257,
48,273,209,178,255,
49,266,205,178,249,
50,268,211,181,250,
51,270,213,182,251,
52,268,209,179,248,
53,267,208,177,247,
54,269,212,180,249,
55,267,210,179,246,
56,267,213,180,247,
57,270,215,183,251,
58,266,210,180,247,
59,266,212,181,247,
60,269,214,182,250,
61,266,210,180,247,
62,270,216,184,251,
63,268,213,183,249,
64,266,210,180,247,
65,268,213,183,249,
66,267,211,181,248,
67,270,214,184,250,
68,266,211,182,247,
69,268,213,181,250,
70,268,213,183,250,
71,267,212,181,249,
72,269,215,184,251,
73,268,213,182,249,
74,265,211,179,246,
75,268,212,181,248,
76,270,214,184,250,
77,267,211,180,248,
78,265,210,179,246,
79,266,210,180,247,
80,268,214,183,250,
81,266,211,180,248,
82,265,210,179,246,
83,267,214,182,249,
84,265,210,179,246,
85,267,211,180,248,
86,266,210,179,246,
87,266,211,181,248,
88,268,212,182,249,
89,265,210,179,246,
90,266,210,179,246,
91,268,214,182,249,
92,266,211,180,247,
93,267,212,180,248,
94,9,19,13,8,
95,6,10,9,7,
96,9,10,10,9,
97,8,10,8,8,
98,10,12,11,10,
99,6,9,5,7,
100,9,12,9,10,
101,16,18,14,14,
102,16,21,18,17,
103,23,25,23,24,
104,21,20,18,20,
105,23,25,21,23,
106,17,20,16,18,
107,9,10,11,10,
108,12,12,12,12,
109,8,11,10,9,
110,13,14,13,13,
111,11,12,12,11,
112,10,10,9,10,
113,11,13,11,11,
114,8,7,7,7,
115,6,3,6,5,
116,8,9,8,8,
117,7,8,7,6,
118,6,4,6,5,
119,4,4,4,4,
120,5,6,5,5,
121,6,3,6,5,
122,6,8,7,6,
123,7,7,6,7,
124,7,5,7,7,
125,5,7,5,5,
126,9,10,8,8,
127,8,7,7,7,
128,9,9,7,7,
129,5,6,6,4,
130,8,6,9,8,
131,10,11,8,8,
132,13,16,13,11,
133,10,11,9,9,
134,11,12,11,11,
135,7,9,7,6,
136,7,6,6,6,
137,4,5,5,4,
138,6,7,5,5,
139,5,3,5,5,
140,7,9,8,7,
141,4,6,5,5,
142,5,2,7,5,
143,6,6,5,6,
144,4,4,5,5,
145,6,2,6,5,
146,6,4,6,6,
147,4,5,5,5,
148,6,2,6,6,
149,5,4,5,5,
150,6,7,6,6,
151,8,7,8,7,
152,5,6,6,5,
153,7,7,8,7,
154,6,5,6,6,
155,6,6,6,7,
156,7,8,7,7,
157,6,3,7,6,
158,5,4,5,5,
159,6,6,6,6,
160,5,2,6,6,
161,4,4,4,4,
162,7,8,8,7,
163,7,5,7,7,
164,6,5,6,6,
165,5,5,5,5,
166,7,4,7,6,
167,6,5,6,6,
168,5,5,6,5,
169,6,3,6,6,
170,4,3,5,4,
171,5,6,6,5,
172,6,3,7,6,
173,6,4,6,5,
174,6,6,6,5,
175,6,3,6,6,
176,6,3,5,6,
177,5,5,6,4,
178,5,4,6,6,
179,6,4,6,6,
180,4,5,4,4,
181,6,5,6,6,
182,6,5,8,6,
183,4,5,4,5,
184,6,3,6,6,
185,6,5,7,6,
186,5,6,5,5,
187,6,5,6,5,
188,6,3,6,6,
189,5,7,6,5,
190,5,4,6,5,
191,7,5,7,7,
192,6,7,7,6,
193,6,5,6,5,
194,6,2,6,6,
195,6,7,6,6,
196,5,4,6,5,
197,6,2,6,6,
198,5,6,5,5,
199,5,4,5,4,
