step,mic0,mic1,mic2,mic3,
0,5,4,5,4,
1,3,5,4,3,
2,5,5,5,5,
3,5,3,5,4,
4,4,5,3,4,
5,4,4,4,4,
6,4,3,5,4,
7,4,4,5,4,
8,3,3,3,3,
9,5,2,4,4,
10,4,4,4,4,
11,4,4,4,3,
12,4,1,4,4,
13,3,4,3,4,
14,4,4,4,4,
15,4,2,5,4,
16,2,3,3,3,
17,4,4,4,3,
18,3,1,4,3,
19,3,3,3,3,
20,3,4,4,3,
21,4,2,4,4,
22,4,3,4,4,
23,8,9,8,7,
24,4,2,5,4,
25,3,3,3,3,
26,3,4,4,3,
27,4,3,4,4,
28,3,3,4,3,
29,3,4,4,3,
30,3,1,4,3,
31,3,2,3,3,
32,4,5,4,4,
33,4,2,4,3,
34,3,3,4,3,
35,4,5,4,3,
36,3,1,4,4,
37,2,4,3,3,
38,3,1,3,4,
39,2,2,2,3,
40,5,6,5,5,
41,4,4,4,5,
42,2,2,3,3,
43,3,4,3,3,
44,4,3,4,4,
45,286,215,188,272,
46,271,208,181,254,
47,271,205,173,252,
48,274,207,176,256,
49,271,207,177,252,
50,267,208,178,251,
51,269,211,180,250,
52,271,214,183,251,
53,268,208,178,248,
54,268,209,177,248,
55,268,212,180,249,
56,269,213,180,249,
57,272,215,184,251,
58,270,214,181,250,
59,268,212,181,249,
60,269,215,182,251,
61,269,213,181,249,
62,275,217,186,253,
63,276,222,187,255,
64,270,214,181,249,
65,269,215,183,250,
66,275,218,185,254,
67,275,220,185,254,
68,274,219,184,253,
69,267,213,181,249,
70,270,214,182,249,
71,271,214,182,250,
72,269,214,181,250,
73,269,215,180,251,
74,268,212,181,249,
75,269,214,181,251,
76,271,213,183,251,
77,267,212,179,249,
78,271,212,181,250,
79,270,213,182,252,
80,277,214,183,253,
81,277,218,187,258,
82,274,219,188,256,
83,277,227,191,257,
84,272,219,184,252,
85,274,217,183,254,
86,271,217,182,252,
87,270,215,182,251,
88,269,214,181,252,
89,270,213,180,251,
90,271,211,181,251,
91,268,213,179,249,
92,268,211,179,248,
93,270,213,182,249,
94,269,212,180,250,
95,10,21,13,9,
96,11,15,12,11,
97,14,16,16,15,
98,14,15,12,14,
99,8,14,10,10,
100,9,14,11,10,
101,10,10,9,10,
102,8,10,10,8,
103,6,6,6,6,
104,5,7,7,5,
105,6,7,8,7,
106,3,5,5,3,
107,5,6,5,5,
108,6,8,7,6,
109,4,5,5,4,
110,3,4,3,3,
111,4,4,4,4,
112,2,2,3,3,
113,8,10,9,8,
114,10,10,7,8,
115,7,8,6,6,
116,10,11,10,11,
117,5,5,5,5,
118,6,5,5,6,
119,5,8,6,5,
120,6,6,6,5,
121,7,9,8,7,
122,7,6,5,6,
123,4,4,4,4,
124,4,4,4,5,
125,6,6,5,5,
126,6,7,7,6,
127,6,7,6,7,
128,6,5,4,5,
129,6,5,6,6,
130,2,2,2,2,
131,3,3,2,2,
132,3,4,4,3,
133,6,7,5,5,
134,4,4,4,3,
135,3,5,4,3,
136,3,4,4,3,
137,4,5,4,3,
138,3,4,3,2,
139,2,2,2,2,
140,4,5,4,4,
141,7,8,6,6,
142,4,5,4,4,
143,3,3,3,3,
144,4,5,4,4,
145,3,3,3,3,
146,5,5,5,4,
147,5,6,6,5,
148,7,8,7,6,
149,7,8,8,6,
150,7,7,5,6,
151,5,6,4,4,
152,3,5,4,4,
153,5,6,6,5,
154,8,9,8,7,
155,10,12,7,7,
156,6,9,4,4,
157,4,4,3,3,
158,2,2,2,3,
159,3,3,2,3,
160,3,4,4,3,
161,7,8,6,6,
162,7,9,8,8,
163,6,6,6,6,
164,6,5,6,6,
165,5,7,6,6,
166,5,5,5,5,
167,3,4,4,3,
168,3,2,2,2,
169,3,2,3,3,
170,3,4,4,3,
171,3,3,3,3,
172,3,4,3,3,
173,4,5,4,3,
174,3,4,3,3,
175,4,4,4,3,
176,3,3,3,2,
177,4,5,4,4,
178,4,5,4,4,
179,2,3,3,2,
180,19,24,20,18,
181,7,9,9,8,
182,7,8,8,6,
183,9,9,9,8,
184,5,6,5,4,
185,6,6,5,4,
186,4,5,4,3,
187,3,3,3,3,
188,3,3,3,3,
189,4,3,3,3,
190,3,2,3,3,
191,3,3,3,3,
192,3,3,3,2,
193,3,1,3,3,
194,3,3,3,2,
195,2,3,3,3,
196,3,1,3,2,
197,2,3,2,2,
198,3,4,3,3,
199,3,2,3,2,
