step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,1,2,2,2,
2,3,2,3,3,
3,2,2,2,2,
4,2,3,2,2,
5,2,1,2,2,
6,2,2,3,2,
7,3,3,3,2,
8,2,1,2,2,
9,2,1,2,2,
10,2,2,3,2,
11,3,2,3,2,
12,2,3,2,2,
13,3,2,2,2,
14,3,2,3,3,
15,3,3,3,3,
16,3,3,2,2,
17,2,1,2,2,
18,2,2,3,2,
19,2,2,1,1,
20,2,2,3,3,
21,2,2,3,2,
22,2,2,3,3,
23,2,1,2,2,
24,2,2,2,2,
25,3,3,2,3,
26,3,3,3,2,
27,2,2,2,2,
28,3,3,2,2,
29,2,2,2,2,
30,5,9,15,7,
31,3,5,4,4,
32,3,3,3,2,
33,2,2,2,2,
34,3,3,3,3,
35,2,2,3,2,
36,1,2,2,1,
37,2,2,2,2,
38,2,2,2,2,
39,3,4,3,3,
40,3,3,3,3,
41,2,2,2,2,
42,2,3,3,2,
43,3,2,3,2,
44,2,2,2,2,
45,2,2,1,3,
46,287,216,188,273,
47,268,206,180,249,
48,269,208,173,249,
49,275,211,176,255,
50,270,210,175,251,
51,267,208,178,247,
52,270,214,179,249,
53,269,212,180,247,
54,268,212,179,247,
55,268,210,176,245,
56,268,211,178,245,
57,267,211,177,244,
58,267,213,178,244,
59,268,214,179,246,
60,267,212,178,244,
61,267,212,178,245,
62,269,214,180,246,
63,267,212,178,246,
64,267,212,179,245,
65,268,213,178,246,
66,268,214,179,246,
67,268,213,179,245,
68,269,214,179,246,
69,267,212,178,244,
70,267,212,177,245,
71,269,214,179,247,
72,268,212,178,245,
73,268,213,178,246,
74,267,212,177,246,
75,268,212,178,245,
76,269,214,180,247,
77,269,213,179,247,
78,268,212,177,246,
79,268,213,178,246,
80,267,212,177,245,
81,267,212,177,245,
82,269,213,177,247,
83,267,210,176,244,
84,268,212,176,247,
85,270,213,178,247,
86,266,211,176,244,
87,270,212,177,247,
88,269,212,178,247,
89,267,211,176,246,
90,268,211,175,246,
91,268,212,177,246,
92,268,211,175,246,
93,269,214,176,247,
94,268,211,175,247,
95,269,213,177,247,
96,11,20,11,9,
97,3,9,8,5,
98,7,11,10,8,
99,6,8,8,8,
100,6,9,9,7,
101,5,6,5,6,
102,5,3,4,5,
103,4,5,3,4,
104,3,5,4,3,
105,4,4,5,4,
106,3,3,3,3,
107,3,4,5,4,
108,4,1,4,4,
109,3,3,4,3,
110,2,3,3,4,
111,4,2,4,4,
112,3,2,3,3,
113,3,3,2,3,
114,4,3,4,4,
115,4,2,4,4,
116,3,3,3,3,
117,4,2,4,4,
118,3,3,4,3,
119,2,3,2,2,
120,4,1,4,4,
121,4,2,3,3,
122,4,4,4,4,
123,4,2,4,4,
124,4,3,4,4,
125,3,5,5,3,
126,4,1,4,4,
127,3,2,4,4,
128,3,4,4,3,
129,4,3,4,4,
130,4,3,4,4,
131,4,4,3,4,
132,4,3,5,4,
133,4,3,4,4,
134,3,4,3,3,
135,4,3,4,4,
136,4,2,4,4,
137,3,5,4,3,
138,4,1,4,4,
139,4,2,5,4,
140,3,4,4,3,
141,4,2,4,4,
142,4,1,4,3,
143,4,4,3,3,
144,4,3,4,4,
145,4,4,5,4,
146,4,4,3,4,
147,4,3,4,4,
148,4,2,5,4,
149,4,4,4,4,
150,4,5,5,4,
151,5,3,5,4,
152,4,5,4,4,
153,5,4,4,4,
154,5,3,5,5,
155,4,4,5,4,
156,4,4,4,4,
157,4,2,5,4,
158,5,6,5,5,
159,4,4,5,4,
160,4,2,4,5,
161,3,5,4,4,
162,4,4,4,3,
163,5,2,6,5,
164,4,5,5,5,
165,4,3,4,4,
166,5,2,6,6,
167,4,5,4,3,
168,5,5,5,4,
169,4,1,5,5,
170,4,5,4,4,
171,4,5,4,4,
172,6,3,7,6,
173,5,6,4,5,
174,5,6,5,5,
175,5,2,6,5,
176,5,6,6,5,
177,5,5,5,4,
178,5,3,5,5,
179,5,6,5,6,
180,4,4,5,4,
181,6,3,6,6,
182,4,4,4,3,
183,6,6,6,6,
184,4,1,5,5,
185,5,6,5,5,
186,4,5,5,4,
187,6,3,7,6,
188,5,5,4,5,
189,4,4,5,5,
190,5,3,6,5,
191,5,7,4,4,
192,5,5,5,4,
193,7,5,7,8,
194,5,6,5,5,
195,6,8,7,6,
196,5,2,6,5,
197,4,6,5,5,
198,5,6,5,5,
199,5,2,6,5,
