step,mic0,mic1,mic2,mic3,
0,8,4,9,9,
1,8,6,8,8,
2,8,9,9,8,
3,8,3,8,8,
4,8,6,8,8,
5,8,10,9,8,
6,8,3,9,8,
7,8,6,8,8,
8,8,9,8,8,
9,8,4,8,7,
10,8,6,8,8,
11,8,9,8,7,
12,8,4,8,8,
13,8,5,8,7,
14,8,8,8,7,
15,8,5,8,8,
16,8,5,8,8,
17,7,9,7,7,
18,8,4,8,8,
19,8,4,8,8,
20,8,8,9,8,
21,8,5,9,8,
22,7,4,8,8,
23,7,9,8,8,
24,7,5,8,7,
25,8,3,9,8,
26,6,8,7,7,
27,7,6,8,7,
28,8,3,9,8,
29,8,9,8,8,
30,8,6,8,8,
31,8,3,8,8,
32,7,8,8,7,
33,8,6,8,8,
34,7,8,8,7,
35,7,8,7,7,
36,8,3,8,8,
37,7,8,7,6,
38,8,7,8,7,
39,8,2,8,8,
40,7,8,7,8,
41,8,8,8,7,
42,9,3,9,9,
43,273,213,183,258,
44,270,213,185,251,
45,269,213,176,249,
46,272,216,181,253,
47,272,217,182,250,
48,264,212,181,245,
49,271,219,187,251,
50,271,218,185,251,
51,266,210,178,245,
52,271,217,184,251,
53,271,215,183,251,
54,266,210,179,244,
55,270,214,184,248,
56,270,216,184,249,
57,266,210,177,243,
58,270,215,183,248,
59,269,216,183,248,
60,266,210,178,245,
61,269,215,181,248,
62,270,217,184,250,
63,267,211,179,245,
64,269,215,183,248,
65,270,215,184,248,
66,265,210,178,243,
67,268,214,182,247,
68,270,216,183,249,
69,265,210,179,245,
70,268,214,182,248,
71,271,216,184,249,
72,266,210,179,244,
73,269,214,182,247,
74,269,214,183,248,
75,265,210,179,244,
76,266,213,181,245,
77,270,215,183,249,
78,266,210,178,244,
79,265,213,181,245,
80,270,216,184,249,
81,265,210,179,244,
82,268,212,181,246,
83,270,216,184,248,
84,267,212,180,245,
85,267,212,180,246,
86,269,216,184,249,
87,267,210,180,246,
88,266,211,179,246,
89,271,212,183,248,
90,267,211,177,245,
91,267,211,179,245,
92,27,21,20,31,
93,9,7,12,11,
94,12,6,11,10,
95,12,13,11,12,
96,9,10,8,9,
97,9,5,10,9,
98,8,6,10,9,
99,8,9,8,8,
100,8,5,8,8,
101,7,10,9,8,
102,8,9,8,7,
103,8,3,8,8,
104,8,4,8,7,
105,6,8,7,6,
106,7,6,8,8,
107,7,8,8,6,
108,7,6,7,7,
109,7,6,7,6,
110,7,3,7,8,
111,6,7,6,6,
112,7,6,7,6,
113,7,3,8,7,
114,6,7,6,6,
115,6,6,7,7,
116,7,1,7,6,
117,6,7,6,5,
118,7,7,7,6,
119,7,1,7,7,
120,6,6,6,5,
121,6,6,6,5,
122,8,1,8,8,
123,5,6,6,5,
124,7,7,7,7,
125,8,2,7,8,
126,6,7,7,6,
127,7,7,7,6,
128,8,2,8,7,
129,6,6,6,6,
130,6,7,7,7,
131,6,1,8,7,
132,6,6,6,6,
133,6,8,7,6,
134,8,2,7,7,
135,6,6,6,6,
136,6,7,6,7,
137,7,1,8,7,
138,7,6,8,7,
139,7,7,7,7,
140,9,3,8,8,
141,7,8,8,7,
142,8,4,9,9,
143,7,6,7,7,
144,6,6,7,7,
145,7,8,8,7,
146,8,4,8,8,
147,7,6,8,7,
148,6,7,7,6,
149,6,2,7,6,
150,6,4,7,6,
151,6,8,7,6,
152,8,3,8,7,
153,7,6,7,8,
154,7,9,7,7,
155,7,3,7,7,
156,7,5,7,7,
157,6,7,6,6,
158,6,3,7,6,
159,6,3,7,6,
160,6,8,7,6,
161,7,5,8,8,
162,7,5,8,8,
163,7,8,8,7,
164,7,4,8,6,
165,6,5,6,6,
166,6,7,7,6,
167,7,4,7,6,
168,7,4,8,7,
169,6,8,7,7,
170,8,5,7,7,
171,7,4,8,7,
172,7,8,7,7,
173,7,5,7,6,
174,6,3,7,6,
175,6,8,7,6,
176,8,7,8,7,
177,7,3,7,7,
178,7,7,7,6,
179,8,6,8,7,
180,7,8,6,6,
181,7,5,7,6,
182,7,3,8,7,
183,6,8,8,6,
184,7,6,8,7,
185,7,3,8,7,
186,5,7,6,6,
187,6,6,7,5,
188,7,3,8,7,
189,5,5,6,5,
190,6,6,6,6,
191,6,2,6,6,
192,5,7,7,6,
193,6,6,6,6,
194,7,2,7,7,
195,5,7,7,5,
196,5,6,6,5,
197,7,2,7,6,
198,5,6,5,4,
199,5,7,6,6,
