step,mic0,mic1,mic2,mic3,
0,2,1,3,2,
1,3,3,3,2,
2,3,4,3,3,
3,3,3,3,2,
4,3,2,3,2,
5,3,3,3,3,
6,4,4,4,4,
7,4,4,5,5,
8,3,4,3,3,
9,3,4,4,4,
10,4,4,5,4,
11,4,4,4,4,
12,3,3,3,3,
13,4,4,4,4,
14,5,5,5,5,
15,4,5,5,4,
16,5,5,6,6,
17,3,4,5,4,
18,3,3,3,2,
19,4,3,4,4,
20,4,4,4,5,
21,4,4,3,4,
22,3,3,3,3,
23,4,5,4,4,
24,2,1,3,2,
25,4,2,4,3,
26,3,4,3,4,
27,4,5,4,4,
28,4,2,4,3,
29,4,3,4,3,
30,4,2,4,4,
31,2,3,3,2,
32,4,3,4,3,
33,3,3,4,4,
34,4,4,4,4,
35,4,5,4,3,
36,4,2,4,4,
37,3,3,3,4,
38,4,5,5,4,
39,4,3,5,5,
40,3,4,3,4,
41,3,3,3,3,
42,4,2,5,4,
43,4,4,4,4,
44,288,215,190,272,
45,269,207,181,251,
46,273,212,177,254,
47,276,213,180,259,
48,272,209,178,253,
49,269,210,179,252,
50,270,213,181,251,
51,270,212,183,251,
52,270,211,180,250,
53,271,210,180,250,
54,272,217,186,251,
55,274,217,183,256,
56,274,223,187,255,
57,278,225,191,259,
58,270,216,184,250,
59,269,213,183,248,
60,270,214,182,249,
61,271,217,184,251,
62,269,213,183,249,
63,272,219,182,253,
64,275,219,188,254,
65,280,222,189,261,
66,279,230,197,258,
67,274,217,185,254,
68,268,212,181,248,
69,273,218,184,253,
70,266,211,180,246,
71,269,213,182,249,
72,271,216,186,252,
73,269,216,185,250,
74,272,219,189,254,
75,271,219,186,251,
76,272,219,185,253,
77,270,215,185,250,
78,9,10,10,8,
79,8,10,10,8,
80,8,5,8,8,
81,8,8,8,7,
82,3,4,4,3,
83,7,6,8,7,
84,6,7,7,6,
85,6,7,7,6,
86,10,7,10,9,
87,7,8,7,7,
88,6,8,8,7,
89,10,6,10,10,
90,9,10,10,10,
91,10,11,11,10,
92,8,4,10,8,
93,7,5,7,6,
94,7,8,8,7,
95,9,7,10,9,
96,6,3,6,6,
97,10,12,10,10,
98,9,7,9,9,
99,5,1,5,4,
100,8,9,8,7,
101,12,12,12,12,
102,6,3,7,6,
103,6,3,7,7,
104,11,11,11,10,
105,8,4,8,7,
106,9,11,9,9,
107,8,9,9,8,
108,5,2,6,5,
109,6,1,6,6,
110,6,3,6,6,
111,6,2,6,6,
112,7,3,7,6,
113,8,10,9,7,
114,6,3,6,6,
115,9,10,9,9,
116,6,4,7,6,
117,7,2,7,6,
118,8,11,9,9,
119,6,4,6,6,
120,7,2,7,7,
121,9,11,10,9,
122,5,2,5,5,
123,7,2,7,7,
124,7,1,8,7,
125,6,2,6,6,
126,7,2,7,7,
127,7,3,7,7,
128,9,11,10,10,
129,9,11,10,9,
130,9,6,11,10,
131,8,10,9,8,
132,8,7,9,8,
133,9,5,10,8,
134,8,10,9,7,
135,7,8,7,7,
136,7,3,7,7,
137,13,13,13,12,
138,10,11,11,9,
139,9,8,10,9,
140,10,12,11,11,
141,9,9,9,8,
142,9,4,9,9,
143,8,8,8,7,
144,8,10,8,8,
145,10,7,10,10,
146,7,6,7,6,
147,10,12,11,10,
148,11,8,11,10,
149,6,7,6,6,
150,11,11,10,11,
151,9,4,11,10,
152,7,6,7,7,
153,6,6,7,6,
154,9,5,10,9,
155,7,6,6,6,
156,10,11,10,10,
157,8,3,8,8,
158,8,9,9,8,
159,7,9,7,7,
160,9,5,10,9,
161,8,8,7,8,
162,8,9,9,8,
163,9,4,9,9,
164,8,10,9,9,
165,11,13,12,11,
166,10,6,10,10,
167,10,12,10,10,
168,15,20,15,15,
169,9,7,10,10,
170,8,7,8,7,
171,10,10,9,9,
172,9,3,9,8,
173,7,6,8,8,
174,10,12,10,10,
175,10,6,10,9,
176,9,7,10,10,
177,11,12,11,10,
178,8,4,9,8,
179,9,7,10,10,
180,9,11,10,10,
181,9,5,9,8,
182,9,8,9,8,
183,8,9,8,7,
184,9,4,9,9,
185,9,7,9,8,
186,6,8,7,7,
187,8,6,8,9,
188,9,7,9,8,
189,8,8,7,8,
190,9,7,10,9,
191,10,7,10,9,
192,7,7,6,8,
193,9,6,10,9,
194,9,7,9,9,
195,5,6,5,5,
196,8,6,8,8,
197,9,7,10,9,
198,6,7,6,5,
199,7,5,8,8,
