step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,3,3,4,3,
2,5,3,5,4,
3,4,4,4,3,
4,4,4,4,4,
5,5,2,5,4,
6,5,6,6,5,
7,4,4,4,3,
8,6,5,5,5,
9,5,4,5,4,
10,4,5,4,4,
11,5,4,5,5,
12,3,4,3,3,
13,2,3,3,2,
14,5,3,5,4,
15,2,2,2,2,
16,4,4,3,3,
17,4,2,4,4,
18,3,4,3,4,
19,4,4,4,4,
20,5,5,5,5,
21,4,2,4,4,
22,4,4,4,3,
23,4,2,4,4,
24,4,5,5,4,
25,3,4,4,3,
26,3,1,4,4,
27,2,1,2,2,
28,2,3,3,3,
29,4,1,4,4,
30,3,3,3,3,
31,2,2,2,2,
32,4,2,4,4,
33,3,3,4,3,
34,3,5,4,4,
35,5,4,5,5,
36,4,4,4,4,
37,4,5,4,5,
38,5,4,4,4,
39,4,5,5,4,
40,6,7,7,6,
41,5,6,5,5,
42,5,5,4,5,
43,287,216,188,273,
44,269,208,179,252,
45,269,207,174,249,
46,276,211,178,258,
47,272,209,176,255,
48,271,213,177,253,
49,271,216,182,251,
50,271,217,184,252,
51,271,216,180,251,
52,267,211,177,248,
53,271,215,178,252,
54,271,216,181,253,
55,271,216,181,250,
56,272,222,183,253,
57,275,219,184,255,
58,270,219,185,252,
59,269,216,181,249,
60,267,216,182,249,
61,269,214,183,251,
62,270,218,189,252,
63,271,221,187,255,
64,275,221,188,256,
65,277,228,190,258,
66,272,219,186,253,
67,270,219,184,254,
68,271,221,187,253,
69,268,217,184,250,
70,268,215,183,248,
71,270,216,185,250,
72,267,214,183,249,
73,267,214,183,249,
74,271,218,188,253,
75,273,220,187,257,
76,275,223,190,256,
77,272,221,187,253,
78,268,214,182,248,
79,267,215,183,248,
80,267,214,183,248,
81,265,216,183,248,
82,265,216,182,248,
83,268,219,185,250,
84,266,217,183,247,
85,266,217,183,247,
86,268,220,185,249,
87,267,216,184,249,
88,268,218,186,250,
89,271,219,186,253,
90,268,216,184,250,
91,269,218,184,253,
92,270,218,185,249,
93,269,216,184,250,
94,13,25,18,10,
95,8,14,15,9,
96,11,7,8,9,
97,11,11,11,12,
98,8,9,9,8,
99,8,6,5,7,
100,8,9,10,8,
101,4,6,6,5,
102,4,6,7,5,
103,5,7,7,6,
104,3,3,4,3,
105,4,5,5,6,
106,3,4,4,3,
107,4,5,5,4,
108,9,11,10,9,
109,6,9,7,6,
110,4,6,4,4,
111,6,9,7,5,
112,7,9,8,5,
113,4,6,4,2,
114,5,7,6,4,
115,8,8,8,9,
116,10,12,11,11,
117,16,18,16,15,
118,13,14,11,12,
119,8,8,7,8,
120,9,10,9,8,
121,11,12,12,12,
122,15,15,13,14,
123,14,17,15,13,
124,9,11,11,10,
125,11,14,13,11,
126,9,9,7,8,
127,8,8,8,7,
128,7,8,6,6,
129,6,7,6,5,
130,5,7,6,5,
131,7,8,7,7,
132,6,8,7,7,
133,7,9,8,8,
134,7,8,6,6,
135,5,6,5,5,
136,6,6,5,6,
137,7,9,7,7,
138,5,6,5,4,
139,7,7,7,7,
140,4,5,5,4,
141,3,3,2,2,
142,4,5,5,4,
143,6,7,7,6,
144,6,7,8,6,
145,3,3,3,3,
146,5,7,5,5,
147,5,4,5,4,
148,4,5,4,5,
149,4,5,5,4,
150,4,3,4,4,
151,6,7,7,6,
152,5,4,5,6,
153,3,3,3,3,
154,3,3,3,3,
155,3,2,2,2,
156,3,3,3,3,
157,4,4,4,5,
158,5,6,5,5,
159,5,4,5,5,
160,4,4,4,4,
161,7,7,7,6,
162,5,4,5,5,
163,3,2,2,2,
164,3,3,3,3,
165,3,2,3,3,
166,5,6,5,5,
167,4,4,3,4,
168,25,26,24,25,
169,15,13,11,14,
170,8,11,10,10,
171,9,10,10,9,
172,8,8,8,8,
173,10,11,10,9,
174,15,18,15,14,
175,18,21,18,17,
176,15,17,15,14,
177,14,16,16,14,
178,12,15,14,13,
179,10,11,11,11,
180,7,8,7,6,
181,6,6,6,6,
182,8,9,8,8,
183,7,7,7,7,
184,6,7,6,7,
185,10,12,11,10,
186,6,7,7,6,
187,5,6,5,6,
188,4,4,4,3,
189,4,3,4,4,
190,5,3,6,5,
191,6,7,6,6,
192,4,3,5,5,
193,6,3,6,5,
194,6,7,6,5,
195,4,2,5,4,
196,4,1,4,4,
197,3,4,4,3,
198,3,3,2,3,
199,4,2,4,3,
