step,mic0,mic1,mic2,mic3,
0,8,4,9,8,
1,6,8,6,6,
2,7,6,7,7,
3,7,2,7,7,
4,6,7,6,6,
5,6,5,7,6,
6,7,2,8,7,
7,6,8,7,7,
8,7,7,8,7,
9,8,2,8,8,
10,6,8,8,6,
11,6,7,6,7,
12,8,2,8,8,
13,7,7,6,7,
14,8,7,7,7,
15,7,2,8,7,
16,6,7,6,6,
17,6,8,7,6,
18,8,2,8,7,
19,6,7,6,6,
20,7,7,7,6,
21,8,2,9,8,
22,6,6,6,6,
23,8,8,8,8,
24,7,1,8,7,
25,6,6,6,5,
26,6,8,7,7,
27,7,2,8,8,
28,6,6,6,6,
29,7,8,8,7,
30,9,3,10,9,
31,8,9,8,7,
32,9,3,9,8,
33,7,7,8,7,
34,8,9,8,7,
35,8,2,8,8,
36,6,6,7,7,
37,6,8,7,6,
38,8,3,9,8,
39,8,8,8,7,
40,6,7,7,6,
41,8,2,8,7,
42,7,7,7,7,
43,6,8,7,7,
44,7,3,8,8,
45,6,5,7,6,
46,7,8,7,6,
47,8,3,7,8,
48,288,216,187,272,
49,273,209,184,254,
50,271,209,174,251,
51,272,210,175,254,
52,271,208,175,252,
53,272,209,177,250,
54,270,212,183,250,
55,266,207,178,246,
56,268,208,178,248,
57,271,209,180,250,
58,266,204,174,245,
59,268,205,176,247,
60,271,209,178,249,
61,267,205,176,245,
62,266,206,176,246,
63,271,212,181,250,
64,267,206,177,245,
65,267,206,176,245,
66,270,210,180,248,
67,268,205,178,245,
68,268,208,179,247,
69,271,210,182,250,
70,269,208,180,247,
71,264,204,176,243,
72,265,204,175,244,
73,269,206,179,245,
74,267,205,177,245,
75,271,209,181,249,
76,267,207,177,245,
77,266,206,177,245,
78,272,212,182,250,
79,269,210,180,247,
80,267,207,178,246,
81,270,211,179,248,
82,270,210,180,247,
83,266,206,176,243,
84,269,210,181,247,
85,268,210,180,247,
86,265,206,176,242,
87,270,212,180,249,
88,268,210,179,247,
89,265,207,177,243,
90,269,211,182,247,
91,269,213,181,248,
92,265,206,176,242,
93,268,212,181,247,
94,268,210,181,246,
95,271,211,183,248,
96,270,214,181,248,
97,265,206,176,243,
98,20,26,21,22,
99,19,24,28,24,
100,25,22,26,21,
101,20,25,22,21,
102,17,22,20,17,
103,20,32,29,23,
104,23,28,25,23,
105,14,15,14,13,
106,15,19,17,15,
107,19,21,20,18,
108,14,14,15,15,
109,23,28,25,21,
110,15,13,16,16,
111,17,20,17,17,
112,16,17,17,16,
113,10,8,11,10,
114,12,15,14,13,
115,8,9,8,7,
116,8,4,8,7,
117,6,6,7,6,
118,8,9,9,8,
119,8,4,9,9,
120,10,11,10,9,
121,8,10,9,9,
122,8,6,9,9,
123,8,8,9,9,
124,7,8,8,7,
125,8,4,8,8,
126,8,8,8,7,
127,5,6,6,5,
128,8,4,8,8,
129,7,5,8,7,
130,7,7,6,5,
131,6,2,7,6,
132,7,6,8,7,
133,6,7,7,6,
134,7,3,8,7,
135,7,4,8,8,
136,8,9,8,9,
137,8,5,9,9,
138,7,4,8,7,
139,6,7,6,5,
140,8,4,8,7,
141,7,3,7,6,
142,5,7,5,5,
143,7,5,8,7,
144,9,6,9,8,
145,7,9,8,8,
146,7,5,7,8,
147,7,2,7,7,
148,8,11,9,8,
149,10,9,10,9,
150,11,9,11,10,
151,6,7,6,6,
152,9,10,9,8,
153,8,4,8,8,
154,7,8,8,7,
155,7,7,8,7,
156,9,8,10,9,
157,6,8,7,5,
158,6,6,6,6,
159,7,2,7,7,
160,8,9,9,7,
161,6,4,5,5,
162,6,2,6,6,
163,7,8,7,6,
164,6,7,7,6,
165,6,2,6,6,
166,7,8,8,6,
167,8,9,8,7,
168,7,3,7,6,
169,7,7,7,6,
170,6,6,6,4,
171,6,1,6,6,
172,7,8,7,7,
173,11,14,12,10,
174,12,10,12,12,
175,18,21,18,17,
176,21,23,19,19,
177,13,15,13,13,
178,29,34,33,30,
179,23,28,26,24,
180,27,31,32,31,
181,18,20,20,19,
182,27,31,28,26,
183,25,32,27,24,
184,14,14,15,14,
185,16,18,17,17,
186,16,15,16,15,
187,15,17,17,16,
188,15,16,15,16,
189,17,19,17,17,
190,20,24,22,20,
191,16,18,16,16,
192,13,14,14,13,
193,10,12,12,11,
194,8,11,10,9,
195,10,7,11,10,
196,8,6,8,8,
197,6,8,7,7,
198,8,3,9,7,
199,7,8,8,8,
