step,mic0,mic1,mic2,mic3,
0,8,9,9,8,
1,15,17,14,13,
2,11,13,12,11,
3,16,18,17,16,
4,18,19,17,18,
5,15,18,16,14,
6,9,9,10,9,
7,13,12,14,13,
8,13,15,14,13,
9,17,19,17,17,
10,13,11,13,12,
11,10,11,11,11,
12,8,9,9,7,
13,12,8,12,12,
14,9,11,10,9,
15,9,11,11,9,
16,10,8,11,10,
17,11,13,13,11,
18,15,16,15,15,
19,10,12,11,10,
20,8,11,10,9,
21,9,11,9,9,
22,8,4,8,8,
23,8,9,8,8,
24,10,11,10,9,
25,12,11,13,11,
26,9,11,10,9,
27,9,10,10,9,
28,10,6,11,10,
29,11,12,12,10,
30,10,12,12,10,
31,11,9,12,11,
32,17,19,17,16,
33,15,18,17,15,
34,15,16,14,14,
35,17,17,16,18,
36,13,12,13,13,
37,21,24,23,21,
38,19,21,19,18,
39,13,15,15,13,
40,11,14,13,11,
41,11,12,10,10,
42,10,10,10,10,
43,9,10,8,8,
44,287,218,190,271,
45,270,214,187,251,
46,274,220,186,255,
47,283,229,193,266,
48,280,228,195,260,
49,278,227,194,260,
50,277,230,195,257,
51,276,224,192,255,
52,275,224,192,253,
53,274,224,192,252,
54,271,223,192,250,
55,275,230,195,255,
56,276,231,196,254,
57,273,227,192,253,
58,274,229,195,255,
59,273,227,193,252,
60,273,226,194,251,
61,276,232,195,255,
62,277,230,196,255,
63,278,233,197,257,
64,281,235,201,260,
65,277,228,196,253,
66,276,228,195,253,
67,277,231,198,256,
68,279,231,197,256,
69,277,229,194,254,
70,280,231,198,257,
71,278,229,196,256,
72,275,228,195,254,
73,279,233,200,257,
74,275,228,193,254,
75,278,226,196,255,
76,279,231,195,257,
77,278,232,196,255,
78,279,235,202,257,
79,282,237,201,262,
80,277,230,194,256,
81,281,233,201,258,
82,280,232,197,258,
83,275,226,191,254,
84,278,230,194,256,
85,275,227,194,254,
86,276,225,191,253,
87,281,233,198,261,
88,277,231,195,257,
89,274,225,191,250,
90,276,230,195,255,
91,277,229,195,255,
92,271,225,190,251,
93,275,231,195,255,
94,18,31,24,13,
95,10,18,18,9,
96,11,9,13,10,
97,12,14,14,11,
98,9,12,12,9,
99,8,10,11,7,
100,9,9,9,9,
101,9,5,10,9,
102,6,7,7,7,
103,8,11,10,8,
104,9,4,9,9,
105,7,6,7,7,
106,8,9,9,8,
107,8,2,9,8,
108,8,8,8,7,
109,7,8,8,7,
110,8,4,9,8,
111,8,8,8,8,
112,9,9,8,7,
113,8,2,8,7,
114,8,8,8,7,
115,10,12,10,10,
116,11,10,12,11,
117,9,11,10,10,
118,10,11,11,11,
119,7,3,9,8,
120,9,7,8,8,
121,7,9,7,7,
122,8,6,9,9,
123,8,10,9,8,
124,12,15,14,12,
125,11,10,12,10,
126,10,12,12,11,
127,16,18,17,16,
128,10,10,11,11,
129,12,11,13,11,
130,13,15,13,13,
131,10,7,10,10,
132,10,11,10,9,
133,7,8,8,7,
134,12,11,12,11,
135,10,7,11,9,
136,5,6,6,5,
137,8,4,8,8,
138,8,6,8,8,
139,9,6,9,8,
140,8,5,9,8,
141,9,9,9,9,
142,9,11,9,8,
143,8,5,8,8,
144,8,4,8,7,
145,9,10,9,9,
146,8,6,8,8,
147,12,12,13,12,
148,9,11,10,10,
149,13,14,13,12,
150,11,12,11,11,
151,12,15,13,12,
152,10,11,9,9,
153,12,9,13,12,
154,10,12,12,10,
155,13,15,14,13,
156,13,12,14,13,
157,8,10,9,8,
158,9,7,10,10,
159,8,4,9,8,
160,7,10,9,8,
161,8,6,8,8,
162,8,4,8,8,
163,8,9,8,7,
164,7,7,8,7,
165,8,4,9,8,
166,12,14,13,12,
167,8,9,8,8,
168,14,10,14,13,
169,10,11,11,9,
170,8,9,9,8,
171,10,6,11,10,
172,7,8,7,7,
173,9,11,9,8,
174,11,9,12,12,
175,14,16,14,12,
176,12,15,14,12,
177,13,13,14,13,
178,10,11,10,10,
179,15,16,15,15,
180,13,14,15,13,
181,7,6,8,7,
182,11,13,12,11,
183,9,4,9,8,
184,8,6,7,8,
185,9,10,10,8,
186,13,13,14,13,
187,11,12,11,10,
188,10,11,10,9,
189,13,9,13,13,
190,9,8,9,9,
191,7,8,8,7,
192,8,3,8,8,
193,9,9,10,10,
194,13,15,13,13,
195,11,9,12,11,
196,11,12,12,12,
197,13,17,15,14,
198,11,11,12,11,
199,14,17,15,13,
