step,mic0,mic1,mic2,mic3,
0,9,7,9,9,
1,6,8,6,6,
2,7,7,8,7,
3,9,4,9,9,
4,6,8,7,6,
5,8,4,9,8,
6,11,8,11,11,
7,8,8,8,7,
8,8,9,8,8,
9,12,8,12,12,
10,9,11,10,8,
11,9,8,10,9,
12,9,4,9,9,
13,10,12,11,9,
14,8,7,9,8,
15,10,5,11,10,
16,8,10,9,8,
17,8,8,9,8,
18,9,4,10,10,
19,9,11,10,9,
20,9,10,9,9,
21,11,5,11,11,
22,8,9,9,8,
23,6,6,7,6,
24,12,6,12,11,
25,10,11,10,8,
26,7,8,8,6,
27,10,4,11,10,
28,9,10,8,8,
29,8,9,9,8,
30,10,5,10,10,
31,8,9,8,7,
32,9,11,10,10,
33,8,2,10,8,
34,7,8,8,7,
35,8,10,9,8,
36,8,2,9,9,
37,8,10,9,8,
38,9,2,10,9,
39,8,7,9,7,
40,10,12,11,10,
41,10,2,10,9,
42,7,7,7,7,
43,286,217,188,272,
44,271,208,182,252,
45,273,213,178,255,
46,280,217,182,262,
47,273,210,179,253,
48,270,214,182,254,
49,274,220,189,256,
50,271,216,185,250,
51,272,217,186,252,
52,272,218,184,253,
53,270,217,183,250,
54,273,222,187,254,
55,272,221,189,252,
56,270,219,185,251,
57,272,222,188,252,
58,273,222,188,253,
59,275,222,188,255,
60,271,220,186,252,
61,269,217,184,248,
62,271,219,186,250,
63,271,221,188,252,
64,273,222,190,253,
65,269,218,184,249,
66,271,218,187,250,
67,275,224,190,254,
68,271,218,186,250,
69,272,219,186,250,
70,275,223,191,255,
71,271,220,186,250,
72,269,217,186,248,
73,271,221,188,251,
74,269,218,184,249,
75,271,219,186,250,
76,273,223,189,253,
77,270,217,184,248,
78,271,220,186,250,
79,271,218,186,250,
80,272,220,185,251,
81,274,221,188,252,
82,274,221,188,252,
83,270,219,184,249,
84,273,221,188,252,
85,273,220,187,251,
86,268,218,182,248,
87,273,221,187,252,
88,271,219,185,251,
89,270,219,184,250,
90,274,224,187,254,
91,274,221,188,254,
92,269,216,181,249,
93,14,15,13,12,
94,7,13,13,9,
95,12,13,13,12,
96,12,12,13,14,
97,9,11,11,8,
98,10,12,11,11,
99,9,6,10,10,
100,9,10,9,9,
101,11,12,12,10,
102,11,9,11,10,
103,5,7,7,6,
104,9,10,9,9,
105,8,2,9,8,
106,8,9,9,8,
107,7,7,8,7,
108,11,5,11,10,
109,9,10,10,9,
110,8,6,9,8,
111,10,4,10,10,
112,10,12,11,10,
113,9,10,9,9,
114,10,3,10,10,
115,9,11,9,8,
116,10,11,10,10,
117,10,3,10,10,
118,8,9,8,8,
119,9,11,10,9,
120,9,4,9,9,
121,9,9,9,9,
122,9,11,10,9,
123,10,4,11,10,
124,8,8,8,8,
125,8,2,9,8,
126,9,3,10,9,
127,9,11,10,10,
128,11,6,11,11,
129,9,8,9,8,
130,9,10,10,9,
131,10,10,10,9,
132,9,3,10,9,
133,9,9,10,9,
134,9,3,10,9,
135,9,3,9,9,
136,9,7,9,8,
137,9,11,10,9,
138,9,8,9,9,
139,8,8,9,8,
140,8,9,8,7,
141,9,4,10,9,
142,7,9,8,7,
143,8,9,9,9,
144,9,5,9,8,
145,8,6,8,7,
146,10,6,10,10,
147,10,8,11,10,
148,8,5,8,8,
149,8,10,9,8,
150,9,5,9,9,
151,10,6,10,10,
152,9,11,10,9,
153,10,4,10,10,
154,10,9,11,10,
155,9,10,9,9,
156,8,3,9,8,
157,9,6,9,9,
158,9,10,9,9,
159,9,7,9,9,
160,8,4,9,8,
161,11,12,11,10,
162,11,11,12,10,
163,9,4,9,8,
164,10,10,9,10,
165,9,8,10,9,
166,9,5,9,9,
167,9,10,9,9,
168,8,7,9,8,
169,9,5,9,8,
170,6,7,7,5,
171,8,5,7,7,
172,8,2,9,8,
173,5,6,6,5,
174,8,6,8,7,
175,8,4,9,8,
176,7,8,7,6,
177,7,6,7,7,
178,8,3,9,8,
179,5,7,5,5,
180,7,7,8,8,
181,8,2,9,8,
182,7,7,6,6,
183,7,5,7,6,
184,8,4,9,8,
185,6,8,7,7,
186,6,5,6,6,
187,8,4,8,8,
188,5,6,6,6,
189,6,6,7,6,
190,8,3,9,8,
191,6,7,7,6,
192,6,6,6,6,
193,7,1,8,7,
194,6,7,7,6,
195,6,7,6,6,
196,7,1,7,8,
197,6,5,6,5,
198,7,8,7,7,
199,8,1,8,7,
