step,mic0,mic1,mic2,mic3,
0,6,7,7,6,
1,6,4,7,6,
2,6,6,6,6,
3,4,6,6,5,
4,7,4,7,6,
5,7,5,7,6,
6,5,7,6,5,
7,6,5,7,6,
8,5,5,6,5,
9,5,6,5,5,
10,6,3,7,6,
11,6,4,7,6,
12,6,7,7,5,
13,6,4,7,6,
14,6,4,7,6,
15,5,6,5,5,
16,6,4,7,6,
17,6,4,7,6,
18,4,5,5,5,
19,6,5,6,6,
20,6,4,6,6,
21,4,5,5,5,
22,6,4,6,6,
23,6,3,6,6,
24,6,7,6,5,
25,5,4,6,5,
26,5,3,6,6,
27,6,7,6,6,
28,6,5,6,6,
29,6,4,7,6,
30,4,6,5,5,
31,6,5,7,6,
32,6,4,7,6,
33,6,8,7,6,
34,6,5,6,6,
35,6,4,7,7,
36,6,7,7,6,
37,6,6,7,6,
38,6,3,6,6,
39,5,7,6,6,
40,6,5,6,5,
41,6,2,7,6,
42,6,8,8,6,
43,6,6,7,6,
44,6,7,6,7,
45,6,6,6,6,
46,273,213,182,257,
47,270,213,186,252,
48,269,213,178,250,
49,266,207,175,248,
50,272,214,180,252,
51,266,213,182,247,
52,265,212,180,246,
53,267,212,181,247,
54,267,211,179,247,
55,263,205,175,242,
56,267,211,179,247,
57,266,211,181,245,
58,262,206,176,242,
59,268,212,180,248,
60,265,210,179,245,
61,264,207,177,242,
62,269,214,181,248,
63,267,209,180,245,
64,264,208,178,243,
65,269,214,183,249,
66,264,208,177,243,
67,269,213,183,247,
68,267,212,181,246,
69,264,208,177,242,
70,267,210,181,246,
71,267,212,179,246,
72,264,208,178,243,
73,272,219,187,252,
74,270,214,179,245,
75,269,210,181,249,
76,271,213,183,248,
77,270,213,182,247,
78,266,209,179,244,
79,266,211,180,245,
80,267,211,180,246,
81,265,208,178,243,
82,267,210,180,246,
83,269,213,183,247,
84,264,206,175,243,
85,265,208,177,244,
86,271,214,182,249,
87,267,211,178,247,
88,269,212,181,248,
89,264,207,175,243,
90,267,210,179,247,
91,269,213,181,246,
92,267,209,179,246,
93,267,212,179,246,
94,268,212,180,248,
95,267,209,178,246,
96,10,10,12,12,
97,13,12,16,14,
98,13,10,12,12,
99,9,7,9,10,
100,8,6,7,8,
101,8,9,9,8,
102,8,4,9,8,
103,6,4,7,7,
104,9,11,10,9,
105,7,3,7,7,
106,6,2,7,6,
107,9,10,9,9,
108,6,3,7,6,
109,6,2,7,6,
110,8,10,8,8,
111,6,3,6,6,
112,8,4,7,7,
113,6,7,7,7,
114,7,5,7,7,
115,8,5,8,7,
116,5,6,5,5,
117,7,8,7,7,
118,8,4,9,8,
119,5,5,5,5,
120,7,7,8,7,
121,8,4,8,8,
122,4,5,5,4,
123,7,7,8,8,
124,7,3,7,7,
125,5,7,6,5,
126,6,7,8,7,
127,7,2,7,7,
128,5,6,5,5,
129,7,6,7,6,
130,6,1,6,6,
131,7,8,7,6,
132,6,6,6,6,
133,6,1,7,6,
134,6,8,7,6,
135,5,5,5,5,
136,6,1,7,7,
137,8,9,8,7,
138,6,5,6,6,
139,8,2,8,8,
140,7,8,8,7,
141,5,6,6,5,
142,8,3,9,7,
143,7,8,7,6,
144,5,5,5,4,
145,8,2,8,7,
146,7,7,7,7,
147,6,7,7,6,
148,8,2,8,8,
149,7,6,7,7,
150,7,8,7,7,
151,8,3,8,8,
152,6,7,7,6,
153,6,6,6,6,
154,8,3,8,8,
155,7,7,8,6,
156,7,6,6,6,
157,8,4,8,8,
158,7,8,8,7,
159,7,7,7,6,
160,7,3,8,8,
161,7,7,7,7,
162,6,7,6,6,
163,8,5,9,8,
164,7,6,7,6,
165,5,5,6,5,
166,8,4,8,8,
167,8,6,8,7,
168,5,6,6,5,
169,8,4,8,7,
170,7,6,8,7,
171,6,7,7,5,
172,8,4,8,7,
173,7,6,8,6,
174,5,5,5,4,
175,8,6,8,8,
176,8,6,8,8,
177,5,6,5,5,
178,7,5,8,8,
179,7,6,8,7,
180,5,5,6,5,
181,8,6,8,8,
182,7,5,8,7,
183,5,6,5,5,
184,7,5,7,7,
185,6,7,6,7,
186,8,5,8,8,
187,7,6,7,7,
188,5,6,6,5,
189,7,5,8,7,
190,8,4,8,8,
191,6,8,6,6,
192,5,6,6,5,
193,7,6,8,7,
194,7,4,7,7,
195,6,6,6,6,
196,7,6,8,8,
197,8,3,8,8,
198,7,7,7,7,
199,8,7,8,8,
