step,mic0,mic1,mic2,mic3,
0,3,4,3,3,
1,3,3,4,4,
2,5,2,6,6,
3,4,5,5,4,
4,4,3,3,4,
5,6,2,6,5,
6,5,6,6,5,
7,4,3,4,3,
8,4,1,4,4,
9,4,4,4,4,
10,3,2,4,2,
11,4,1,4,4,
12,2,3,3,3,
13,4,4,3,3,
14,6,2,6,5,
15,5,4,4,4,
16,4,5,4,4,
17,6,3,6,5,
18,5,5,5,4,
19,4,5,4,4,
20,5,2,5,5,
21,5,6,5,4,
22,4,4,4,4,
23,5,3,6,5,
24,4,5,4,4,
25,5,5,6,4,
26,5,1,6,6,
27,3,4,4,4,
28,5,5,5,5,
29,6,3,7,6,
30,4,5,5,4,
31,4,5,4,4,
32,6,3,6,6,
33,5,6,5,5,
34,5,6,6,5,
35,6,2,6,5,
36,4,4,4,4,
37,6,7,6,6,
38,5,3,6,6,
39,5,3,5,5,
40,5,6,6,5,
41,3,3,4,3,
42,6,7,6,5,
43,5,3,6,6,
44,5,5,5,4,
45,289,218,190,275,
46,270,211,185,251,
47,273,222,186,254,
48,277,222,187,258,
49,273,221,189,254,
50,272,225,191,254,
51,271,227,196,251,
52,274,229,197,254,
53,274,236,200,253,
54,283,239,203,260,
55,278,238,202,258,
56,280,243,209,259,
57,274,239,206,254,
58,276,245,208,255,
59,279,240,200,260,
60,277,236,201,256,
61,272,231,196,252,
62,273,236,198,252,
63,279,236,200,257,
64,277,235,202,254,
65,276,234,198,254,
66,279,240,201,257,
67,275,237,198,254,
68,278,237,200,256,
69,281,240,204,260,
70,276,234,198,255,
71,278,233,199,256,
72,277,238,201,257,
73,277,234,198,257,
74,272,230,194,250,
75,272,233,198,251,
76,269,230,193,249,
77,267,231,193,245,
78,270,233,195,249,
79,272,231,196,249,
80,274,236,198,252,
81,272,232,197,249,
82,272,231,196,251,
83,274,232,198,253,
84,272,229,196,251,
85,272,229,194,252,
86,274,230,199,253,
87,268,227,194,248,
88,274,234,203,252,
89,275,240,203,254,
90,272,233,199,251,
91,273,235,200,251,
92,274,237,201,252,
93,274,232,199,253,
94,274,231,197,254,
95,16,26,19,12,
96,12,21,23,11,
97,9,13,15,8,
98,8,11,13,8,
99,9,12,12,7,
100,8,8,8,8,
101,8,7,10,8,
102,7,8,8,7,
103,7,7,9,7,
104,7,9,9,8,
105,6,7,7,6,
106,5,3,5,5,
107,6,1,7,6,
108,6,7,7,6,
109,6,5,7,6,
110,7,4,7,8,
111,5,7,6,6,
112,6,6,7,6,
113,6,4,7,7,
114,6,7,7,6,
115,6,4,6,6,
116,6,2,7,6,
117,5,6,5,4,
118,6,6,6,6,
119,7,4,8,7,
120,7,7,7,6,
121,7,8,8,6,
122,8,3,10,8,
123,7,8,8,6,
124,6,8,7,6,
125,7,2,7,7,
126,5,6,6,5,
127,7,7,7,7,
128,8,2,8,7,
129,5,6,5,5,
130,6,5,6,6,
131,5,6,5,5,
132,6,6,6,6,
133,6,2,7,6,
134,6,6,6,4,
135,6,8,6,7,
136,7,6,6,6,
137,6,7,7,6,
138,7,8,8,8,
139,11,9,12,11,
140,9,5,10,8,
141,6,8,7,5,
142,8,4,8,7,
143,8,9,9,8,
144,12,14,12,12,
145,8,7,8,8,
146,9,8,9,9,
147,9,10,10,9,
148,8,10,9,8,
149,7,9,8,7,
150,9,10,9,8,
151,7,8,7,7,
152,11,6,11,11,
153,9,9,9,8,
154,12,13,12,13,
155,9,10,10,9,
156,12,14,13,12,
157,7,9,7,7,
158,9,6,9,9,
159,8,6,8,8,
160,7,8,8,7,
161,9,6,11,9,
162,9,10,9,10,
163,12,13,12,11,
164,10,8,11,10,
165,8,6,8,8,
166,12,14,12,11,
167,10,11,11,10,
168,12,12,12,11,
169,13,17,15,15,
170,11,11,11,11,
171,13,15,13,13,
172,14,16,18,15,
173,22,26,25,22,
174,23,29,25,24,
175,42,49,42,40,
176,48,53,44,43,
177,55,64,53,52,
178,62,74,65,60,
179,105,118,97,96,
180,128,140,115,116,
181,135,147,116,121,
182,159,166,137,146,
183,111,120,103,108,
184,69,87,59,63,
185,75,80,67,73,
186,61,64,55,61,
187,56,50,37,46,
188,47,47,45,53,
189,35,34,27,33,
190,33,25,27,36,
191,36,41,37,33,
192,21,23,23,23,
193,27,32,26,23,
194,17,19,18,16,
195,10,9,10,10,
196,24,26,26,25,
197,11,14,12,11,
198,16,19,17,15,
199,15,15,14,16,
