step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,2,2,2,2,
2,2,2,2,2,
3,3,2,2,2,
4,2,2,3,2,
5,1,1,1,1,
6,2,1,1,1,
7,3,3,2,2,
8,3,3,3,3,
9,1,1,1,1,
10,1,2,1,2,
11,1,1,1,1,
12,2,3,2,2,
13,2,2,2,2,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,2,1,
17,2,2,2,2,
18,2,2,2,2,
19,2,3,2,3,
20,1,1,1,1,
21,0,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,0,1,1,0,
25,1,2,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,0,0,0,0,
29,2,2,1,2,
30,1,1,1,0,
31,1,2,1,1,
32,0,1,1,1,
33,1,1,1,1,
34,2,2,2,2,
35,0,1,0,0,
36,1,1,1,1,
37,2,3,2,2,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,2,1,1,
43,0,1,0,0,
44,46,38,31,44,
45,94,82,75,91,
46,97,73,65,88,
47,95,76,66,86,
48,98,75,65,87,
49,100,73,63,92,
50,100,75,64,92,
51,100,76,66,92,
52,101,78,69,92,
53,100,77,65,91,
54,101,76,65,92,
55,102,77,67,93,
56,102,78,66,94,
57,102,78,66,94,
58,102,78,66,95,
59,102,79,67,95,
60,102,77,66,94,
61,102,77,66,94,
62,101,76,66,94,
63,103,78,67,96,
64,102,78,66,95,
65,104,78,67,96,
66,104,79,67,96,
67,101,77,66,94,
68,103,79,68,96,
69,103,77,68,95,
70,103,78,68,96,
71,102,77,67,95,
72,102,76,66,94,
73,103,79,68,96,
74,102,77,67,94,
75,102,78,67,95,
76,104,80,69,97,
77,103,79,69,96,
78,102,77,67,94,
79,101,76,66,94,
80,104,79,69,97,
81,103,78,67,95,
82,101,76,65,94,
83,102,77,67,95,
84,101,77,67,94,
85,102,77,67,95,
86,101,76,66,93,
87,104,79,68,97,
88,103,78,68,96,
89,102,76,66,95,
90,104,79,68,96,
91,101,77,66,94,
92,101,76,66,94,
93,103,78,68,96,
94,100,75,66,94,
95,15,8,7,14,
96,9,8,6,11,
97,10,9,6,12,
98,8,7,5,10,
99,3,6,6,3,
100,4,4,5,4,
101,5,6,5,6,
102,4,4,2,5,
103,3,3,3,4,
104,1,1,2,3,
105,1,1,2,2,
106,2,3,2,3,
107,3,3,3,3,
108,1,2,2,2,
109,1,2,2,1,
110,3,3,3,3,
111,2,2,2,2,
112,1,1,1,2,
113,1,2,1,1,
114,1,1,2,1,
115,1,1,1,1,
116,1,2,2,1,
117,2,3,2,2,
118,1,2,2,1,
119,0,1,1,1,
120,1,1,1,1,
121,1,2,1,1,
122,0,1,1,1,
123,0,1,1,1,
124,2,1,1,1,
125,1,2,2,1,
126,2,2,2,2,
127,3,3,3,2,
128,1,2,2,2,
129,2,3,2,2,
130,1,2,2,2,
131,2,2,1,2,
132,1,2,2,1,
133,3,3,3,3,
134,2,2,2,2,
135,1,2,2,2,
136,2,3,3,3,
137,2,2,2,2,
138,1,1,1,1,
139,1,2,1,2,
140,2,2,2,2,
141,2,2,3,2,
142,1,1,1,0,
143,1,1,1,1,
144,4,4,3,4,
145,3,4,4,4,
146,3,3,3,2,
147,3,3,3,3,
148,3,3,3,3,
149,3,3,3,2,
150,3,3,3,3,
151,3,4,4,4,
152,3,3,3,3,
153,4,4,4,4,
154,0,1,0,0,
155,0,1,0,0,
156,1,1,1,1,
157,3,4,4,3,
158,1,1,1,1,
159,2,2,2,2,
160,3,3,3,3,
161,3,3,2,3,
162,2,2,2,2,
163,3,2,2,3,
164,1,2,1,1,
165,2,2,2,2,
166,1,2,1,1,
167,3,3,3,3,
168,2,3,2,2,
169,1,1,1,1,
170,2,2,2,2,
171,2,2,2,2,
172,3,3,3,3,
173,1,2,1,1,
174,2,3,2,2,
175,4,4,5,4,
176,3,3,3,3,
177,2,2,1,1,
178,1,2,1,1,
179,3,3,3,2,
180,4,4,4,4,
181,2,2,2,2,
182,3,4,3,3,
183,1,2,1,1,
184,1,1,1,1,
185,2,2,1,1,
186,1,1,0,0,
187,1,2,1,2,
188,3,4,4,4,
189,3,4,3,4,
190,1,2,1,1,
191,1,2,2,1,
192,1,1,1,1,
193,2,3,2,3,
194,2,3,1,1,
195,1,1,1,1,
196,2,2,2,3,
197,1,1,1,0,
198,0,1,1,1,
199,1,2,1,2,
