step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,1,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,1,1,1,1,
11,1,1,1,1,
12,1,0,1,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,0,0,0,
17,1,1,1,1,
18,1,1,1,1,
19,0,1,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,1,0,1,
25,0,1,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,1,
29,0,0,0,0,
30,0,1,1,1,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,1,
34,0,0,1,0,
35,0,0,1,0,
36,1,0,1,0,
37,0,0,1,0,
38,0,1,1,1,
39,0,1,0,0,
40,1,2,2,1,
41,0,0,0,0,
42,2,1,1,1,
43,0,0,1,1,
44,92,86,78,88,
45,94,75,68,85,
46,93,77,68,85,
47,94,77,66,84,
48,97,78,67,87,
49,96,75,66,88,
50,96,77,68,88,
51,96,78,70,87,
52,96,79,70,87,
53,96,78,68,87,
54,96,77,68,87,
55,97,78,70,88,
56,96,79,70,88,
57,97,79,70,89,
58,97,78,69,89,
59,96,78,68,89,
60,96,78,69,88,
61,96,78,69,89,
62,96,78,69,89,
63,97,78,69,89,
64,96,78,69,89,
65,97,78,69,89,
66,96,78,69,89,
67,97,79,70,89,
68,96,77,70,89,
69,96,77,69,88,
70,97,78,70,89,
71,96,78,69,89,
72,95,78,69,89,
73,97,78,70,89,
74,96,77,69,88,
75,96,78,69,89,
76,96,78,70,89,
77,96,78,69,89,
78,96,77,69,88,
79,96,78,69,88,
80,95,77,69,88,
81,96,77,69,89,
82,96,78,69,89,
83,96,78,70,88,
84,97,78,70,89,
85,96,77,69,89,
86,96,77,69,89,
87,96,77,69,89,
88,96,78,69,89,
89,96,78,69,89,
90,96,77,69,89,
91,97,79,71,90,
92,97,79,70,90,
93,18,18,10,16,
94,11,7,6,11,
95,6,6,5,7,
96,6,7,6,8,
97,3,3,3,4,
98,2,6,7,2,
99,2,4,4,2,
100,2,2,2,3,
101,3,3,1,3,
102,1,1,1,2,
103,1,0,2,2,
104,1,2,2,2,
105,1,1,1,1,
106,1,1,1,0,
107,1,1,1,1,
108,1,1,1,0,
109,0,0,1,1,
110,0,1,1,0,
111,0,0,0,1,
112,0,1,1,1,
113,1,1,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,1,1,1,0,
120,0,0,0,1,
121,0,0,0,0,
122,1,0,0,0,
123,0,0,1,0,
124,1,1,1,1,
125,0,0,1,0,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,0,1,
129,1,1,1,1,
130,0,0,0,0,
131,0,1,0,0,
132,0,1,1,1,
133,1,0,0,0,
134,1,1,1,1,
135,1,1,1,0,
136,0,0,1,0,
137,0,0,0,0,
138,0,0,1,0,
139,1,1,1,1,
140,0,0,0,0,
141,0,0,1,0,
142,1,0,0,1,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,1,2,2,1,
147,0,1,0,0,
148,1,1,1,1,
149,1,1,1,2,
150,1,0,0,1,
151,1,0,1,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,1,1,
155,0,1,0,1,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,1,0,
159,0,0,1,0,
160,0,1,0,0,
161,0,0,0,0,
162,1,1,1,1,
163,1,1,0,1,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,1,1,
170,0,0,0,0,
171,0,0,0,1,
172,0,0,0,1,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,1,1,
179,0,0,1,0,
180,0,0,1,1,
181,0,1,1,0,
182,0,1,0,0,
183,0,0,0,1,
184,1,1,1,1,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,1,1,
188,0,0,0,0,
189,1,0,1,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,1,
194,0,0,0,1,
195,0,0,0,0,
196,0,0,0,0,
197,0,1,0,1,
198,0,0,0,0,
199,0,0,0,0,
