step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,1,1,1,1,
2,0,1,1,0,
3,2,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,0,0,0,0,
7,0,0,0,1,
8,0,0,0,1,
9,1,1,0,1,
10,1,1,1,1,
11,0,0,0,1,
12,0,0,0,0,
13,0,0,0,1,
14,1,1,1,0,
15,0,1,1,1,
16,1,2,1,1,
17,1,1,1,1,
18,1,2,1,1,
19,1,1,1,1,
20,1,1,2,1,
21,3,3,2,3,
22,2,2,2,1,
23,2,2,3,2,
24,1,2,1,1,
25,1,1,1,0,
26,1,2,2,1,
27,2,3,3,3,
28,2,2,2,1,
29,1,1,1,1,
30,2,2,2,2,
31,2,2,2,2,
32,3,4,3,3,
33,2,2,1,2,
34,1,1,1,1,
35,1,1,2,1,
36,1,1,1,1,
37,1,1,1,1,
38,2,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,0,0,1,0,
43,0,0,1,0,
44,98,89,81,95,
45,91,80,73,86,
46,97,74,65,87,
47,94,77,67,84,
48,98,77,68,87,
49,99,73,63,90,
50,98,76,66,91,
51,99,77,68,90,
52,98,78,68,89,
53,98,77,67,90,
54,100,78,67,91,
55,98,77,67,90,
56,99,77,67,91,
57,99,77,67,91,
58,99,77,68,91,
59,100,78,67,92,
60,99,78,68,92,
61,101,79,69,93,
62,100,77,68,92,
63,100,77,68,92,
64,100,78,69,93,
65,100,78,68,92,
66,100,77,68,92,
67,100,77,68,93,
68,100,78,68,93,
69,99,76,67,92,
70,99,77,68,92,
71,100,78,68,93,
72,99,77,68,92,
73,99,77,68,92,
74,99,77,68,92,
75,99,77,68,93,
76,99,77,67,92,
77,100,78,69,93,
78,99,76,67,91,
79,99,77,67,92,
80,99,77,68,91,
81,99,76,67,91,
82,100,77,68,92,
83,99,76,68,92,
84,99,76,67,92,
85,99,77,67,92,
86,99,77,68,91,
87,100,77,68,92,
88,99,78,68,92,
89,99,76,67,92,
90,99,77,67,91,
91,99,76,67,91,
92,99,77,68,92,
93,99,77,67,92,
94,19,19,11,15,
95,11,8,6,11,
96,8,6,4,9,
97,5,6,6,8,
98,4,4,5,6,
99,3,5,7,3,
100,2,3,4,3,
101,3,2,2,3,
102,3,2,2,4,
103,2,2,2,3,
104,1,1,2,2,
105,1,1,2,2,
106,2,2,2,2,
107,0,1,1,1,
108,0,1,1,0,
109,1,1,1,1,
110,1,1,1,1,
111,1,0,1,0,
112,0,1,1,1,
113,0,0,1,0,
114,1,1,0,0,
115,0,1,1,1,
116,1,1,1,1,
117,0,1,0,1,
118,0,0,1,1,
119,0,1,0,1,
120,1,1,1,1,
121,1,1,1,0,
122,0,0,0,0,
123,1,1,1,1,
124,0,1,0,1,
125,0,1,1,1,
126,1,1,1,1,
127,0,0,0,1,
128,1,1,1,1,
129,0,0,0,0,
130,1,1,0,0,
131,1,1,1,0,
132,0,0,1,0,
133,0,0,1,1,
134,0,0,0,0,
135,0,0,0,0,
136,1,0,0,1,
137,0,0,0,0,
138,1,1,1,1,
139,0,1,1,0,
140,0,0,0,0,
141,1,2,1,1,
142,0,0,0,1,
143,0,0,0,0,
144,1,1,0,1,
145,0,0,0,1,
146,0,0,1,0,
147,0,0,0,0,
148,0,1,1,0,
149,1,1,1,1,
150,0,0,0,0,
151,0,1,0,0,
152,1,0,1,0,
153,1,1,1,1,
154,0,0,1,0,
155,0,1,0,0,
156,1,1,1,1,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,1,1,0,
161,0,0,0,0,
162,1,2,1,0,
163,1,1,0,0,
164,0,0,0,0,
165,1,1,1,1,
166,0,0,0,0,
167,0,0,0,0,
168,1,0,0,0,
169,0,0,0,1,
170,0,1,0,0,
171,0,0,1,0,
172,0,1,0,1,
173,0,0,0,0,
174,1,1,0,0,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,0,
178,0,0,0,0,
179,0,1,0,1,
180,0,0,0,1,
181,0,1,0,0,
182,0,0,1,1,
183,0,1,1,1,
184,0,0,0,1,
185,0,1,1,1,
186,1,1,1,0,
187,0,0,1,1,
188,1,1,1,1,
189,0,0,0,0,
190,1,1,1,0,
191,1,1,1,1,
192,0,0,0,0,
193,1,1,1,0,
194,1,1,0,0,
195,0,0,0,0,
196,1,1,0,1,
197,1,1,2,1,
198,1,0,0,0,
199,1,2,1,1,
