step,mic0,mic1,mic2,mic3,
0,1,2,2,1,
1,0,0,0,0,
2,0,1,1,0,
3,1,0,1,1,
4,1,1,1,0,
5,0,1,1,0,
6,0,0,0,0,
7,0,1,1,0,
8,1,1,0,0,
9,0,0,0,0,
10,0,1,0,0,
11,0,0,0,0,
12,0,0,0,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,1,1,0,
16,0,0,0,0,
17,0,1,1,0,
18,1,1,1,1,
19,0,1,1,0,
20,0,1,1,1,
21,1,0,1,0,
22,0,1,1,0,
23,0,1,1,1,
24,0,1,1,1,
25,0,0,1,0,
26,0,0,0,0,
27,0,0,0,0,
28,1,1,1,1,
29,0,1,0,0,
30,1,1,0,1,
31,0,1,1,0,
32,0,1,0,1,
33,0,0,0,0,
34,0,1,1,1,
35,1,1,1,1,
36,1,0,0,0,
37,1,1,1,1,
38,1,0,0,0,
39,0,0,1,1,
40,0,1,0,0,
41,0,0,0,0,
42,97,89,81,95,
43,88,77,72,83,
44,92,74,69,83,
45,91,74,69,79,
46,93,74,69,82,
47,91,69,64,82,
48,92,71,65,83,
49,94,74,70,85,
50,93,74,69,84,
51,93,73,69,83,
52,91,72,69,82,
53,92,72,68,83,
54,92,72,68,83,
55,92,71,67,82,
56,92,72,67,82,
57,92,72,68,82,
58,92,72,68,82,
59,92,72,67,83,
60,93,73,68,83,
61,93,73,68,83,
62,92,72,67,83,
63,92,72,68,82,
64,92,72,67,81,
65,92,71,68,82,
66,92,72,67,82,
67,93,73,67,82,
68,92,72,67,81,
69,92,72,68,81,
70,92,71,67,82,
71,92,72,67,82,
72,92,72,68,82,
73,92,72,67,82,
74,92,72,67,81,
75,92,72,67,82,
76,92,72,67,82,
77,92,73,68,82,
78,91,71,67,81,
79,92,71,68,82,
80,92,72,67,82,
81,91,72,67,82,
82,92,71,67,82,
83,92,71,67,82,
84,92,72,67,82,
85,92,72,67,81,
86,92,71,67,82,
87,92,72,67,83,
88,93,72,68,82,
89,92,72,67,82,
90,92,72,67,82,
91,92,72,67,82,
92,13,12,8,14,
93,5,7,5,7,
94,7,8,5,8,
95,5,6,4,7,
96,4,6,6,2,
97,2,3,4,2,
98,2,1,2,3,
99,2,3,3,3,
100,2,1,2,3,
101,1,1,2,2,
102,1,1,2,2,
103,0,1,1,1,
104,1,1,0,1,
105,1,1,1,1,
106,1,2,1,1,
107,1,1,1,0,
108,1,1,1,1,
109,0,1,0,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,0,0,0,1,
114,0,1,1,0,
115,1,0,0,0,
116,0,0,1,0,
117,0,0,1,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,1,1,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,1,0,
125,0,1,1,0,
126,1,1,1,0,
127,0,0,0,0,
128,0,1,0,0,
129,0,0,0,0,
130,0,1,0,0,
131,0,1,0,1,
132,0,1,0,0,
133,1,0,0,1,
134,1,1,1,1,
135,1,1,1,1,
136,0,0,0,0,
137,0,0,0,0,
138,1,1,1,0,
139,1,1,1,1,
140,1,1,1,1,
141,1,2,1,1,
142,1,1,1,1,
143,0,0,0,0,
144,1,1,1,1,
145,0,0,0,0,
146,1,1,1,0,
147,1,1,1,0,
148,1,1,1,1,
149,0,1,0,1,
150,0,0,0,0,
151,0,0,0,1,
152,1,1,1,1,
153,0,0,0,0,
154,0,1,0,0,
155,1,1,1,1,
156,0,0,0,0,
157,0,1,0,0,
158,1,1,1,1,
159,0,1,1,0,
160,0,1,1,1,
161,0,1,1,0,
162,1,1,1,1,
163,0,0,1,1,
164,1,2,1,1,
165,0,0,1,0,
166,0,0,0,0,
167,1,1,1,0,
168,0,0,0,0,
169,1,1,1,1,
170,1,1,1,1,
171,1,2,1,1,
172,1,1,1,0,
173,1,1,1,1,
174,1,1,1,1,
175,1,0,0,0,
176,0,0,0,0,
177,1,0,1,1,
178,0,1,1,0,
179,0,0,0,1,
180,1,1,1,1,
181,1,2,2,2,
182,1,1,1,1,
183,1,1,1,1,
184,1,2,2,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,0,0,0,1,
189,0,1,1,1,
190,1,1,1,1,
191,1,1,2,1,
192,1,1,1,0,
193,0,1,0,1,
194,1,1,1,1,
195,0,1,1,1,
196,1,1,1,0,
197,0,0,1,0,
198,1,1,1,1,
199,1,1,1,1,
