step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,1,0,
3,0,0,0,1,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,1,1,1,
11,0,0,1,1,
12,0,0,0,0,
13,0,0,0,0,
14,0,1,1,0,
15,0,1,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,1,1,0,
19,0,1,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,1,0,1,0,
24,1,1,1,0,
25,0,0,0,0,
26,0,0,1,0,
27,0,1,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,1,0,
33,1,0,1,0,
34,3,3,3,2,
35,1,1,1,1,
36,1,0,0,1,
37,1,1,1,1,
38,0,0,0,0,
39,0,0,0,0,
40,0,1,0,0,
41,0,0,0,0,
42,0,0,1,0,
43,0,1,0,0,
44,0,1,0,1,
45,0,1,0,0,
46,93,85,78,89,
47,93,78,71,85,
48,95,75,67,85,
49,95,76,66,84,
50,97,78,66,88,
51,97,75,65,89,
52,97,77,66,89,
53,98,77,68,89,
54,98,78,68,88,
55,99,79,69,90,
56,99,79,67,90,
57,99,78,68,90,
58,99,79,68,91,
59,99,79,69,91,
60,99,78,68,91,
61,99,79,68,92,
62,100,78,69,91,
63,99,78,69,92,
64,99,79,69,92,
65,99,78,68,91,
66,99,79,69,91,
67,99,78,69,92,
68,99,78,69,91,
69,99,80,70,92,
70,99,78,69,91,
71,99,78,68,91,
72,99,79,70,92,
73,100,79,69,92,
74,99,78,68,91,
75,98,77,68,91,
76,99,78,68,91,
77,99,77,68,91,
78,99,77,69,91,
79,98,77,68,91,
80,99,77,69,92,
81,99,77,68,92,
82,99,77,68,91,
83,98,76,68,91,
84,99,77,68,92,
85,99,77,68,91,
86,99,77,68,91,
87,99,78,68,92,
88,99,77,68,91,
89,99,77,68,91,
90,98,77,68,91,
91,98,77,68,92,
92,99,77,68,91,
93,99,77,68,92,
94,99,78,68,91,
95,98,77,68,92,
96,19,21,11,14,
97,12,8,6,10,
98,7,7,6,8,
99,7,8,6,10,
100,5,5,4,7,
101,4,6,7,4,
102,3,3,4,4,
103,2,3,3,4,
104,3,2,2,4,
105,2,1,2,3,
106,1,1,3,3,
107,1,1,2,3,
108,1,1,1,1,
109,0,1,1,1,
110,0,0,0,1,
111,1,0,1,1,
112,0,0,1,1,
113,0,1,1,1,
114,0,1,0,0,
115,0,1,1,0,
116,10,11,14,10,
117,5,4,5,3,
118,3,3,4,3,
119,3,2,3,3,
120,2,2,2,2,
121,2,2,2,2,
122,1,2,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,0,1,0,0,
128,0,1,0,0,
129,0,1,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,1,1,
136,0,0,0,0,
137,0,0,1,0,
138,0,0,0,0,
139,1,1,1,0,
140,0,0,0,1,
141,0,0,0,0,
142,0,1,1,1,
143,0,1,1,0,
144,0,0,0,0,
145,0,0,0,0,
146,1,1,1,1,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,1,0,1,
154,0,0,0,1,
155,1,1,0,1,
156,0,0,0,0,
157,0,0,1,0,
158,0,1,1,1,
159,0,0,0,0,
160,0,0,0,0,
161,0,1,1,1,
162,0,0,0,0,
163,0,0,0,1,
164,0,0,0,0,
165,0,0,0,1,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,1,1,0,
174,0,0,1,0,
175,0,0,0,0,
176,1,1,1,1,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,1,
180,0,1,1,1,
181,0,1,0,0,
182,1,0,0,1,
183,0,0,0,0,
184,0,0,0,0,
185,1,1,1,1,
186,0,0,0,0,
187,1,1,1,1,
188,0,1,0,0,
189,0,1,1,1,
190,1,1,1,1,
191,0,1,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,1,1,1,1,
195,1,0,0,0,
196,1,1,1,1,
197,0,0,0,0,
198,0,1,1,1,
199,1,1,1,1,
