step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,2,1,1,1,
2,2,2,2,2,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,2,2,1,1,
7,5,5,4,4,
8,6,6,6,5,
9,7,7,5,6,
10,4,4,4,5,
11,4,4,4,4,
12,3,3,3,3,
13,2,3,3,2,
14,2,3,2,2,
15,7,9,7,7,
16,9,11,10,7,
17,9,8,6,7,
18,5,6,5,4,
19,4,4,6,4,
20,3,3,3,3,
21,2,3,2,3,
22,3,3,2,2,
23,2,2,1,1,
24,2,2,2,2,
25,2,2,2,2,
26,2,2,2,2,
27,1,1,1,1,
28,0,1,1,1,
29,1,1,1,1,
30,1,0,0,1,
31,1,1,1,1,
32,0,1,1,0,
33,1,0,0,1,
34,0,1,0,0,
35,0,0,1,1,
36,0,1,0,0,
37,0,0,0,0,
38,0,1,0,0,
39,1,1,0,0,
40,0,1,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,120,176,126,107,
44,107,154,114,106,
45,114,156,121,110,
46,117,161,125,112,
47,119,163,130,114,
48,120,163,131,117,
49,120,163,132,118,
50,119,163,131,117,
51,119,165,130,116,
52,119,165,131,115,
53,119,166,131,116,
54,120,166,132,116,
55,120,168,132,116,
56,120,167,132,116,
57,120,167,132,116,
58,119,166,131,115,
59,120,167,132,115,
60,120,167,132,115,
61,119,168,132,115,
62,120,168,132,116,
63,120,168,132,115,
64,120,170,133,115,
65,122,170,135,116,
66,123,170,134,118,
67,121,169,133,116,
68,120,168,132,116,
69,121,169,133,116,
70,120,167,132,115,
71,119,166,131,115,
72,119,167,131,116,
73,120,167,131,115,
74,120,167,132,115,
75,119,166,131,115,
76,120,168,132,116,
77,120,167,132,116,
78,120,167,133,116,
79,122,169,134,117,
80,121,169,134,117,
81,120,167,133,116,
82,121,168,134,116,
83,120,167,132,117,
84,120,169,133,117,
85,122,169,134,118,
86,122,169,135,118,
87,123,171,136,120,
88,123,172,137,119,
89,120,169,134,118,
90,121,168,133,117,
91,118,166,133,116,
92,118,168,133,115,
93,13,17,22,21,
94,14,19,21,17,
95,7,11,13,9,
96,5,7,9,7,
97,7,7,7,6,
98,5,5,5,5,
99,6,6,5,6,
100,4,4,4,4,
101,2,4,4,3,
102,2,2,2,1,
103,2,2,3,2,
104,2,2,2,2,
105,2,1,1,2,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,1,1,0,
112,1,1,1,1,
113,0,0,0,1,
114,1,1,1,1,
115,0,0,0,0,
116,0,1,0,1,
117,0,0,0,0,
118,0,0,1,1,
119,0,0,0,0,
120,0,0,0,1,
121,0,0,0,0,
122,0,0,0,0,
123,1,1,1,1,
124,0,1,0,0,
125,0,0,0,1,
126,0,1,0,0,
127,1,1,1,0,
128,1,1,0,1,
129,0,1,1,1,
130,1,1,1,0,
131,1,1,1,0,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,2,1,
137,1,1,1,1,
138,1,1,1,1,
139,2,3,2,2,
140,3,3,3,3,
141,4,4,4,4,
142,4,4,3,3,
143,3,4,3,3,
144,3,4,4,4,
145,2,3,3,2,
146,4,4,4,4,
147,2,3,2,3,
148,1,1,1,1,
149,2,3,2,2,
150,1,1,2,1,
151,2,2,2,2,
152,2,2,2,2,
153,2,2,2,2,
154,2,2,2,2,
155,3,3,3,3,
156,4,3,3,3,
157,1,1,2,2,
158,2,1,2,2,
159,2,2,2,2,
160,2,2,2,2,
161,1,2,2,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,2,2,1,1,
166,1,1,1,0,
167,1,2,1,1,
168,0,1,1,0,
169,1,1,1,1,
170,1,1,1,1,
171,1,0,1,0,
172,0,1,1,1,
173,0,1,0,1,
174,0,0,1,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,1,0,0,
180,1,1,1,0,
181,1,1,1,0,
182,1,1,1,1,
183,3,3,4,3,
184,5,6,6,5,
185,3,3,3,3,
186,2,2,2,2,
187,2,3,2,3,
188,2,2,2,2,
189,2,2,2,2,
190,1,1,2,2,
191,1,1,1,1,
192,1,2,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,0,
197,0,1,1,1,
198,1,0,0,0,
199,0,0,0,0,
