step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,0,1,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,1,0,0,
5,0,1,0,1,
6,0,1,0,0,
7,0,0,0,0,
8,0,0,0,1,
9,0,0,1,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,1,1,
13,0,0,1,0,
14,1,1,1,1,
15,1,1,1,1,
16,0,0,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,0,0,1,0,
21,1,1,1,1,
22,1,1,1,1,
23,0,1,1,1,
24,1,1,1,1,
25,0,0,0,0,
26,2,2,2,2,
27,2,2,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,0,
31,1,0,1,1,
32,1,1,1,1,
33,1,1,1,0,
34,0,1,1,0,
35,1,1,1,1,
36,0,0,1,1,
37,1,1,1,1,
38,0,1,1,1,
39,0,1,0,1,
40,0,1,0,1,
41,0,0,0,0,
42,0,0,0,0,
43,1,1,2,1,
44,113,164,118,103,
45,110,153,116,109,
46,119,161,125,114,
47,121,165,131,116,
48,124,166,134,121,
49,124,166,135,120,
50,123,164,134,122,
51,123,166,133,120,
52,122,167,133,119,
53,122,167,134,119,
54,123,167,134,120,
55,123,167,135,121,
56,123,168,135,120,
57,124,168,136,122,
58,123,167,135,121,
59,124,168,137,122,
60,123,167,136,121,
61,123,167,136,122,
62,124,169,137,123,
63,123,168,136,121,
64,124,168,137,121,
65,124,169,137,122,
66,123,167,136,122,
67,123,168,136,121,
68,123,167,136,121,
69,124,167,136,121,
70,123,167,136,121,
71,123,168,136,121,
72,123,167,135,122,
73,122,167,135,120,
74,123,168,136,121,
75,123,168,136,122,
76,123,167,136,121,
77,123,169,136,122,
78,123,168,136,121,
79,123,168,136,121,
80,123,168,136,121,
81,123,168,136,122,
82,123,167,135,121,
83,122,167,134,121,
84,123,167,135,121,
85,123,167,135,121,
86,122,167,136,121,
87,123,168,136,121,
88,123,167,136,121,
89,122,167,136,121,
90,123,167,136,122,
91,122,166,135,120,
92,122,166,135,121,
93,123,167,135,120,
94,20,25,25,24,
95,12,16,19,16,
96,4,6,11,9,
97,3,5,7,8,
98,5,7,6,3,
99,3,5,4,3,
100,4,5,4,4,
101,2,2,3,3,
102,2,1,3,2,
103,1,1,2,2,
104,1,1,2,1,
105,1,1,1,0,
106,1,1,1,1,
107,1,1,1,1,
108,1,0,1,0,
109,1,1,1,1,
110,0,1,1,0,
111,0,0,0,1,
112,0,1,0,0,
113,0,1,1,0,
114,1,1,0,1,
115,1,1,0,0,
116,0,0,1,0,
117,0,1,1,0,
118,1,1,1,1,
119,0,1,1,0,
120,0,0,0,0,
121,0,0,1,1,
122,1,1,0,0,
123,1,1,1,0,
124,0,1,1,0,
125,1,1,1,0,
126,0,1,1,1,
127,1,1,1,1,
128,1,1,1,0,
129,0,0,0,0,
130,1,1,1,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,1,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,1,0,0,
137,0,0,0,0,
138,0,0,1,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,1,0,0,
143,0,1,0,1,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,1,
147,0,1,1,1,
148,0,0,1,0,
149,0,1,1,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,1,1,
154,0,0,0,0,
155,0,1,0,0,
156,0,1,1,0,
157,0,0,0,0,
158,0,0,1,0,
159,1,0,1,1,
160,0,1,1,1,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,1,0,
165,0,0,0,1,
166,1,1,1,1,
167,1,1,1,1,
168,0,0,0,1,
169,0,1,0,1,
170,0,1,1,1,
171,0,0,0,0,
172,0,1,1,0,
173,0,0,0,0,
174,1,1,1,1,
175,0,0,0,0,
176,0,0,1,0,
177,0,0,0,1,
178,1,0,1,1,
179,0,0,0,0,
180,1,1,1,1,
181,1,1,1,1,
182,0,1,1,1,
183,1,0,1,1,
184,0,0,0,0,
185,0,0,0,1,
186,0,0,0,0,
187,2,1,2,2,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,0,1,
191,1,1,1,1,
192,0,0,1,0,
193,0,1,0,0,
194,0,0,0,0,
195,1,1,1,1,
196,1,0,0,0,
197,0,0,1,0,
198,0,0,0,0,
199,0,0,0,0,
