step,mic0,mic1,mic2,mic3,
0,2,3,3,3,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,2,1,1,
5,1,1,1,1,
6,1,1,2,1,
7,1,1,1,1,
8,2,2,2,2,
9,1,2,2,2,
10,1,1,2,2,
11,1,1,1,1,
12,1,1,1,0,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,2,2,3,2,
23,2,2,2,2,
24,1,1,1,2,
25,3,3,2,3,
26,3,3,3,3,
27,2,2,2,2,
28,1,2,2,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,2,1,
33,1,1,2,1,
34,1,2,2,1,
35,1,2,2,1,
36,1,1,1,1,
37,2,1,2,1,
38,2,2,2,1,
39,1,2,2,1,
40,1,2,2,1,
41,2,2,2,2,
42,2,3,2,2,
43,120,175,125,107,
44,107,153,113,105,
45,115,154,123,111,
46,117,161,128,114,
47,118,161,131,115,
48,120,161,133,119,
49,120,161,134,119,
50,120,163,134,119,
51,120,164,134,119,
52,119,165,133,117,
53,120,165,135,118,
54,119,165,135,118,
55,120,166,136,119,
56,120,165,135,118,
57,120,165,135,119,
58,120,165,136,120,
59,120,165,135,119,
60,119,166,135,119,
61,119,166,136,119,
62,119,166,136,119,
63,119,165,136,119,
64,120,167,136,119,
65,120,166,136,119,
66,121,169,138,120,
67,122,168,136,119,
68,121,167,137,119,
69,120,166,136,120,
70,120,165,136,119,
71,120,166,136,119,
72,120,166,135,119,
73,120,166,136,119,
74,120,166,136,119,
75,119,165,135,119,
76,119,166,135,118,
77,119,165,135,119,
78,120,166,136,119,
79,119,165,135,118,
80,119,165,135,119,
81,120,165,135,119,
82,119,165,135,119,
83,119,165,135,119,
84,121,166,136,120,
85,119,165,135,119,
86,120,166,136,119,
87,120,166,135,119,
88,120,166,136,120,
89,120,166,136,120,
90,120,165,136,119,
91,119,165,136,120,
92,120,166,136,120,
93,120,166,136,120,
94,19,24,26,23,
95,8,12,15,12,
96,5,6,10,9,
97,4,6,5,4,
98,3,4,4,2,
99,5,6,3,3,
100,3,3,3,2,
101,1,1,2,2,
102,1,1,2,1,
103,1,1,2,1,
104,1,1,2,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,0,1,1,1,
110,1,1,0,0,
111,0,1,0,0,
112,0,0,0,0,
113,0,0,1,0,
114,0,1,1,1,
115,0,0,0,0,
116,0,0,0,0,
117,1,0,1,0,
118,0,1,1,1,
119,0,0,0,0,
120,0,1,1,1,
121,1,1,1,1,
122,0,0,1,0,
123,0,0,1,0,
124,2,3,3,3,
125,4,5,4,4,
126,3,4,4,3,
127,4,5,3,3,
128,5,6,5,4,
129,4,5,4,4,
130,6,8,7,5,
131,7,8,7,6,
132,7,8,7,6,
133,5,7,6,4,
134,4,6,5,4,
135,3,4,3,3,
136,3,3,3,3,
137,2,3,3,2,
138,2,3,2,3,
139,6,7,6,6,
140,7,9,8,6,
141,6,7,7,6,
142,7,8,7,6,
143,2,2,1,2,
144,3,3,3,3,
145,2,2,1,1,
146,2,3,3,2,
147,1,1,1,1,
148,1,2,2,1,
149,1,2,2,2,
150,1,1,1,1,
151,1,1,1,1,
152,2,3,2,2,
153,4,5,4,3,
154,2,3,3,2,
155,2,3,2,3,
156,3,2,3,3,
157,3,4,3,4,
158,2,3,3,3,
159,2,2,2,2,
160,4,3,3,3,
161,2,2,2,2,
162,4,3,4,3,
163,4,4,4,4,
164,4,4,4,5,
165,4,4,4,3,
166,2,2,2,2,
167,1,2,1,2,
168,2,2,2,2,
169,2,2,2,2,
170,1,2,1,1,
171,1,1,1,1,
172,2,2,2,2,
173,1,1,1,1,
174,1,1,1,1,
175,2,1,1,1,
176,2,3,3,2,
177,2,2,2,2,
178,3,3,2,3,
179,1,2,2,2,
180,1,1,2,2,
181,1,1,2,2,
182,2,2,3,2,
183,2,2,2,2,
184,2,2,2,2,
185,2,2,2,2,
186,2,3,3,2,
187,2,3,3,3,
188,1,2,2,2,
189,1,2,2,2,
190,1,1,2,2,
191,1,1,1,1,
192,1,1,1,1,
193,3,4,4,3,
194,3,4,4,3,
195,3,2,3,3,
196,2,2,3,3,
197,2,2,3,2,
198,3,3,3,3,
199,1,2,2,2,
