step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,2,3,3,2,
2,3,4,4,3,
3,3,4,4,4,
4,3,3,3,3,
5,3,4,3,2,
6,2,3,2,1,
7,3,4,3,3,
8,4,5,4,4,
9,3,3,3,3,
10,3,3,3,3,
11,2,3,2,2,
12,1,1,1,1,
13,1,1,1,1,
14,1,2,2,2,
15,1,1,1,1,
16,2,2,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,0,1,1,1,
20,1,1,1,0,
21,0,1,0,0,
22,1,1,1,1,
23,1,2,2,1,
24,3,3,3,3,
25,3,3,3,3,
26,2,3,3,3,
27,2,3,2,2,
28,1,1,1,1,
29,1,1,1,1,
30,1,2,1,1,
31,1,3,2,2,
32,1,2,2,2,
33,1,1,0,1,
34,1,2,1,2,
35,2,3,2,2,
36,1,1,2,1,
37,1,2,2,2,
38,3,3,2,3,
39,2,2,2,2,
40,2,1,2,1,
41,2,2,1,1,
42,1,1,1,1,
43,120,175,126,108,
44,109,152,115,107,
45,115,155,123,112,
46,118,162,128,115,
47,118,163,132,115,
48,121,162,135,119,
49,122,163,135,120,
50,121,164,134,119,
51,121,166,134,119,
52,120,167,135,118,
53,120,166,135,119,
54,121,167,136,120,
55,121,167,135,120,
56,121,166,136,120,
57,121,167,136,119,
58,120,165,135,119,
59,121,167,136,119,
60,120,166,136,119,
61,121,167,136,120,
62,121,168,136,119,
63,121,167,136,120,
64,121,167,135,119,
65,122,168,137,121,
66,121,167,137,120,
67,120,166,135,119,
68,120,166,136,119,
69,120,166,135,119,
70,120,165,135,119,
71,120,166,135,118,
72,120,166,135,118,
73,121,167,136,119,
74,122,168,136,119,
75,120,166,135,119,
76,120,166,134,119,
77,120,167,135,119,
78,121,167,136,120,
79,120,166,135,120,
80,120,166,135,118,
81,120,166,135,118,
82,120,166,135,119,
83,120,166,135,119,
84,120,167,135,118,
85,121,166,135,119,
86,121,167,137,119,
87,121,166,135,120,
88,121,166,136,119,
89,121,167,136,120,
90,122,168,137,120,
91,121,168,136,119,
92,120,166,136,119,
93,15,19,25,24,
94,13,18,20,15,
95,8,14,16,12,
96,6,7,11,10,
97,4,5,5,5,
98,3,5,3,2,
99,5,6,4,3,
100,3,3,3,2,
101,2,2,3,4,
102,3,2,3,2,
103,2,2,3,2,
104,2,2,2,1,
105,2,2,2,2,
106,1,2,1,1,
107,2,2,2,2,
108,0,1,1,1,
109,1,1,1,1,
110,0,1,1,1,
111,2,2,2,2,
112,2,3,2,2,
113,1,2,1,1,
114,1,2,2,2,
115,2,2,2,2,
116,1,2,1,1,
117,0,1,1,1,
118,1,1,1,1,
119,1,2,1,2,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,0,1,1,1,
124,1,1,1,1,
125,0,0,0,1,
126,0,1,1,0,
127,0,1,0,0,
128,1,1,0,1,
129,0,0,0,0,
130,0,0,0,0,
131,0,1,0,0,
132,0,0,0,0,
133,1,0,1,0,
134,0,0,0,0,
135,1,1,1,0,
136,0,1,0,1,
137,0,1,1,0,
138,1,1,2,1,
139,2,3,2,2,
140,1,1,2,1,
141,2,2,2,2,
142,1,1,0,1,
143,1,1,1,1,
144,2,2,3,2,
145,2,3,3,3,
146,2,2,2,2,
147,4,4,4,4,
148,3,3,2,3,
149,3,3,3,3,
150,2,2,2,2,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,0,1,
154,1,2,1,1,
155,0,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,0,0,0,0,
159,1,1,1,2,
160,1,1,1,1,
161,0,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,2,2,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,2,1,1,
171,0,1,1,1,
172,0,0,1,0,
173,0,0,0,0,
174,0,0,1,0,
175,1,2,1,2,
176,1,2,2,2,
177,1,2,1,1,
178,1,2,2,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,2,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,0,1,0,0,
187,1,0,1,1,
188,1,1,0,0,
189,0,0,0,0,
190,0,1,1,0,
191,1,1,0,0,
192,0,1,1,0,
193,0,0,1,0,
194,1,1,1,1,
195,0,1,0,0,
196,0,1,1,0,
197,1,1,1,1,
198,2,2,2,2,
199,2,2,2,2,
