step,mic0,mic1,mic2,mic3,
0,1,1,0,1,
1,1,1,1,0,
2,1,1,1,1,
3,1,1,1,1,
4,2,2,1,2,
5,0,0,1,0,
6,0,0,0,0,
7,1,1,1,1,
8,1,1,1,2,
9,1,1,1,1,
10,1,1,1,1,
11,2,2,2,2,
12,1,1,1,1,
13,1,0,0,0,
14,0,1,0,1,
15,1,1,1,1,
16,0,0,1,1,
17,1,1,1,1,
18,2,2,2,2,
19,1,2,2,1,
20,2,2,1,2,
21,2,2,1,2,
22,2,3,2,2,
23,2,1,1,1,
24,2,2,2,2,
25,4,5,3,3,
26,3,3,3,3,
27,2,2,2,2,
28,2,2,2,2,
29,4,3,4,3,
30,3,3,3,2,
31,3,4,3,2,
32,2,3,2,2,
33,3,2,2,4,
34,3,3,4,4,
35,2,3,2,2,
36,3,2,3,3,
37,2,3,2,2,
38,3,4,3,3,
39,2,3,3,2,
40,2,2,2,2,
41,1,1,1,1,
42,1,1,0,1,
43,1,2,2,2,
44,1,1,1,1,
45,2,1,1,1,
46,114,158,119,103,
47,113,153,119,110,
48,116,162,127,108,
49,115,165,128,108,
50,121,167,130,111,
51,117,164,127,108,
52,119,165,127,109,
53,116,164,126,109,
54,116,161,125,110,
55,115,160,124,108,
56,116,162,126,108,
57,115,161,125,108,
58,116,161,125,108,
59,114,161,125,108,
60,114,160,125,108,
61,114,161,125,107,
62,114,161,124,107,
63,114,161,124,107,
64,115,162,125,108,
65,114,161,125,107,
66,114,161,125,108,
67,115,161,125,107,
68,114,161,124,107,
69,114,161,124,107,
70,114,161,124,107,
71,115,161,125,107,
72,115,161,125,108,
73,115,162,125,108,
74,115,163,126,108,
75,115,163,125,107,
76,115,162,126,108,
77,114,162,125,108,
78,114,161,125,108,
79,117,162,127,109,
80,115,161,125,109,
81,115,161,125,107,
82,114,161,125,107,
83,114,162,126,108,
84,115,162,126,107,
85,114,162,126,108,
86,114,161,126,107,
87,115,162,127,108,
88,115,162,127,107,
89,115,162,126,107,
90,114,161,126,108,
91,114,161,126,107,
92,114,162,125,107,
93,114,161,125,107,
94,114,161,126,107,
95,114,161,126,107,
96,11,17,15,16,
97,8,12,16,12,
98,5,7,11,7,
99,4,6,5,3,
100,7,8,6,6,
101,6,5,4,5,
102,7,6,4,7,
103,5,4,3,5,
104,4,1,2,4,
105,2,1,2,3,
106,2,2,2,3,
107,1,2,2,2,
108,2,1,1,1,
109,1,1,1,1,
110,2,3,2,2,
111,2,2,2,2,
112,2,3,3,2,
113,2,2,2,2,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,0,1,
121,1,2,2,1,
122,1,2,1,2,
123,2,2,2,2,
124,2,1,1,1,
125,2,3,2,2,
126,1,2,1,1,
127,2,2,1,1,
128,2,2,1,1,
129,2,2,2,1,
130,1,2,2,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,2,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,2,1,
138,1,1,1,1,
139,1,1,1,1,
140,0,1,1,1,
141,2,2,2,2,
142,2,2,2,1,
143,1,2,1,1,
144,1,1,1,1,
145,0,1,1,0,
146,0,0,0,0,
147,0,0,0,1,
148,0,1,1,1,
149,1,1,1,1,
150,2,2,2,2,
151,1,2,2,2,
152,1,2,1,2,
153,1,2,2,2,
154,1,2,2,1,
155,1,1,1,1,
156,0,1,1,1,
157,0,0,1,0,
158,1,1,1,0,
159,0,0,1,1,
160,1,2,1,1,
161,1,1,1,1,
162,1,2,1,1,
163,1,2,1,1,
164,2,2,2,1,
165,2,1,1,2,
166,1,1,1,1,
167,0,0,1,0,
168,0,1,0,1,
169,1,2,2,2,
170,1,1,1,1,
171,1,2,1,1,
172,1,1,1,1,
173,0,1,1,0,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,0,0,1,0,
179,0,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,0,1,0,0,
183,0,1,0,0,
184,1,1,0,1,
185,1,2,1,1,
186,0,1,0,0,
187,0,1,1,0,
188,1,1,1,0,
189,0,0,1,1,
190,0,1,1,0,
191,1,1,1,1,
192,1,2,2,1,
193,1,1,0,1,
194,1,1,1,1,
195,1,0,0,1,
196,0,1,0,0,
197,0,1,1,0,
198,0,0,1,0,
199,0,0,0,0,
