step,mic0,mic1,mic2,mic3,
0,19,22,17,19,
1,22,23,20,20,
2,18,18,13,12,
3,12,11,9,11,
4,11,11,11,10,
5,8,8,8,8,
6,7,6,6,7,
7,6,8,7,7,
8,4,4,5,4,
9,4,4,4,4,
10,5,5,6,4,
11,4,3,4,3,
12,3,2,3,2,
13,3,5,3,4,
14,4,2,4,3,
15,2,2,2,2,
16,3,4,4,3,
17,3,2,3,3,
18,2,2,2,2,
19,2,3,3,2,
20,3,2,3,3,
21,2,3,3,2,
22,2,3,3,2,
23,3,2,3,3,
24,3,3,3,3,
25,3,4,3,4,
26,2,1,3,3,
27,3,3,2,2,
28,3,3,3,3,
29,4,2,4,3,
30,2,1,3,2,
31,2,3,2,2,
32,3,2,3,3,
33,4,5,4,3,
34,5,2,5,5,
35,4,4,3,3,
36,3,4,4,4,
37,4,2,4,3,
38,4,4,4,4,
39,4,4,4,4,
40,4,2,4,4,
41,3,3,3,3,
42,3,4,4,3,
43,4,2,4,4,
44,215,343,220,177,
45,203,324,207,166,
46,205,321,199,163,
47,205,318,196,164,
48,209,320,200,169,
49,203,314,195,163,
50,204,317,196,164,
51,206,320,200,166,
52,205,318,200,167,
53,207,321,201,168,
54,208,320,200,169,
55,206,317,199,167,
56,207,317,200,168,
57,205,315,197,166,
58,206,318,199,167,
59,208,318,200,168,
60,203,316,197,165,
61,208,320,200,168,
62,205,318,200,166,
63,206,317,198,167,
64,207,318,202,170,
65,209,319,203,169,
66,207,318,200,166,
67,207,317,199,165,
68,207,320,200,169,
69,206,318,199,166,
70,207,321,202,170,
71,209,320,202,171,
72,207,317,199,168,
73,205,319,199,167,
74,207,318,201,168,
75,206,318,199,166,
76,205,318,199,167,
77,206,318,200,166,
78,205,317,198,166,
79,204,316,197,166,
80,208,320,201,168,
81,206,318,199,167,
82,209,322,204,167,
83,204,316,197,166,
84,206,318,199,167,
85,208,321,202,168,
86,206,318,199,166,
87,206,319,199,167,
88,207,320,200,167,
89,205,318,198,165,
90,207,317,199,167,
91,208,318,200,168,
92,206,316,198,167,
93,204,316,197,166,
94,18,26,19,14,
95,11,15,14,10,
96,8,10,10,9,
97,6,11,6,7,
98,10,13,9,11,
99,7,8,8,7,
100,7,8,8,9,
101,5,5,6,6,
102,6,5,6,6,
103,6,4,6,6,
104,5,4,5,5,
105,5,2,6,5,
106,5,6,5,5,
107,5,6,5,5,
108,5,5,6,5,
109,4,4,5,5,
110,6,5,6,6,
111,6,5,6,6,
112,5,5,5,5,
113,6,5,6,6,
114,6,5,6,5,
115,6,3,6,6,
116,5,6,6,5,
117,6,3,6,6,
118,5,6,6,4,
119,5,6,6,5,
120,6,1,6,6,
121,5,6,6,5,
122,5,5,5,5,
123,6,2,6,6,
124,4,5,5,4,
125,6,6,5,6,
126,6,3,7,6,
127,5,6,5,4,
128,6,8,7,6,
129,6,2,7,6,
130,4,6,5,4,
131,5,5,5,5,
132,6,2,7,6,
133,6,7,6,6,
134,5,6,5,5,
135,6,1,6,6,
136,6,7,6,6,
137,5,6,6,6,
138,6,2,6,6,
139,5,5,5,5,
140,6,6,6,6,
141,6,2,6,6,
142,5,5,6,5,
143,6,6,6,6,
144,6,1,7,7,
145,5,6,5,5,
146,6,6,5,5,
147,7,3,7,7,
148,6,7,7,6,
149,5,6,6,5,
150,6,2,7,6,
151,6,6,6,7,
152,5,5,5,4,
153,6,3,6,6,
154,6,6,7,6,
155,6,7,7,6,
156,6,2,7,6,
157,6,5,7,6,
158,7,8,8,7,
159,6,2,6,6,
160,6,5,6,6,
161,8,9,8,7,
162,7,3,7,7,
163,6,5,6,5,
164,5,6,5,5,
165,7,2,7,7,
166,6,5,6,6,
167,5,7,5,5,
168,6,3,7,6,
169,5,3,6,5,
170,6,6,5,5,
171,6,3,7,6,
172,6,5,6,6,
173,5,6,5,5,
174,6,3,6,6,
175,6,5,7,6,
176,5,5,5,5,
177,6,4,6,6,
178,6,4,6,6,
179,6,7,6,5,
180,6,4,7,7,
181,6,4,7,7,
182,4,5,5,5,
183,6,3,6,5,
184,6,4,6,6,
185,6,7,6,6,
186,6,2,6,6,
187,6,3,7,6,
188,6,7,6,6,
189,6,2,6,6,
190,6,3,7,6,
191,7,8,7,7,
192,6,4,6,6,
193,6,3,7,6,
194,6,7,7,6,
195,7,4,8,7,
196,6,2,6,6,
197,5,6,6,5,
198,6,4,6,6,
199,6,3,7,6,
