step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,1,1,0,0,
2,1,1,1,1,
3,1,1,1,1,
4,0,0,0,1,
5,1,0,1,1,
6,1,1,1,0,
7,1,1,1,1,
8,1,1,0,0,
9,0,1,0,0,
10,1,0,1,0,
11,1,1,1,1,
12,1,1,1,1,
13,0,1,1,0,
14,0,0,0,0,
15,1,2,2,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,0,0,0,0,
20,1,1,1,1,
21,0,0,0,0,
22,1,1,0,1,
23,0,1,1,0,
24,1,1,1,1,
25,1,1,0,1,
26,1,1,1,0,
27,0,1,1,0,
28,1,1,1,0,
29,1,2,2,2,
30,2,2,2,2,
31,2,2,2,2,
32,2,2,2,2,
33,2,2,1,1,
34,1,1,1,2,
35,1,1,1,1,
36,0,1,1,1,
37,1,1,0,1,
38,1,1,1,1,
39,0,1,1,0,
40,0,0,1,0,
41,1,1,1,1,
42,1,1,1,1,
43,0,1,0,0,
44,232,334,225,175,
45,234,325,224,174,
46,232,319,221,178,
47,232,320,222,178,
48,236,322,226,182,
49,234,320,225,182,
50,235,320,226,183,
51,235,321,226,183,
52,234,320,224,182,
53,233,318,223,180,
54,233,317,224,180,
55,233,318,222,180,
56,232,316,221,179,
57,233,318,221,179,
58,232,317,220,179,
59,233,317,220,179,
60,232,316,219,178,
61,232,316,220,180,
62,233,316,221,179,
63,233,316,220,179,
64,233,317,221,179,
65,233,316,221,179,
66,232,317,220,179,
67,232,316,221,179,
68,233,316,220,179,
69,233,317,221,180,
70,233,317,221,179,
71,233,317,220,180,
72,233,317,221,180,
73,233,317,221,179,
74,234,317,221,180,
75,233,317,221,180,
76,233,317,221,180,
77,234,318,222,181,
78,232,317,220,179,
79,233,317,221,180,
80,232,316,220,180,
81,233,317,221,180,
82,232,315,220,179,
83,232,316,220,179,
84,232,316,221,180,
85,233,317,222,180,
86,233,317,221,179,
87,233,316,220,180,
88,233,317,220,180,
89,233,316,220,180,
90,232,316,220,179,
91,233,317,221,180,
92,233,316,220,179,
93,7,13,4,6,
94,6,7,2,6,
95,4,8,3,4,
96,1,5,4,2,
97,2,3,4,3,
98,3,3,4,3,
99,3,2,4,3,
100,2,2,3,2,
101,2,2,1,1,
102,1,1,1,1,
103,1,1,1,1,
104,1,1,1,1,
105,0,1,1,0,
106,0,1,0,1,
107,1,1,1,1,
108,1,1,1,0,
109,0,1,0,0,
110,0,0,1,0,
111,0,0,0,0,
112,1,0,0,0,
113,1,0,1,0,
114,0,1,0,0,
115,0,0,0,0,
116,1,0,0,0,
117,0,0,0,0,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,0,1,1,0,
123,1,0,1,0,
124,1,1,1,0,
125,1,1,0,1,
126,1,1,1,1,
127,0,0,0,0,
128,0,0,0,0,
129,1,1,0,0,
130,1,1,1,1,
131,1,1,1,0,
132,0,0,0,0,
133,0,1,1,1,
134,1,0,1,0,
135,0,0,0,0,
136,1,0,0,0,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,2,3,3,2,
141,1,1,1,1,
142,1,1,1,1,
143,0,1,1,1,
144,1,1,1,0,
145,0,0,0,0,
146,1,1,1,0,
147,1,2,1,1,
148,1,0,0,0,
149,1,1,1,2,
150,1,1,1,1,
151,0,0,0,0,
152,1,0,1,1,
153,1,1,0,0,
154,1,1,1,1,
155,0,0,0,0,
156,1,1,1,1,
157,1,1,1,1,
158,1,2,2,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,0,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,2,3,2,2,
166,2,3,2,2,
167,2,2,2,1,
168,1,1,1,1,
169,1,1,0,1,
170,1,1,1,1,
171,0,1,1,0,
172,0,1,1,1,
173,1,1,0,1,
174,0,0,0,1,
175,0,1,1,1,
176,1,1,0,0,
177,1,1,0,1,
178,0,0,0,0,
179,1,1,1,1,
180,1,1,1,1,
181,0,1,1,0,
182,1,1,1,0,
183,1,1,1,1,
184,1,1,1,0,
185,0,0,0,0,
186,1,1,1,1,
187,0,1,0,0,
188,1,0,0,0,
189,0,0,0,0,
190,0,1,1,0,
191,0,1,1,0,
192,0,0,0,0,
193,0,1,1,0,
194,0,0,1,0,
195,0,0,0,0,
196,0,1,0,0,
197,0,0,0,0,
198,0,0,1,0,
199,0,1,1,1,
