step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,2,
4,1,1,1,1,
5,1,1,0,0,
6,0,0,1,1,
7,0,1,1,0,
8,1,1,1,1,
9,0,0,0,0,
10,0,1,1,1,
11,1,1,1,0,
12,2,2,1,1,
13,1,2,2,2,
14,1,2,1,2,
15,1,1,1,0,
16,1,1,1,1,
17,0,0,0,0,
18,0,0,0,0,
19,1,2,1,1,
20,1,2,1,1,
21,1,1,1,1,
22,0,1,0,0,
23,0,1,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,1,0,1,0,
27,0,1,0,1,
28,0,1,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,1,0,
32,1,1,1,0,
33,1,1,1,2,
34,0,1,1,0,
35,0,0,0,0,
36,1,1,1,1,
37,1,1,0,0,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,0,
42,1,0,1,1,
43,227,339,219,180,
44,231,325,225,171,
45,235,320,223,178,
46,229,316,219,175,
47,232,316,221,177,
48,233,317,224,178,
49,233,315,224,179,
50,230,312,222,177,
51,231,312,222,177,
52,231,312,222,178,
53,230,312,221,178,
54,231,312,221,178,
55,230,311,219,177,
56,231,312,220,177,
57,230,312,219,178,
58,231,311,220,178,
59,230,310,219,176,
60,231,312,220,178,
61,232,313,220,178,
62,231,312,220,178,
63,231,313,220,178,
64,231,312,221,178,
65,232,312,221,179,
66,231,312,220,178,
67,231,312,220,179,
68,233,314,221,180,
69,232,314,221,179,
70,231,313,220,178,
71,231,312,220,178,
72,232,312,220,178,
73,231,312,220,178,
74,231,312,220,178,
75,230,311,219,177,
76,230,311,220,177,
77,231,311,220,178,
78,231,312,220,178,
79,230,310,219,177,
80,231,311,221,177,
81,231,312,220,178,
82,230,311,220,178,
83,232,313,222,178,
84,231,311,220,177,
85,230,311,220,177,
86,231,312,220,179,
87,232,312,221,178,
88,231,312,220,178,
89,230,312,221,178,
90,230,311,219,177,
91,231,312,220,178,
92,231,313,220,179,
93,8,24,7,16,
94,8,16,4,7,
95,7,10,4,7,
96,5,9,3,5,
97,3,7,5,2,
98,2,3,4,2,
99,2,2,4,2,
100,2,2,3,3,
101,2,2,3,2,
102,1,1,2,1,
103,1,2,1,1,
104,2,2,1,1,
105,1,2,1,2,
106,1,1,1,1,
107,1,2,1,1,
108,1,1,1,0,
109,2,1,1,1,
110,1,2,2,1,
111,1,1,1,1,
112,0,0,1,0,
113,1,2,1,1,
114,0,1,1,1,
115,0,0,0,0,
116,0,0,1,0,
117,0,1,0,0,
118,1,1,1,1,
119,1,1,1,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,1,
123,1,1,1,1,
124,1,1,1,0,
125,1,2,2,1,
126,0,0,1,0,
127,0,0,1,0,
128,0,0,0,0,
129,0,1,0,0,
130,1,1,1,1,
131,1,0,1,0,
132,0,1,1,1,
133,1,0,1,0,
134,0,1,1,0,
135,1,0,0,0,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,2,1,1,
141,0,1,1,0,
142,1,1,1,0,
143,1,1,1,1,
144,0,0,0,0,
145,0,0,1,0,
146,0,0,0,0,
147,1,1,1,0,
148,0,0,0,0,
149,0,0,0,0,
150,1,1,1,1,
151,0,0,0,0,
152,0,1,0,0,
153,0,1,0,0,
154,0,0,0,0,
155,0,1,0,1,
156,1,1,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,1,1,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,1,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,1,
171,0,0,0,0,
172,0,0,0,0,
173,0,1,0,0,
174,0,0,1,0,
175,1,0,1,0,
176,1,1,1,1,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,1,0,0,1,
181,0,0,0,0,
182,0,1,0,1,
183,0,0,0,0,
184,1,1,1,0,
185,0,1,0,0,
186,0,0,0,1,
187,0,0,0,0,
188,0,0,0,0,
189,1,1,0,1,
190,0,0,1,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,1,0,
195,0,1,1,0,
196,0,0,0,0,
197,0,0,0,1,
198,0,1,0,0,
199,0,1,0,0,
