step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,1,1,
28,1,0,0,0,
29,0,0,0,0,
30,1,0,0,0,
31,0,0,0,0,
32,0,1,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,1,0,0,
37,0,0,1,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,1,0,
42,1,1,0,0,
43,1,1,1,0,
44,0,0,0,0,
45,0,0,0,0,
46,0,0,0,0,
47,232,326,226,173,
48,234,322,223,176,
49,232,320,221,178,
50,233,322,221,178,
51,238,324,225,183,
52,235,322,225,183,
53,236,323,225,183,
54,238,324,226,183,
55,237,325,225,183,
56,235,322,223,181,
57,233,321,221,180,
58,234,321,221,179,
59,234,322,221,180,
60,235,322,221,180,
61,234,322,221,180,
62,234,322,221,180,
63,234,322,222,180,
64,233,321,221,179,
65,235,322,221,180,
66,234,321,221,180,
67,235,322,222,181,
68,235,322,222,180,
69,234,321,221,181,
70,234,321,221,179,
71,233,320,220,179,
72,233,321,220,180,
73,233,321,220,179,
74,233,320,220,179,
75,234,321,221,179,
76,233,320,220,179,
77,233,320,220,179,
78,233,320,221,179,
79,233,319,220,179,
80,234,321,221,180,
81,233,320,220,179,
82,233,321,220,179,
83,233,320,220,180,
84,234,319,221,179,
85,234,321,221,180,
86,234,321,220,180,
87,234,321,221,181,
88,235,322,221,180,
89,233,321,220,179,
90,234,321,220,179,
91,233,321,220,180,
92,233,320,220,180,
93,233,321,220,179,
94,234,321,221,180,
95,233,321,221,179,
96,233,322,221,181,
97,7,20,7,13,
98,8,14,5,5,
99,7,10,4,5,
100,5,9,3,3,
101,3,7,6,3,
102,3,3,5,3,
103,3,3,5,4,
104,3,3,5,4,
105,3,3,3,2,
106,1,1,2,1,
107,2,1,1,1,
108,1,2,1,2,
109,1,1,1,1,
110,1,1,1,1,
111,0,1,1,0,
112,0,1,0,1,
113,0,0,0,0,
114,0,0,0,1,
115,0,0,0,0,
116,0,1,0,0,
117,0,1,0,0,
118,0,0,1,1,
119,0,0,0,0,
120,1,1,0,0,
121,0,0,1,1,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,1,
125,0,1,1,0,
126,1,0,1,0,
127,1,0,0,0,
128,0,0,0,0,
129,0,1,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,0,0,0,
133,0,0,0,0,
134,0,0,1,0,
135,0,0,0,0,
136,0,0,0,0,
137,1,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,0,1,1,
141,0,0,0,0,
142,0,0,1,1,
143,0,0,1,1,
144,0,0,1,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,1,0,0,
149,0,1,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,1,0,
157,0,0,1,0,
158,0,0,1,0,
159,0,0,0,0,
160,1,1,1,0,
161,1,0,0,1,
162,0,0,0,0,
163,0,1,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,1,0,
172,0,0,0,0,
173,1,0,1,0,
174,0,0,0,0,
175,0,0,0,0,
176,1,1,1,1,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,1,0,0,0,
181,0,0,0,0,
182,0,0,1,0,
183,0,1,1,1,
184,0,1,0,0,
185,0,1,1,0,
186,1,1,1,0,
187,1,1,1,1,
188,0,0,1,0,
189,0,0,0,0,
190,1,1,1,1,
191,1,1,2,1,
192,1,1,1,1,
193,1,2,2,2,
194,1,1,1,1,
195,1,1,2,1,
196,1,1,2,1,
197,1,1,1,1,
198,1,1,2,1,
199,2,3,3,3,
