step,mic0,mic1,mic2,mic3,
0,6,3,6,6,
1,4,5,5,4,
2,5,5,5,4,
3,5,2,6,5,
4,4,5,4,5,
5,5,5,5,5,
6,4,2,4,4,
7,5,5,4,4,
8,4,5,5,4,
9,5,2,5,5,
10,5,6,6,5,
11,5,6,5,4,
12,6,4,6,5,
13,4,5,5,5,
14,4,5,4,4,
15,5,2,5,5,
16,4,5,4,4,
17,5,6,6,5,
18,5,4,5,6,
19,4,3,4,4,
20,5,7,6,5,
21,4,2,4,4,
22,4,3,4,4,
23,4,6,5,4,
24,4,1,5,5,
25,4,3,4,4,
26,5,5,5,5,
27,5,3,5,4,
28,4,5,5,5,
29,5,2,5,5,
30,4,3,4,4,
31,4,5,5,4,
32,4,2,5,4,
33,4,3,4,4,
34,4,5,4,3,
35,5,2,5,5,
36,4,4,5,4,
37,5,6,5,5,
38,5,4,6,5,
39,5,4,5,5,
40,4,4,4,4,
41,4,3,4,4,
42,4,4,5,4,
43,2,3,2,1,
44,215,344,221,177,
45,203,324,206,166,
46,207,327,203,165,
47,204,315,195,163,
48,207,318,199,166,
49,204,315,196,164,
50,204,317,197,163,
51,205,318,198,165,
52,207,320,200,166,
53,206,321,200,166,
54,206,319,198,166,
55,204,316,195,165,
56,205,316,198,165,
57,206,316,198,166,
58,204,315,196,165,
59,204,316,198,165,
60,206,318,200,168,
61,206,315,199,167,
62,205,316,198,166,
63,207,317,200,169,
64,205,315,198,167,
65,205,314,197,165,
66,207,317,199,167,
67,202,313,195,164,
68,204,313,196,164,
69,207,317,200,168,
70,205,317,198,166,
71,205,318,199,166,
72,208,319,202,168,
73,205,316,199,166,
74,206,322,201,167,
75,205,319,200,165,
76,203,318,197,164,
77,206,320,201,166,
78,203,317,197,162,
79,202,314,196,162,
80,206,319,200,166,
81,203,315,196,164,
82,202,314,196,163,
83,207,317,200,167,
84,205,318,199,165,
85,204,318,197,164,
86,206,322,200,168,
87,205,317,198,165,
88,205,318,198,165,
89,206,318,200,165,
90,205,317,199,167,
91,204,315,198,164,
92,205,318,198,167,
93,205,316,197,165,
94,204,315,196,165,
95,10,16,16,10,
96,8,11,12,9,
97,7,7,7,7,
98,7,13,6,6,
99,7,11,7,7,
100,5,9,6,6,
101,5,6,5,5,
102,6,8,7,6,
103,4,6,4,4,
104,4,5,4,3,
105,3,3,3,2,
106,3,2,3,4,
107,3,4,3,3,
108,3,4,3,4,
109,3,1,3,3,
110,2,3,3,3,
111,2,2,3,3,
112,3,1,3,2,
113,2,3,2,2,
114,2,3,2,2,
115,2,1,3,2,
116,2,2,2,2,
117,2,2,2,2,
118,2,1,3,2,
119,2,2,2,2,
120,3,3,3,4,
121,3,3,4,3,
122,3,4,3,3,
123,3,4,4,3,
124,3,2,3,4,
125,2,2,2,2,
126,2,3,3,2,
127,2,2,3,3,
128,2,2,2,2,
129,2,2,3,2,
130,2,2,3,2,
131,2,2,2,2,
132,4,4,4,4,
133,2,2,3,2,
134,2,2,1,2,
135,4,5,5,4,
136,2,2,2,1,
137,3,4,3,3,
138,3,2,2,2,
139,2,2,2,3,
140,1,2,2,1,
141,2,1,2,2,
142,3,3,3,2,
143,1,2,2,1,
144,2,1,2,2,
145,2,3,2,2,
146,2,2,2,2,
147,2,0,2,2,
148,2,1,2,2,
149,2,2,2,3,
150,2,1,2,2,
151,2,0,2,2,
152,1,1,1,0,
153,2,3,2,2,
154,2,1,2,1,
155,2,3,2,2,
156,2,3,2,2,
157,2,0,2,2,
158,2,2,2,2,
159,2,0,2,2,
160,1,0,2,2,
161,2,1,2,1,
162,2,2,2,2,
163,1,1,2,1,
164,2,2,2,2,
165,2,1,2,2,
166,2,2,2,2,
167,4,3,3,3,
168,3,3,4,4,
169,3,4,4,2,
170,4,5,4,4,
171,3,3,4,3,
172,3,3,3,3,
173,3,3,3,3,
174,3,3,3,3,
175,3,2,2,2,
176,3,3,3,2,
177,2,3,2,2,
178,3,3,3,2,
179,2,2,2,2,
180,3,3,2,2,
181,2,1,2,2,
182,2,2,2,2,
183,2,2,2,2,
184,3,1,3,3,
185,2,2,2,2,
186,3,3,3,3,
187,2,1,3,2,
188,2,3,2,2,
189,2,3,3,3,
190,2,1,3,2,
191,2,2,2,2,
192,3,3,4,3,
193,3,2,4,4,
194,2,2,3,2,
195,2,2,2,2,
196,3,2,3,2,
197,2,3,2,2,
198,3,2,3,2,
199,2,1,3,2,
