step,mic0,mic1,mic2,mic3,
0,8,3,9,8,
1,8,8,8,7,
2,6,7,7,7,
3,8,3,8,8,
4,7,7,7,6,
5,6,7,7,7,
6,7,9,8,7,
7,6,7,7,6,
8,6,7,7,6,
9,8,9,8,8,
10,8,4,10,9,
11,7,9,9,8,
12,9,10,9,8,
13,9,4,10,10,
14,8,9,8,8,
15,10,12,9,9,
16,8,3,8,8,
17,7,8,8,7,
18,7,9,8,7,
19,8,1,8,8,
20,7,7,7,7,
21,7,8,8,8,
22,8,2,8,8,
23,7,7,7,7,
24,6,7,7,6,
25,8,3,8,7,
26,7,6,7,6,
27,7,9,7,7,
28,8,7,9,8,
29,8,9,8,8,
30,8,5,9,8,
31,7,6,7,7,
32,7,8,7,6,
33,9,4,9,8,
34,8,6,8,7,
35,8,8,7,7,
36,8,2,8,8,
37,8,6,8,8,
38,9,11,10,10,
39,8,5,9,8,
40,8,7,9,8,
41,6,7,8,7,
42,9,6,9,8,
43,10,8,11,10,
44,10,12,11,10,
45,9,8,10,9,
46,204,210,273,276,
47,189,198,259,254,
48,181,193,257,250,
49,186,198,257,255,
50,186,198,264,254,
51,180,192,260,252,
52,186,200,269,259,
53,186,203,265,253,
54,187,204,265,255,
55,188,207,265,257,
56,185,202,262,253,
57,184,201,262,251,
58,186,204,266,254,
59,181,197,258,248,
60,187,202,262,256,
61,190,204,264,257,
62,181,195,258,249,
63,182,197,259,252,
64,186,198,263,256,
65,180,195,261,249,
66,182,196,258,251,
67,186,200,264,256,
68,185,198,262,254,
69,181,195,259,251,
70,186,201,261,256,
71,183,196,260,252,
72,185,198,261,254,
73,188,203,265,258,
74,186,196,263,255,
75,184,196,260,252,
76,191,203,266,258,
77,184,197,261,252,
78,189,201,266,256,
79,183,196,260,252,
80,184,195,257,251,
81,188,202,263,255,
82,183,197,261,250,
83,181,195,257,248,
84,186,200,260,249,
85,183,198,258,249,
86,181,195,256,247,
87,185,199,261,254,
88,183,197,259,252,
89,181,196,256,249,
90,187,201,262,253,
91,183,199,260,250,
92,180,195,256,249,
93,186,203,264,254,
94,185,197,260,252,
95,185,197,259,251,
96,180,192,255,246,
97,13,14,13,14,
98,12,10,14,11,
99,11,11,14,10,
100,10,8,10,7,
101,10,7,9,9,
102,9,10,9,9,
103,9,11,10,9,
104,10,7,10,9,
105,6,8,8,6,
106,8,10,8,7,
107,9,4,9,8,
108,7,8,7,7,
109,9,9,8,9,
110,9,6,10,9,
111,8,9,9,9,
112,7,7,7,6,
113,8,3,9,8,
114,8,8,8,7,
115,8,9,9,8,
116,9,4,10,9,
117,8,9,9,8,
118,5,7,6,6,
119,8,4,9,9,
120,6,7,7,6,
121,7,8,8,7,
122,8,1,8,8,
123,6,7,7,6,
124,7,7,7,6,
125,8,3,8,8,
126,8,6,8,8,
127,8,8,7,7,
128,8,4,8,7,
129,7,6,6,7,
130,7,7,7,7,
131,8,3,8,8,
132,6,5,7,6,
133,11,13,12,11,
134,12,9,12,12,
135,10,8,10,9,
136,9,11,11,10,
137,8,6,9,8,
138,7,5,8,7,
139,9,10,9,9,
140,8,5,9,9,
141,7,6,8,7,
142,7,9,8,7,
143,6,8,7,7,
144,7,5,7,7,
145,8,8,9,8,
146,8,5,9,8,
147,7,3,8,6,
148,6,8,7,7,
149,7,4,8,7,
150,7,3,7,7,
151,8,5,8,8,
152,7,8,8,7,
153,7,4,8,8,
154,7,4,8,7,
155,7,7,7,6,
156,7,4,8,6,
157,7,4,8,8,
158,6,7,7,6,
159,7,5,7,7,
160,7,3,7,7,
161,5,6,6,5,
162,7,5,7,7,
163,7,4,8,8,
164,6,7,6,5,
165,8,6,8,8,
166,7,4,8,7,
167,7,8,7,6,
168,6,5,7,6,
169,8,4,8,7,
170,6,7,6,6,
171,8,8,8,7,
172,7,4,8,7,
173,8,9,9,7,
174,8,7,9,8,
175,8,3,8,8,
176,4,4,4,4,
177,6,6,7,6,
178,7,3,7,6,
179,5,6,5,5,
180,6,7,7,7,
181,7,2,7,7,
182,6,8,6,6,
183,6,8,7,7,
184,6,2,7,7,
185,5,6,6,4,
186,5,6,7,6,
187,6,2,6,6,
188,5,6,6,5,
189,5,6,5,4,
190,6,3,8,7,
191,4,4,5,4,
192,7,10,10,8,
193,6,2,7,6,
194,4,4,4,4,
195,5,6,5,5,
196,6,1,6,6,
197,4,4,4,4,
198,6,7,6,6,
199,7,1,7,6,
