step,mic0,mic1,mic2,mic3,
0,2,3,3,2,
1,3,1,3,3,
2,2,2,2,2,
3,3,3,3,3,
4,3,1,3,3,
5,2,3,2,2,
6,3,3,2,2,
7,2,1,2,2,
8,2,2,3,2,
9,2,2,3,1,
10,2,1,2,2,
11,2,1,2,2,
12,2,3,2,2,
13,2,1,2,2,
14,2,2,2,2,
15,2,3,2,2,
16,3,1,3,3,
17,2,2,2,2,
18,2,3,2,2,
19,2,2,3,2,
20,2,1,2,2,
21,2,2,2,3,
22,2,1,2,2,
23,3,3,3,2,
24,3,4,4,4,
25,2,1,3,2,
26,2,3,2,2,
27,2,2,2,2,
28,2,1,2,3,
29,2,3,2,2,
30,2,3,2,2,
31,2,2,3,3,
32,2,2,1,2,
33,2,2,2,2,
34,2,1,2,2,
35,2,2,3,2,
36,2,2,3,2,
37,2,1,3,2,
38,2,1,3,2,
39,2,2,3,2,
40,2,0,2,2,
41,2,2,3,2,
42,1,2,2,1,
43,2,3,13,14,
44,187,193,256,251,
45,183,191,255,248,
46,184,194,257,251,
47,187,196,258,251,
48,183,195,255,247,
49,181,191,258,251,
50,182,193,257,251,
51,183,194,257,248,
52,185,197,258,250,
53,184,196,259,249,
54,182,194,256,246,
55,183,196,259,248,
56,182,194,256,246,
57,181,193,256,246,
58,181,193,256,247,
59,183,195,258,247,
60,181,192,256,246,
61,182,194,257,245,
62,184,195,258,249,
63,181,193,257,247,
64,183,194,259,249,
65,184,195,260,250,
66,182,193,257,246,
67,183,194,258,248,
68,183,193,258,247,
69,184,195,259,249,
70,185,196,258,250,
71,183,193,257,247,
72,182,192,257,247,
73,185,196,260,250,
74,182,192,257,247,
75,183,195,259,248,
76,184,196,259,250,
77,183,194,257,248,
78,184,195,260,250,
79,185,196,259,249,
80,183,192,257,249,
81,183,195,259,248,
82,185,196,261,250,
83,182,192,257,247,
84,183,194,259,248,
85,184,195,261,250,
86,184,194,259,248,
87,183,194,258,249,
88,184,195,259,249,
89,183,194,258,248,
90,182,193,256,246,
91,184,194,259,248,
92,183,193,258,247,
93,183,194,257,248,
94,11,14,14,18,
95,5,7,9,8,
96,7,7,7,8,
97,9,7,8,6,
98,6,5,5,3,
99,4,4,4,5,
100,5,5,5,5,
101,4,3,3,4,
102,4,2,4,4,
103,3,5,5,4,
104,4,5,4,3,
105,4,4,5,4,
106,2,3,3,3,
107,4,4,5,4,
108,5,3,5,5,
109,4,5,4,4,
110,4,1,4,3,
111,4,2,5,4,
112,4,6,5,5,
113,4,3,5,3,
114,4,2,4,3,
115,1,2,3,1,
116,5,5,5,5,
117,5,5,6,5,
118,3,3,3,3,
119,4,4,5,4,
120,5,2,5,4,
121,6,7,6,5,
122,4,1,3,4,
123,4,1,4,4,
124,4,5,4,4,
125,5,5,5,4,
126,5,4,5,4,
127,1,1,2,2,
128,6,7,6,6,
129,6,5,6,6,
130,4,4,3,4,
131,4,4,4,4,
132,7,4,7,6,
133,7,8,8,7,
134,3,0,3,3,
135,5,2,5,5,
136,5,7,6,6,
137,4,4,4,4,
138,5,2,5,5,
139,3,4,4,3,
140,6,7,6,6,
141,5,4,5,4,
142,3,2,2,2,
143,6,7,6,6,
144,6,3,6,5,
145,3,4,4,3,
146,5,5,6,5,
147,5,2,5,5,
148,4,5,5,4,
149,5,5,6,6,
150,6,3,7,6,
151,4,5,5,4,
152,4,5,5,4,
153,5,1,5,5,
154,4,5,4,4,
155,3,5,4,4,
156,5,1,5,5,
157,5,6,5,5,
158,3,4,4,3,
159,5,1,6,5,
160,4,4,5,4,
161,4,4,5,4,
162,4,1,4,4,
163,4,4,5,4,
164,5,7,5,4,
165,4,1,5,5,
166,4,4,5,4,
167,4,6,5,4,
168,4,2,5,4,
169,4,4,5,5,
170,6,7,6,6,
171,5,2,5,4,
172,3,3,4,2,
173,5,7,6,5,
174,4,1,5,4,
175,4,3,4,4,
176,5,6,5,5,
177,5,2,6,6,
178,3,2,4,3,
179,6,7,6,6,
180,5,2,6,6,
181,3,2,4,3,
182,6,7,6,7,
183,6,3,7,6,
184,5,3,4,5,
185,6,5,6,5,
186,6,2,6,6,
187,4,3,5,4,
188,4,5,5,4,
189,6,2,6,5,
190,4,3,4,4,
191,5,6,5,5,
192,6,3,6,6,
193,4,3,4,4,
194,6,8,7,7,
195,6,3,7,6,
196,5,4,6,5,
197,7,8,6,6,
198,7,3,7,7,
199,5,4,5,4,
