step,mic0,mic1,mic2,mic3,
0,10,7,10,9,
1,8,10,8,8,
2,8,9,9,8,
3,9,9,10,10,
4,12,15,12,11,
5,13,14,11,11,
6,10,10,11,10,
7,9,12,10,8,
8,11,11,11,10,
9,11,10,12,11,
10,11,13,13,12,
11,12,13,12,10,
12,14,16,14,12,
13,18,20,18,16,
14,15,17,15,14,
15,16,19,16,14,
16,19,23,21,18,
17,19,21,18,17,
18,17,20,16,16,
19,17,19,17,17,
20,13,14,14,14,
21,11,13,12,12,
22,11,14,12,10,
23,13,16,14,13,
24,12,10,12,11,
25,6,8,8,7,
26,8,9,9,9,
27,9,7,10,9,
28,9,11,10,8,
29,8,9,9,8,
30,10,5,11,10,
31,8,8,8,8,
32,7,8,7,7,
33,8,3,9,8,
34,6,7,7,7,
35,8,2,9,8,
36,7,8,8,7,
37,10,11,9,10,
38,9,4,9,8,
39,7,8,7,6,
40,5,6,6,5,
41,8,4,9,8,
42,7,8,8,7,
43,7,8,8,7,
44,203,208,270,274,
45,188,194,258,255,
46,182,193,259,253,
47,185,192,258,253,
48,188,198,261,258,
49,183,190,265,258,
50,179,185,261,255,
51,184,192,264,258,
52,188,197,268,260,
53,181,189,263,255,
54,184,193,267,256,
55,185,194,269,258,
56,183,193,267,257,
57,185,194,267,257,
58,178,186,263,253,
59,183,191,268,258,
60,184,192,268,258,
61,180,188,263,255,
62,183,190,265,257,
63,184,192,268,258,
64,181,189,263,254,
65,183,192,268,258,
66,185,192,268,260,
67,180,188,263,254,
68,182,190,266,256,
69,188,197,268,260,
70,182,190,267,256,
71,186,193,269,259,
72,182,191,272,259,
73,181,188,265,256,
74,183,190,267,257,
75,185,192,268,258,
76,182,190,267,256,
77,185,193,267,258,
78,181,189,265,254,
79,183,190,266,257,
80,186,192,268,259,
81,181,188,265,255,
82,181,188,263,254,
83,186,194,268,259,
84,183,190,265,256,
85,182,189,264,255,
86,184,192,267,257,
87,182,189,264,255,
88,181,188,264,255,
89,184,192,268,259,
90,183,189,265,256,
91,181,189,264,254,
92,184,192,268,259,
93,186,191,270,262,
94,202,217,284,274,
95,30,41,41,33,
96,32,37,39,30,
97,27,29,28,26,
98,22,20,20,18,
99,18,21,22,18,
100,12,12,12,12,
101,10,12,11,10,
102,9,10,8,8,
103,9,9,10,9,
104,13,18,14,12,
105,20,27,22,19,
106,22,25,23,25,
107,24,27,26,24,
108,12,12,12,11,
109,12,10,10,10,
110,10,13,12,9,
111,8,9,8,8,
112,11,12,12,11,
113,9,11,8,8,
114,9,11,9,9,
115,12,13,12,12,
116,10,11,11,11,
117,9,10,10,9,
118,12,12,13,12,
119,36,39,39,42,
120,34,43,43,41,
121,25,36,35,30,
122,17,21,22,20,
123,16,18,19,18,
124,11,12,13,13,
125,8,8,8,8,
126,10,11,9,10,
127,9,6,9,9,
128,8,10,9,8,
129,7,8,7,7,
130,8,4,9,8,
131,6,7,7,5,
132,6,7,7,6,
133,8,3,8,8,
134,7,8,7,6,
135,6,7,5,6,
136,8,3,9,8,
137,6,7,7,6,
138,7,7,7,6,
139,8,2,8,7,
140,6,7,7,6,
141,6,7,6,6,
142,7,2,8,8,
143,7,6,7,7,
144,6,8,7,6,
145,7,3,8,7,
146,6,5,6,6,
147,7,8,8,7,
148,7,2,7,7,
149,7,6,7,7,
150,6,8,7,6,
151,6,2,7,7,
152,7,5,7,7,
153,8,10,9,8,
154,7,8,7,7,
155,8,3,8,7,
156,7,5,8,7,
157,7,3,8,7,
158,7,3,8,8,
159,7,5,7,7,
160,6,7,7,6,
161,8,6,9,8,
162,8,5,8,7,
163,7,9,8,7,
164,7,3,8,7,
165,7,4,7,6,
166,6,8,7,6,
167,7,4,8,7,
168,6,4,7,6,
169,6,7,6,6,
170,8,4,8,7,
171,6,3,6,6,
172,7,7,7,6,
173,6,4,7,6,
174,6,5,7,6,
175,6,7,7,6,
176,6,4,7,6,
177,6,4,6,6,
178,6,7,7,6,
179,6,4,7,5,
180,7,5,7,7,
181,5,6,5,5,
182,6,5,7,6,
183,7,6,8,7,
184,6,7,6,5,
185,7,7,8,7,
186,9,8,9,9,
187,10,10,10,11,
188,8,9,9,10,
189,7,5,8,8,
190,9,10,9,8,
191,6,6,7,6,
192,7,4,7,7,
193,7,8,7,7,
194,6,6,7,6,
195,6,4,7,7,
196,5,7,6,6,
197,5,5,6,5,
198,6,3,7,7,
199,5,6,6,6,
