step,mic0,mic1,mic2,mic3,
0,5,7,6,5,
1,6,7,6,6,
2,4,3,5,4,
3,7,8,6,6,
4,6,3,6,6,
5,4,2,5,4,
6,7,7,7,6,
7,6,2,6,6,
8,5,4,6,5,
9,7,8,8,7,
10,5,1,6,5,
11,5,2,6,6,
12,7,8,8,6,
13,6,1,6,5,
14,5,1,6,5,
15,7,7,6,6,
16,5,1,5,5,
17,5,1,6,6,
18,8,9,9,8,
19,7,8,7,6,
20,5,2,5,5,
21,6,2,6,6,
22,7,8,8,7,
23,6,4,7,5,
24,7,4,7,6,
25,6,8,7,6,
26,7,3,7,6,
27,5,6,5,5,
28,7,5,7,7,
29,7,4,7,7,
30,4,5,5,4,
31,7,6,8,8,
32,7,4,8,7,
33,6,7,7,6,
34,6,6,7,6,
35,7,5,8,8,
36,6,7,7,6,
37,6,4,6,6,
38,6,3,7,6,
39,5,6,5,6,
40,6,4,6,6,
41,7,2,7,7,
42,6,7,6,5,
43,7,5,7,7,
44,196,206,264,269,
45,192,198,261,255,
46,187,197,260,252,
47,190,198,262,254,
48,189,198,259,253,
49,181,192,257,249,
50,188,198,264,256,
51,187,197,261,253,
52,188,200,260,251,
53,189,202,263,253,
54,185,197,260,249,
55,183,196,257,248,
56,187,198,262,251,
57,186,196,261,250,
58,182,194,257,246,
59,186,199,262,251,
60,187,199,261,250,
61,184,195,258,248,
62,188,201,264,253,
63,185,196,261,250,
64,183,195,257,248,
65,187,198,262,251,
66,187,198,262,251,
67,183,194,258,247,
68,187,198,261,252,
69,186,198,262,250,
70,187,198,262,251,
71,188,199,263,253,
72,182,192,257,247,
73,186,198,261,251,
74,188,198,262,252,
75,183,194,258,248,
76,187,199,261,251,
77,187,198,260,251,
78,182,193,257,247,
79,187,199,262,252,
80,187,199,262,252,
81,183,194,257,246,
82,188,200,262,252,
83,187,199,261,251,
84,182,193,257,246,
85,186,197,261,250,
86,189,200,263,253,
87,183,193,258,247,
88,188,199,263,252,
89,188,200,262,251,
90,186,197,261,251,
91,189,201,261,252,
92,182,194,257,247,
93,187,198,262,251,
94,116,113,150,141,
95,11,12,13,15,
96,9,6,10,8,
97,10,10,11,10,
98,11,10,9,8,
99,9,7,8,8,
100,8,9,9,8,
101,7,8,7,8,
102,9,5,9,9,
103,7,7,8,8,
104,7,9,9,8,
105,8,4,9,8,
106,6,6,7,7,
107,7,9,8,7,
108,8,3,9,8,
109,6,6,7,7,
110,8,9,8,8,
111,8,4,9,9,
112,7,5,8,7,
113,7,8,8,7,
114,7,2,8,7,
115,7,4,8,7,
116,8,9,8,8,
117,8,4,9,8,
118,9,7,9,8,
119,8,8,8,8,
120,8,4,8,8,
121,7,5,8,7,
122,7,9,8,7,
123,8,5,8,8,
124,8,5,8,7,
125,7,8,7,6,
126,8,5,8,8,
127,8,5,9,8,
128,7,9,9,8,
129,7,3,8,8,
130,7,3,8,6,
131,8,9,8,8,
132,8,5,9,8,
133,8,6,8,8,
134,6,7,7,7,
135,7,6,8,7,
136,9,3,10,9,
137,9,10,10,9,
138,9,7,10,9,
139,8,3,8,7,
140,7,9,8,8,
141,9,7,10,9,
142,8,5,8,9,
143,7,8,7,7,
144,8,5,8,8,
145,8,5,9,8,
146,8,9,9,8,
147,7,4,7,7,
148,8,3,8,8,
149,7,9,8,7,
150,8,7,8,8,
151,9,4,9,8,
152,7,8,6,7,
153,8,7,8,7,
154,8,3,9,8,
155,8,9,9,8,
156,7,7,7,7,
157,8,2,9,8,
158,7,9,8,8,
159,8,7,8,8,
160,8,3,8,8,
161,6,8,7,6,
162,7,8,8,7,
163,8,4,10,9,
164,8,9,9,9,
165,7,8,8,7,
166,8,3,8,8,
167,7,8,8,7,
168,8,9,8,8,
169,10,4,10,9,
170,9,10,8,9,
171,10,11,10,9,
172,11,5,11,10,
173,9,10,9,9,
174,7,7,7,7,
175,9,3,9,8,
176,6,7,7,7,
177,9,11,10,10,
178,9,3,10,9,
179,8,8,8,8,
180,8,9,8,7,
181,10,7,11,10,
182,10,11,9,10,
183,12,13,12,11,
184,11,5,11,11,
185,9,10,9,9,
186,10,11,10,9,
187,10,4,10,9,
188,9,10,9,8,
189,12,13,12,12,
190,11,8,12,11,
191,10,9,10,8,
192,7,9,8,7,
193,10,5,11,10,
194,8,8,8,8,
195,9,10,9,8,
196,7,8,7,6,
197,11,7,12,10,
198,10,11,11,10,
199,9,3,10,9,
