step,mic0,mic1,mic2,mic3,
0,12,12,14,13,
1,10,12,12,9,
2,11,12,10,11,
3,10,7,11,10,
4,10,11,10,11,
5,9,10,9,10,
6,10,5,9,9,
7,10,11,10,9,
8,8,11,9,8,
9,10,8,10,10,
10,9,10,9,10,
11,9,10,9,8,
12,8,4,8,8,
13,6,5,6,6,
14,7,8,8,7,
15,8,2,9,8,
16,6,7,7,6,
17,8,8,8,7,
18,9,4,10,9,
19,7,7,7,7,
20,7,8,7,7,
21,9,2,9,8,
22,8,8,9,7,
23,7,8,8,7,
24,8,2,9,8,
25,7,7,8,7,
26,7,8,7,7,
27,8,3,9,8,
28,7,8,7,7,
29,8,4,9,9,
30,6,6,7,6,
31,6,7,6,6,
32,8,3,8,7,
33,6,6,7,6,
34,6,7,7,6,
35,8,2,8,8,
36,8,7,8,7,
37,7,8,7,6,
38,8,3,8,7,
39,6,6,8,7,
40,7,8,7,7,
41,8,4,9,8,
42,7,6,8,8,
43,8,8,7,7,
44,8,3,8,8,
45,190,195,261,257,
46,189,195,259,252,
47,186,193,256,252,
48,190,198,257,253,
49,187,197,263,254,
50,185,194,262,253,
51,188,197,263,254,
52,186,194,261,252,
53,188,197,263,252,
54,193,204,270,257,
55,186,197,265,250,
56,188,200,266,253,
57,190,201,268,254,
58,191,201,265,256,
59,190,200,267,255,
60,191,203,269,255,
61,192,202,268,257,
62,192,204,266,256,
63,193,202,270,257,
64,191,201,266,254,
65,191,200,264,252,
66,190,200,267,255,
67,188,197,263,252,
68,187,196,262,251,
69,192,204,270,255,
70,189,199,264,253,
71,187,197,261,251,
72,192,202,268,253,
73,187,198,263,252,
74,186,196,262,251,
75,191,202,267,255,
76,187,197,264,252,
77,187,196,262,249,
78,190,201,266,254,
79,188,201,265,252,
80,190,202,263,252,
81,191,202,267,254,
82,186,197,264,250,
83,189,200,265,254,
84,190,202,267,252,
85,185,195,262,250,
86,191,202,265,253,
87,189,201,264,254,
88,186,196,263,252,
89,192,203,267,256,
90,189,199,264,251,
91,186,197,262,252,
92,190,201,268,254,
93,190,201,265,253,
94,187,198,264,252,
95,10,5,13,11,
96,14,17,17,10,
97,14,11,14,12,
98,13,10,13,11,
99,13,14,11,9,
100,10,13,10,8,
101,11,7,10,10,
102,8,8,7,8,
103,9,11,10,9,
104,8,5,10,9,
105,8,9,9,7,
106,7,7,7,8,
107,8,3,8,8,
108,7,6,7,6,
109,6,7,7,6,
110,9,4,9,8,
111,7,7,7,6,
112,7,8,8,7,
113,8,3,8,7,
114,6,6,6,5,
115,8,10,9,7,
116,9,6,10,8,
117,7,7,7,7,
118,7,8,8,7,
119,8,4,9,8,
120,7,6,7,7,
121,9,9,8,8,
122,10,7,9,9,
123,7,8,7,7,
124,7,8,8,7,
125,9,7,10,10,
126,14,16,14,13,
127,24,29,25,24,
128,19,19,21,21,
129,17,18,18,17,
130,15,17,16,15,
131,12,14,13,12,
132,10,10,11,10,
133,10,12,11,10,
134,11,10,12,11,
135,20,24,22,21,
136,24,31,27,22,
137,22,31,32,25,
138,25,33,33,26,
139,21,24,26,24,
140,11,14,13,11,
141,9,9,12,10,
142,10,12,13,11,
143,14,16,15,15,
144,13,16,15,14,
145,12,16,16,11,
146,15,19,19,15,
147,15,18,17,14,
148,14,15,13,14,
149,21,28,25,21,
150,70,93,90,75,
151,65,80,78,59,
152,41,43,46,48,
153,23,22,28,23,
154,23,22,23,21,
155,19,19,18,18,
156,17,18,17,15,
157,22,28,27,20,
158,15,17,19,13,
159,20,20,20,19,
160,20,27,24,15,
161,24,28,31,18,
162,17,19,18,16,
163,17,18,18,16,
164,12,12,13,10,
165,11,13,12,10,
166,10,11,9,10,
167,10,11,11,9,
168,11,13,14,11,
169,12,15,14,10,
170,10,12,11,9,
171,14,16,15,13,
172,13,17,15,13,
173,8,9,9,9,
174,9,9,10,8,
175,10,11,10,8,
176,7,8,8,7,
177,8,8,10,8,
178,9,12,13,8,
179,9,9,9,7,
180,11,7,11,9,
181,9,9,8,9,
182,7,8,8,7,
183,13,16,15,12,
184,14,14,13,13,
185,14,17,16,14,
186,14,14,14,12,
187,15,16,17,13,
188,13,14,11,13,
189,11,12,11,11,
190,11,12,13,8,
191,10,12,12,11,
192,13,9,12,13,
193,18,20,19,16,
194,14,14,12,11,
195,11,10,11,12,
196,14,17,15,14,
197,13,14,11,10,
198,9,7,9,10,
199,10,11,9,11,
