step,mic0,mic1,mic2,mic3,
0,5,4,5,5,
1,6,1,6,5,
2,7,10,7,7,
3,19,23,20,19,
4,28,35,30,29,
5,25,27,27,27,
6,19,18,16,17,
7,14,15,15,17,
8,12,15,13,12,
9,8,10,9,8,
10,9,9,10,9,
11,6,7,7,5,
12,7,9,9,7,
13,10,10,10,8,
14,13,17,14,13,
15,14,17,14,15,
16,12,15,14,10,
17,11,14,13,11,
18,10,13,12,11,
19,9,10,9,9,
20,8,9,9,8,
21,9,11,11,9,
22,8,8,9,9,
23,16,18,17,16,
24,10,12,12,11,
25,9,7,9,8,
26,16,19,19,17,
27,34,40,36,35,
28,32,40,36,36,
29,19,27,25,21,
30,15,16,15,15,
31,12,15,13,12,
32,10,13,13,10,
33,7,7,8,7,
34,7,9,8,7,
35,5,7,7,6,
36,7,5,7,7,
37,6,7,6,6,
38,9,12,10,9,
39,8,11,9,7,
40,8,10,10,7,
41,9,9,8,8,
42,8,11,9,8,
43,9,11,8,7,
44,12,14,11,9,
45,9,9,8,8,
46,189,195,255,253,
47,184,194,254,253,
48,185,196,261,255,
49,187,198,261,256,
50,186,197,262,256,
51,182,193,262,257,
52,187,196,267,259,
53,185,194,263,255,
54,187,201,265,258,
55,190,201,265,257,
56,186,199,266,255,
57,188,201,268,257,
58,187,198,266,256,
59,186,197,265,255,
60,186,197,263,254,
61,188,198,267,255,
62,186,194,264,252,
63,187,198,264,254,
64,187,196,265,255,
65,189,197,263,255,
66,186,195,263,254,
67,190,198,264,258,
68,186,194,263,253,
69,187,195,265,254,
70,188,195,266,256,
71,187,195,264,254,
72,189,195,268,257,
73,189,197,265,255,
74,187,193,264,254,
75,189,197,266,255,
76,191,197,266,258,
77,189,196,264,256,
78,187,194,264,255,
79,190,198,266,258,
80,188,195,264,255,
81,187,194,265,255,
82,189,196,266,256,
83,189,196,265,256,
84,186,194,263,255,
85,190,198,265,257,
86,188,195,265,256,
87,186,194,263,254,
88,188,196,264,256,
89,187,194,264,255,
90,186,194,262,254,
91,188,196,265,257,
92,185,194,264,254,
93,188,196,265,256,
94,188,196,265,257,
95,188,195,264,256,
96,9,9,17,11,
97,8,11,15,9,
98,7,8,15,8,
99,5,5,10,5,
100,11,12,10,7,
101,7,9,7,6,
102,5,6,6,5,
103,6,7,5,6,
104,4,5,4,4,
105,5,4,4,5,
106,3,6,6,4,
107,4,5,4,4,
108,3,2,4,4,
109,2,2,2,2,
110,4,4,3,4,
111,4,3,4,4,
112,3,3,4,3,
113,2,3,3,3,
114,3,1,3,2,
115,4,5,4,3,
116,4,4,4,4,
117,4,2,4,4,
118,3,4,3,3,
119,3,4,3,3,
120,4,2,4,3,
121,2,2,2,2,
122,2,2,2,2,
123,3,2,3,2,
124,2,2,2,1,
125,1,2,2,2,
126,3,2,3,2,
127,2,2,3,2,
128,3,3,3,3,
129,2,2,2,2,
130,3,4,4,3,
131,2,2,2,3,
132,3,4,3,3,
133,5,5,4,4,
134,2,3,3,3,
135,4,5,4,3,
136,3,3,3,2,
137,4,3,4,3,
138,4,4,4,4,
139,2,3,2,2,
140,4,6,5,4,
141,3,2,4,3,
142,5,3,3,3,
143,4,5,6,5,
144,3,3,4,3,
145,2,2,2,2,
146,3,4,3,3,
147,3,3,3,3,
148,1,1,1,1,
149,3,4,3,2,
150,2,2,2,2,
151,2,1,2,1,
152,3,3,3,3,
153,2,2,3,3,
154,2,1,2,2,
155,3,4,4,4,
156,2,1,2,2,
157,2,2,2,2,
158,4,4,3,4,
159,2,1,2,2,
160,2,1,1,2,
161,3,5,4,3,
162,3,1,2,2,
163,2,2,2,2,
164,2,2,2,2,
165,2,2,3,3,
166,3,3,2,2,
167,2,1,2,2,
168,4,4,3,3,
169,2,3,3,2,
170,1,1,1,0,
171,2,2,3,2,
172,2,3,2,2,
173,1,1,1,1,
174,2,1,2,2,
175,2,1,2,2,
176,3,3,3,3,
177,5,7,6,6,
178,6,6,7,7,
179,11,11,11,11,
180,7,8,7,7,
181,9,11,10,9,
182,9,9,8,8,
183,6,7,5,6,
184,4,4,3,4,
185,4,4,3,3,
186,2,2,3,2,
187,7,8,6,6,
188,8,9,8,8,
189,6,8,7,7,
190,4,5,6,4,
191,3,4,3,3,
192,3,4,4,4,
193,3,3,2,3,
194,2,2,2,2,
195,2,2,2,2,
196,1,1,1,2,
197,2,2,2,1,
198,2,1,2,2,
199,1,2,2,2,
