step,mic0,mic1,mic2,mic3,
0,5,2,5,5,
1,5,6,5,5,
2,5,6,5,4,
3,7,7,7,7,
4,6,7,6,6,
5,5,6,6,6,
6,7,5,7,7,
7,5,6,5,6,
8,5,6,5,5,
9,6,2,7,6,
10,5,5,5,5,
11,6,6,6,6,
12,6,2,6,5,
13,6,7,6,6,
14,5,6,5,6,
15,5,2,5,5,
16,4,3,4,4,
17,7,8,8,7,
18,5,2,5,5,
19,5,5,5,6,
20,6,6,6,5,
21,6,2,5,6,
22,5,5,5,5,
23,4,5,4,4,
24,6,3,6,6,
25,4,4,4,4,
26,4,4,4,4,
27,5,3,5,5,
28,4,4,4,4,
29,4,5,5,3,
30,5,2,5,5,
31,5,4,4,4,
32,5,6,4,5,
33,5,3,6,4,
34,5,3,4,5,
35,4,5,4,4,
36,5,2,4,5,
37,6,5,6,5,
38,5,5,4,4,
39,5,3,5,5,
40,5,3,5,5,
41,3,5,5,4,
42,5,3,6,5,
43,4,3,5,4,
44,189,197,259,256,
45,182,190,255,248,
46,184,193,259,252,
47,185,195,257,251,
48,178,188,256,247,
49,182,193,259,251,
50,187,197,261,253,
51,185,197,261,251,
52,186,198,259,251,
53,186,200,263,251,
54,184,196,260,249,
55,184,197,260,249,
56,186,198,262,251,
57,182,195,259,248,
58,183,196,260,248,
59,186,198,259,251,
60,183,195,258,248,
61,184,197,259,249,
62,187,201,263,252,
63,184,195,259,249,
64,184,196,260,250,
65,186,198,262,252,
66,184,195,259,249,
67,183,195,259,250,
68,185,197,261,251,
69,183,195,260,250,
70,184,195,259,250,
71,186,198,261,252,
72,183,194,258,247,
73,183,195,259,249,
74,187,201,262,252,
75,183,194,259,248,
76,182,194,260,248,
77,186,199,262,252,
78,184,195,260,249,
79,181,194,257,247,
80,184,197,260,250,
81,182,194,258,248,
82,183,195,261,250,
83,184,197,260,250,
84,180,192,258,247,
85,185,198,260,252,
86,182,193,258,249,
87,187,202,265,255,
88,181,194,256,247,
89,180,194,257,248,
90,179,194,256,247,
91,182,196,259,250,
92,182,197,260,251,
93,11,12,14,14,
94,11,12,10,10,
95,9,10,8,7,
96,9,7,8,6,
97,9,6,9,8,
98,8,11,7,7,
99,5,4,6,6,
100,8,5,7,8,
101,7,9,6,6,
102,6,8,7,6,
103,7,4,7,6,
104,5,7,6,5,
105,7,7,7,7,
106,6,3,7,7,
107,5,7,7,6,
108,6,7,6,5,
109,7,2,7,7,
110,5,6,6,5,
111,5,7,6,5,
112,7,2,7,6,
113,5,6,6,5,
114,6,5,6,5,
115,6,1,7,6,
116,6,7,6,6,
117,6,6,6,6,
118,6,2,7,6,
119,6,7,6,6,
120,6,7,6,6,
121,6,1,7,6,
122,5,6,6,5,
123,6,7,7,6,
124,7,2,7,7,
125,5,6,6,6,
126,6,7,6,6,
127,7,2,7,7,
128,5,6,5,5,
129,6,7,6,6,
130,7,1,7,7,
131,6,7,7,6,
132,4,6,6,6,
133,7,1,8,6,
134,6,7,6,6,
135,6,6,6,5,
136,6,1,7,7,
137,6,6,6,6,
138,6,7,6,5,
139,6,1,7,6,
140,6,6,7,7,
141,6,7,6,6,
142,7,2,8,7,
143,6,7,7,6,
144,6,7,6,6,
145,7,2,7,7,
146,6,6,6,6,
147,6,8,7,6,
148,7,1,8,7,
149,7,6,7,7,
150,7,8,7,7,
151,8,3,8,8,
152,8,6,8,7,
153,7,8,7,7,
154,8,3,9,8,
155,7,7,8,7,
156,7,7,7,6,
157,8,3,8,7,
158,6,5,7,7,
159,6,8,7,6,
160,8,3,8,7,
161,7,5,8,7,
162,7,8,8,7,
163,7,3,8,7,
164,7,5,8,7,
165,7,9,9,7,
166,7,2,7,7,
167,8,5,8,7,
168,6,7,6,6,
169,8,5,8,7,
170,8,6,8,8,
171,7,7,7,7,
172,8,4,8,7,
173,7,4,8,7,
174,6,7,8,7,
175,7,8,8,8,
176,7,4,8,7,
177,6,8,7,6,
178,8,5,9,8,
179,7,5,7,7,
180,5,7,6,6,
181,7,6,8,8,
182,8,5,8,8,
183,8,7,10,8,
184,8,7,9,7,
185,8,5,8,8,
186,8,9,7,8,
187,7,9,8,7,
188,7,2,8,7,
189,7,9,8,8,
190,7,6,8,7,
191,8,7,8,8,
192,8,9,8,8,
193,8,6,9,8,
194,8,3,8,8,
195,8,3,8,8,
196,7,6,8,8,
197,8,4,8,7,
198,7,2,8,8,
199,7,8,7,6,
