step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,5,5,4,5,
2,4,5,4,4,
3,4,5,5,4,
4,3,4,4,4,
5,3,4,4,4,
6,4,4,4,4,
7,3,4,4,4,
8,5,6,6,5,
9,7,7,6,6,
10,6,8,7,6,
11,3,4,4,3,
12,2,2,3,2,
13,1,1,1,1,
14,3,3,2,3,
15,3,3,3,4,
16,2,3,2,3,
17,5,5,4,4,
18,3,4,3,2,
19,3,2,2,2,
20,2,2,2,2,
21,1,1,1,1,
22,2,2,2,2,
23,3,4,3,3,
24,2,3,2,2,
25,3,3,3,4,
26,3,3,4,3,
27,5,6,6,5,
28,4,5,5,4,
29,3,4,3,3,
30,4,4,3,3,
31,2,2,2,2,
32,2,3,2,2,
33,3,3,2,3,
34,2,2,2,1,
35,1,2,1,2,
36,2,2,2,2,
37,3,4,4,3,
38,4,4,4,3,
39,3,4,4,3,
40,2,3,3,3,
41,4,4,3,4,
42,5,5,5,5,
43,7,6,5,8,
44,113,134,166,128,
45,108,125,159,128,
46,106,122,152,125,
47,102,121,145,120,
48,105,121,145,121,
49,105,121,147,126,
50,103,121,150,127,
51,98,118,149,124,
52,102,123,149,125,
53,102,122,149,124,
54,102,122,151,124,
55,103,122,151,125,
56,103,122,152,126,
57,103,122,151,126,
58,103,120,150,126,
59,101,119,151,126,
60,104,122,152,126,
61,101,119,149,124,
62,104,123,156,130,
63,106,125,155,130,
64,106,124,156,130,
65,106,126,156,129,
66,100,120,151,125,
67,102,120,149,124,
68,101,120,150,125,
69,101,119,150,125,
70,100,118,150,125,
71,101,118,149,124,
72,101,117,149,124,
73,100,118,149,124,
74,102,120,151,125,
75,102,122,151,126,
76,101,120,153,126,
77,100,118,150,123,
78,101,119,149,124,
79,101,119,150,124,
80,100,119,148,123,
81,101,119,150,124,
82,100,118,150,123,
83,100,119,150,124,
84,102,120,150,124,
85,102,121,151,125,
86,100,119,148,124,
87,103,119,150,125,
88,100,119,150,124,
89,103,121,150,126,
90,104,123,152,126,
91,104,121,151,126,
92,104,125,150,127,
93,103,122,152,127,
94,102,120,149,124,
95,7,12,13,9,
96,8,8,10,11,
97,7,6,8,10,
98,8,7,7,8,
99,7,6,7,8,
100,11,11,7,7,
101,8,9,7,8,
102,6,7,5,6,
103,6,6,5,6,
104,4,5,3,6,
105,4,3,3,4,
106,5,5,4,5,
107,4,5,4,5,
108,4,5,4,3,
109,3,3,3,2,
110,2,2,3,2,
111,3,3,3,2,
112,2,2,2,2,
113,3,3,3,3,
114,1,2,2,1,
115,2,2,3,2,
116,1,2,2,2,
117,1,2,2,2,
118,1,1,2,1,
119,1,1,2,2,
120,2,2,3,3,
121,4,4,4,2,
122,3,5,4,3,
123,5,6,7,6,
124,3,4,3,4,
125,4,4,4,5,
126,4,4,4,4,
127,6,6,6,5,
128,4,5,4,4,
129,3,4,4,3,
130,3,3,2,2,
131,2,2,2,2,
132,1,2,1,2,
133,1,1,1,1,
134,1,1,2,1,
135,0,1,1,1,
136,2,1,1,1,
137,1,1,2,1,
138,1,2,2,1,
139,2,2,2,1,
140,1,1,1,1,
141,1,1,1,1,
142,2,2,2,2,
143,2,3,2,2,
144,3,4,3,2,
145,4,5,3,3,
146,3,4,4,3,
147,3,3,3,3,
148,4,5,4,3,
149,4,5,4,4,
150,4,4,4,3,
151,3,3,3,3,
152,5,5,5,5,
153,6,7,7,6,
154,8,8,8,7,
155,6,6,6,6,
156,5,6,6,6,
157,6,6,6,6,
158,3,4,3,3,
159,2,3,3,2,
160,3,3,4,3,
161,3,4,4,3,
162,5,6,6,5,
163,8,9,9,8,
164,8,10,10,8,
165,6,8,8,6,
166,6,6,6,6,
167,6,6,5,6,
168,4,3,4,5,
169,3,3,3,2,
170,2,3,3,3,
171,3,3,2,3,
172,2,2,2,2,
173,2,2,2,2,
174,2,2,2,2,
175,1,2,2,2,
176,1,2,1,1,
177,2,2,2,2,
178,2,1,1,2,
179,2,3,2,2,
180,2,2,1,2,
181,3,3,2,2,
182,1,2,2,2,
183,4,5,5,5,
184,5,6,5,5,
185,4,4,5,4,
186,4,6,5,4,
187,4,5,4,3,
188,4,4,4,4,
189,3,2,3,2,
190,2,2,2,2,
191,2,2,2,2,
192,3,4,4,4,
193,2,3,3,2,
194,2,2,2,2,
195,1,2,2,1,
196,2,1,1,2,
197,1,1,1,1,
198,1,1,1,1,
199,2,2,2,1,
