step,mic0,mic1,mic2,mic3,
0,13,12,9,10,
1,9,10,10,9,
2,11,13,13,11,
3,12,13,13,13,
4,10,11,12,12,
5,10,11,10,10,
6,8,9,9,9,
7,10,10,9,9,
8,8,9,10,8,
9,9,10,9,9,
10,10,11,10,10,
11,7,7,8,7,
12,6,7,7,6,
13,7,7,6,6,
14,5,6,5,4,
15,3,4,3,3,
16,5,5,6,5,
17,8,8,7,7,
18,13,15,14,13,
19,14,15,13,14,
20,11,13,11,10,
21,7,7,6,7,
22,5,5,4,4,
23,5,5,5,4,
24,4,4,4,4,
25,3,3,2,2,
26,3,4,4,3,
27,6,6,7,6,
28,9,9,10,9,
29,8,8,8,8,
30,6,7,7,6,
31,5,6,5,6,
32,5,6,7,6,
33,5,5,5,5,
34,5,5,5,5,
35,4,4,4,4,
36,5,5,4,4,
37,4,4,3,4,
38,3,4,3,3,
39,4,4,4,3,
40,3,4,3,3,
41,4,5,5,4,
42,7,8,8,8,
43,8,8,7,8,
44,5,6,7,5,
45,7,9,10,8,
46,8,10,9,8,
47,113,128,160,128,
48,102,110,158,116,
49,103,109,151,116,
50,106,113,146,111,
51,107,116,147,112,
52,104,115,145,108,
53,108,117,143,109,
54,104,114,141,105,
55,102,114,140,104,
56,102,113,140,103,
57,102,113,139,103,
58,104,114,140,104,
59,120,132,152,120,
60,115,126,146,112,
61,113,126,143,110,
62,116,129,146,114,
63,112,124,145,109,
64,109,119,141,106,
65,108,122,145,108,
66,106,117,144,104,
67,108,119,144,106,
68,107,119,141,107,
69,104,116,141,103,
70,104,117,145,102,
71,107,117,146,108,
72,103,115,144,105,
73,104,115,144,105,
74,104,115,141,104,
75,102,113,140,103,
76,104,115,142,103,
77,107,118,144,107,
78,108,119,142,107,
79,105,117,144,104,
80,104,115,141,103,
81,106,116,144,103,
82,104,117,143,103,
83,104,114,141,101,
84,103,114,142,102,
85,103,116,141,102,
86,101,114,139,101,
87,103,115,140,102,
88,104,115,142,103,
89,103,115,142,102,
90,104,117,142,102,
91,108,121,146,106,
92,107,119,145,105,
93,105,118,145,103,
94,105,118,144,102,
95,103,115,141,102,
96,98,111,139,98,
97,12,21,17,12,
98,8,14,9,9,
99,4,10,8,9,
100,3,5,10,9,
101,5,6,11,8,
102,6,5,8,8,
103,6,7,9,9,
104,6,6,7,8,
105,4,3,6,5,
106,3,4,4,3,
107,2,3,3,3,
108,2,2,2,2,
109,1,2,1,1,
110,2,3,2,2,
111,2,2,2,2,
112,2,2,2,2,
113,1,1,1,1,
114,1,1,1,1,
115,2,2,3,3,
116,3,4,3,4,
117,5,6,6,6,
118,6,7,6,5,
119,7,8,7,6,
120,7,9,8,8,
121,8,9,9,7,
122,9,11,11,10,
123,9,11,8,9,
124,7,6,5,7,
125,6,7,5,6,
126,5,6,5,5,
127,9,9,9,9,
128,6,5,5,6,
129,4,4,3,3,
130,3,4,3,4,
131,3,4,4,3,
132,8,8,8,8,
133,13,13,12,12,
134,13,10,9,13,
135,11,9,8,13,
136,11,9,9,10,
137,10,9,8,9,
138,16,12,11,14,
139,9,9,9,9,
140,6,7,6,5,
141,5,6,6,6,
142,4,4,4,4,
143,4,4,3,2,
144,4,4,4,4,
145,2,2,3,2,
146,3,4,4,3,
147,4,6,6,5,
148,6,7,7,6,
149,6,7,7,6,
150,6,7,7,6,
151,4,5,4,3,
152,2,3,3,2,
153,3,4,3,3,
154,3,3,2,3,
155,3,3,3,3,
156,5,6,6,5,
157,7,7,7,7,
158,6,6,6,6,
159,5,5,4,4,
160,4,4,4,4,
161,3,3,3,3,
162,2,3,3,2,
163,1,2,2,2,
164,2,2,2,2,
165,2,1,2,2,
166,3,3,2,3,
167,5,5,5,5,
168,3,4,4,4,
169,3,4,5,4,
170,2,2,2,2,
171,2,2,2,2,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,0,0,0,1,
179,4,4,3,3,
180,1,1,1,2,
181,2,2,2,2,
182,2,2,2,2,
183,2,2,1,2,
184,3,2,2,2,
185,1,1,1,1,
186,2,2,1,2,
187,2,1,1,1,
188,1,1,1,1,
189,2,2,1,2,
190,1,1,1,2,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,2,2,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,2,1,2,2,
199,1,1,1,1,
