step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,2,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,2,2,2,2,
7,1,1,1,1,
8,2,2,2,2,
9,1,1,1,1,
10,2,2,2,2,
11,1,1,1,1,
12,1,2,2,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,0,0,1,
16,1,1,1,1,
17,1,0,1,1,
18,1,1,1,0,
19,0,1,1,1,
20,0,1,0,0,
21,1,1,0,0,
22,1,0,0,0,
23,0,0,1,0,
24,0,0,0,1,
25,0,0,0,1,
26,0,1,0,1,
27,1,1,1,1,
28,2,2,2,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,0,1,0,0,
33,1,1,1,0,
34,0,0,1,0,
35,0,0,1,0,
36,0,1,1,1,
37,1,1,1,1,
38,3,2,2,2,
39,0,1,1,1,
40,1,1,1,0,
41,1,1,1,1,
42,1,1,2,1,
43,1,2,2,2,
44,1,2,1,1,
45,2,2,3,2,
46,107,121,156,122,
47,97,101,157,115,
48,98,106,150,113,
49,104,111,149,110,
50,105,114,150,110,
51,105,114,149,109,
52,105,114,146,108,
53,105,115,147,108,
54,106,117,147,108,
55,107,117,148,108,
56,108,117,149,109,
57,108,117,148,109,
58,109,117,148,110,
59,108,118,148,109,
60,109,118,148,110,
61,109,118,148,110,
62,109,118,148,110,
63,109,118,148,110,
64,109,119,149,110,
65,109,120,149,110,
66,110,119,149,110,
67,112,120,149,112,
68,112,120,149,111,
69,110,121,148,110,
70,111,120,149,110,
71,137,138,180,134,
72,133,143,169,144,
73,124,133,154,120,
74,121,139,156,116,
75,118,131,156,120,
76,123,129,156,117,
77,117,129,151,111,
78,116,130,153,115,
79,109,118,151,113,
80,114,125,152,116,
81,110,121,150,110,
82,111,119,152,111,
83,109,118,148,109,
84,108,117,149,109,
85,108,117,149,110,
86,109,118,150,111,
87,110,120,149,111,
88,108,118,151,111,
89,109,119,151,111,
90,107,116,148,109,
91,109,118,150,110,
92,108,117,149,111,
93,109,117,149,111,
94,109,116,150,111,
95,109,118,151,110,
96,13,13,8,7,
97,12,14,6,5,
98,11,12,9,10,
99,7,7,9,8,
100,6,5,9,7,
101,5,5,8,6,
102,8,8,7,6,
103,6,6,5,6,
104,6,7,7,5,
105,8,8,7,6,
106,5,7,6,5,
107,6,6,4,6,
108,7,6,6,7,
109,4,5,5,6,
110,7,6,6,8,
111,7,7,6,7,
112,7,6,8,8,
113,8,7,9,8,
114,9,9,8,9,
115,9,10,9,9,
116,10,10,10,10,
117,10,11,11,10,
118,11,12,12,11,
119,9,11,11,9,
120,9,10,9,8,
121,9,9,8,8,
122,10,10,8,9,
123,8,9,8,8,
124,9,9,9,8,
125,8,8,8,9,
126,8,9,9,10,
127,8,7,8,9,
128,5,5,5,5,
129,6,6,5,4,
130,4,5,5,5,
131,6,6,6,6,
132,6,7,6,5,
133,9,9,8,8,
134,6,6,5,6,
135,6,4,4,5,
136,4,5,5,4,
137,4,5,4,4,
138,3,4,5,4,
139,3,3,3,4,
140,4,3,5,4,
141,3,2,2,3,
142,4,4,4,4,
143,6,6,6,6,
144,4,3,5,5,
145,6,6,6,5,
146,5,5,5,6,
147,5,5,6,5,
148,4,5,5,4,
149,3,3,3,3,
150,2,3,2,2,
151,2,3,3,2,
152,2,2,1,2,
153,1,1,1,1,
154,1,1,0,1,
155,1,1,1,0,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,0,
159,1,0,0,1,
160,1,1,1,1,
161,0,0,0,0,
162,1,1,1,1,
163,1,1,1,1,
164,0,1,1,0,
165,1,1,0,0,
166,4,4,4,4,
167,5,5,5,5,
168,4,4,4,4,
169,4,4,4,4,
170,4,4,4,4,
171,3,3,2,3,
172,6,6,5,6,
173,7,8,8,7,
174,11,11,10,10,
175,17,15,13,16,
176,13,15,15,14,
177,19,20,21,18,
178,21,26,20,18,
179,25,20,19,22,
180,13,18,12,13,
181,17,18,14,14,
182,13,12,14,14,
183,14,13,10,11,
184,15,16,14,15,
185,12,11,11,13,
186,9,9,8,10,
187,9,9,8,9,
188,9,9,7,9,
189,7,7,7,8,
190,10,11,9,9,
191,11,12,13,12,
192,10,11,11,10,
193,11,11,11,11,
194,15,14,13,14,
195,14,15,13,13,
196,20,22,15,16,
197,10,14,13,9,
198,10,8,9,9,
199,12,12,11,12,
