step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,0,0,
4,1,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,1,0,0,0,
8,1,1,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,1,
12,0,0,0,0,
13,0,0,1,0,
14,0,0,0,0,
15,1,0,1,0,
16,1,0,1,1,
17,0,1,0,0,
18,1,1,2,1,
19,1,1,1,1,
20,1,1,0,0,
21,1,1,1,1,
22,1,1,1,1,
23,0,1,0,1,
24,0,0,0,0,
25,0,0,1,0,
26,1,1,0,1,
27,0,1,1,0,
28,1,1,0,0,
29,1,1,1,1,
30,0,0,0,0,
31,0,0,1,0,
32,0,1,0,0,
33,0,0,0,0,
34,1,0,0,0,
35,1,0,0,0,
36,1,1,1,1,
37,1,0,0,0,
38,1,2,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,0,0,
44,0,0,0,1,
45,1,1,0,0,
46,115,129,160,131,
47,98,105,154,109,
48,96,104,149,109,
49,100,109,149,107,
50,103,113,149,108,
51,102,114,148,106,
52,105,115,147,106,
53,102,115,146,105,
54,104,117,145,105,
55,105,117,146,106,
56,104,115,145,105,
57,103,115,146,105,
58,103,114,145,105,
59,103,115,144,105,
60,103,115,145,105,
61,104,116,145,105,
62,104,116,144,104,
63,103,115,144,104,
64,104,115,144,105,
65,104,116,145,105,
66,104,116,144,105,
67,104,116,144,105,
68,103,115,143,105,
69,103,115,144,105,
70,113,124,149,112,
71,112,120,150,110,
72,111,123,150,115,
73,107,119,146,106,
74,107,119,148,108,
75,106,118,148,108,
76,105,116,145,107,
77,105,115,145,106,
78,103,114,145,104,
79,110,120,150,111,
80,109,119,147,109,
81,111,121,151,110,
82,119,129,154,118,
83,115,123,153,113,
84,110,120,153,114,
85,109,118,148,109,
86,107,117,147,106,
87,107,115,146,107,
88,106,115,146,105,
89,115,124,154,112,
90,113,123,150,111,
91,113,123,151,111,
92,111,120,150,108,
93,107,116,146,105,
94,109,119,147,108,
95,108,117,144,105,
96,20,27,21,16,
97,21,27,20,18,
98,21,26,21,20,
99,24,23,22,20,
100,13,16,12,11,
101,8,10,12,7,
102,5,5,7,5,
103,7,7,7,7,
104,11,12,11,10,
105,8,9,9,8,
106,6,8,6,6,
107,8,9,7,8,
108,7,7,7,7,
109,7,8,6,7,
110,8,9,7,7,
111,10,10,8,9,
112,9,10,7,7,
113,8,9,7,8,
114,9,10,9,9,
115,5,6,7,6,
116,8,8,8,8,
117,6,8,6,4,
118,7,6,5,5,
119,7,8,7,6,
120,8,10,7,7,
121,7,8,6,6,
122,6,7,7,5,
123,6,7,6,6,
124,7,7,5,5,
125,4,4,3,3,
126,2,2,1,1,
127,3,3,3,3,
128,1,2,2,1,
129,2,3,2,2,
130,2,1,1,1,
131,1,1,1,0,
132,0,1,1,0,
133,1,1,1,1,
134,1,1,0,0,
135,1,1,0,1,
136,1,0,0,0,
137,2,2,2,2,
138,3,4,3,3,
139,7,6,6,6,
140,6,7,5,6,
141,7,8,6,7,
142,7,8,7,7,
143,6,6,5,6,
144,4,4,4,3,
145,3,3,3,3,
146,3,3,3,3,
147,7,7,6,6,
148,10,10,8,9,
149,8,8,9,8,
150,9,10,11,9,
151,12,11,11,9,
152,13,12,11,10,
153,9,10,9,7,
154,8,9,9,8,
155,8,9,8,8,
156,6,8,7,6,
157,7,8,8,7,
158,7,9,8,7,
159,3,4,3,3,
160,5,5,5,5,
161,5,5,5,5,
162,6,7,6,5,
163,5,5,5,4,
164,3,3,3,3,
165,1,1,2,2,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,2,
173,2,1,2,1,
174,7,7,6,6,
175,9,11,9,8,
176,9,11,8,7,
177,8,10,8,8,
178,14,15,13,13,
179,9,11,11,9,
180,7,8,6,8,
181,7,6,7,7,
182,9,11,8,8,
183,9,10,11,10,
184,9,10,9,8,
185,5,4,4,5,
186,4,4,3,3,
187,6,5,6,5,
188,6,7,5,5,
189,4,5,6,5,
190,6,6,6,6,
191,5,5,6,5,
192,4,4,4,4,
193,3,4,4,3,
194,3,4,3,3,
195,2,3,3,2,
196,1,1,1,1,
197,4,5,4,3,
198,2,3,2,2,
199,3,4,3,3,
