step,mic0,mic1,mic2,mic3,
0,7,8,7,7,
1,6,4,7,6,
2,8,4,8,8,
3,6,7,8,7,
4,7,6,7,7,
5,7,2,7,7,
6,6,8,8,7,
7,7,7,8,8,
8,8,4,9,8,
9,5,6,5,5,
10,8,7,8,7,
11,8,4,9,7,
12,6,6,6,5,
13,7,7,7,7,
14,7,3,8,7,
15,7,9,7,7,
16,6,7,7,7,
17,8,4,8,8,
18,6,7,6,6,
19,7,7,6,7,
20,8,4,8,7,
21,6,7,6,5,
22,8,9,8,7,
23,7,2,8,7,
24,6,7,7,6,
25,7,7,7,7,
26,9,4,10,9,
27,7,8,7,6,
28,6,7,6,5,
29,7,1,8,7,
30,6,5,6,6,
31,6,7,7,7,
32,8,2,8,8,
33,6,6,5,6,
34,6,8,7,7,
35,10,6,10,9,
36,7,7,7,6,
37,9,4,9,8,
38,6,6,6,5,
39,8,9,8,8,
40,8,3,8,7,
41,7,8,7,7,
42,8,9,8,7,
43,7,2,8,7,
44,7,6,7,6,
45,227,199,217,298,
46,207,186,197,270,
47,209,187,195,269,
48,211,190,201,278,
49,205,183,195,265,
50,205,185,198,269,
51,204,185,195,264,
52,199,178,190,260,
53,202,181,190,260,
54,204,184,194,265,
55,201,182,190,260,
56,200,180,189,256,
57,202,184,193,259,
58,201,182,190,259,
59,200,181,190,258,
60,202,182,191,260,
61,199,179,189,257,
62,201,181,190,259,
63,199,180,191,259,
64,201,182,189,258,
65,204,185,193,261,
66,199,178,188,257,
67,200,181,190,258,
68,206,186,195,264,
69,200,180,187,255,
70,198,179,188,257,
71,202,182,191,259,
72,200,180,190,259,
73,199,181,189,258,
74,202,181,189,258,
75,201,180,189,256,
76,199,179,189,259,
77,204,184,192,261,
78,199,179,187,258,
79,201,180,188,257,
80,202,183,190,260,
81,199,180,188,258,
82,197,179,186,256,
83,200,182,191,259,
84,199,179,189,258,
85,198,180,188,257,
86,200,180,190,259,
87,200,181,188,257,
88,203,182,192,261,
89,200,180,189,257,
90,198,178,187,257,
91,202,183,189,259,
92,199,180,189,259,
93,197,178,187,255,
94,202,184,194,262,
95,15,10,16,27,
96,16,15,16,24,
97,14,13,13,19,
98,16,15,16,24,
99,12,12,14,15,
100,9,7,11,11,
101,7,8,10,9,
102,8,8,10,11,
103,9,4,9,9,
104,6,8,8,8,
105,8,7,7,7,
106,8,4,9,8,
107,7,9,9,8,
108,7,8,8,6,
109,9,4,9,8,
110,8,9,9,7,
111,6,8,7,7,
112,8,5,8,9,
113,7,8,7,8,
114,7,8,8,7,
115,9,5,9,9,
116,10,11,10,10,
117,12,13,13,12,
118,11,9,11,11,
119,12,12,10,11,
120,12,12,11,12,
121,10,8,10,9,
122,9,12,10,10,
123,9,10,10,9,
124,11,7,12,10,
125,8,10,9,9,
126,9,12,9,9,
127,9,5,9,8,
128,7,7,7,7,
129,8,10,9,8,
130,8,3,9,8,
131,8,6,8,7,
132,9,3,8,8,
133,7,6,8,7,
134,10,12,10,8,
135,9,6,9,9,
136,9,6,11,9,
137,8,8,9,8,
138,10,6,10,10,
139,8,7,8,8,
140,8,8,7,7,
141,8,3,9,8,
142,7,5,8,7,
143,8,6,8,8,
144,8,4,8,8,
145,8,5,8,7,
146,8,4,8,7,
147,7,8,7,6,
148,8,4,8,7,
149,8,5,9,7,
150,8,5,9,8,
151,10,8,9,10,
152,9,6,9,8,
153,8,9,7,8,
154,8,6,9,8,
155,9,7,9,9,
156,8,10,9,9,
157,7,3,8,8,
158,8,4,8,8,
159,8,9,9,7,
160,7,5,8,7,
161,8,5,9,8,
162,10,10,10,10,
163,10,11,11,10,
164,9,6,9,9,
165,8,9,9,8,
166,8,7,9,8,
167,10,6,10,10,
168,9,10,8,9,
169,7,5,7,8,
170,9,6,10,10,
171,10,11,10,9,
172,6,5,6,6,
173,8,4,9,8,
174,8,8,9,7,
175,7,7,7,7,
176,9,3,9,8,
177,5,7,6,6,
178,6,5,6,6,
179,9,7,11,10,
180,7,8,7,7,
181,8,9,7,7,
182,8,4,9,8,
183,6,8,6,7,
184,8,8,8,7,
185,8,3,9,8,
186,7,7,7,6,
187,7,7,7,6,
188,8,2,9,8,
189,7,7,7,7,
190,7,8,8,6,
191,8,3,9,8,
192,7,8,8,8,
193,8,9,9,8,
194,8,4,9,9,
195,6,7,7,6,
196,7,7,7,7,
197,8,3,9,8,
198,6,6,6,6,
199,8,9,8,7,
