step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,4,4,4,4,
2,4,5,4,4,
3,4,4,3,4,
4,3,4,3,3,
5,4,4,4,4,
6,5,4,5,4,
7,4,5,5,5,
8,4,4,4,4,
9,4,2,4,4,
10,3,4,3,3,
11,4,5,4,4,
12,4,4,5,4,
13,3,4,3,3,
14,3,4,4,3,
15,3,2,4,3,
16,3,3,3,3,
17,3,2,3,2,
18,3,3,4,3,
19,5,6,5,4,
20,6,6,6,5,
21,6,6,6,6,
22,5,7,7,6,
23,4,5,4,4,
24,4,4,4,4,
25,3,3,3,3,
26,3,3,4,3,
27,3,3,3,2,
28,4,4,3,3,
29,3,2,3,3,
30,3,3,3,3,
31,4,3,4,3,
32,2,2,3,3,
33,3,3,2,3,
34,3,4,3,3,
35,2,1,2,2,
36,2,1,2,2,
37,2,3,3,3,
38,2,2,3,3,
39,2,2,3,2,
40,4,5,4,3,
41,3,2,3,2,
42,3,3,3,2,
43,209,186,200,270,
44,206,181,199,266,
45,208,188,201,266,
46,203,181,199,264,
47,202,180,198,261,
48,204,181,198,260,
49,204,181,198,260,
50,206,183,199,258,
51,204,182,199,258,
52,204,181,200,258,
53,205,182,200,258,
54,205,182,201,259,
55,204,182,200,259,
56,205,181,201,260,
57,204,181,201,260,
58,204,180,200,259,
59,205,181,201,259,
60,204,180,201,260,
61,206,183,201,260,
62,206,184,202,261,
63,204,181,202,260,
64,204,181,200,258,
65,206,184,202,259,
66,205,182,201,259,
67,204,182,200,259,
68,205,182,201,260,
69,205,183,203,259,
70,205,184,202,260,
71,205,183,202,260,
72,210,188,207,264,
73,209,187,205,264,
74,208,188,205,263,
75,207,185,204,260,
76,205,183,201,260,
77,207,184,203,259,
78,205,182,202,259,
79,204,181,201,259,
80,205,182,203,260,
81,206,182,202,260,
82,204,182,202,259,
83,205,181,202,260,
84,206,182,202,261,
85,205,182,201,259,
86,205,183,203,260,
87,205,182,203,261,
88,204,181,201,259,
89,205,183,201,259,
90,204,181,201,259,
91,205,182,201,260,
92,207,185,205,262,
93,17,22,15,21,
94,7,6,8,11,
95,10,7,5,15,
96,7,6,6,10,
97,4,6,5,5,
98,3,6,7,5,
99,7,11,11,8,
100,11,12,11,10,
101,6,7,7,8,
102,4,3,3,3,
103,3,3,3,4,
104,4,5,4,3,
105,6,7,5,5,
106,4,5,4,4,
107,3,4,2,2,
108,4,4,3,3,
109,5,4,4,4,
110,4,5,4,4,
111,3,4,3,3,
112,5,5,5,5,
113,3,4,4,3,
114,3,4,3,3,
115,3,3,3,3,
116,3,4,3,2,
117,3,2,2,2,
118,3,3,3,3,
119,2,2,2,2,
120,3,3,3,3,
121,3,2,4,3,
122,2,2,2,2,
123,2,3,3,3,
124,3,2,3,3,
125,2,2,3,2,
126,4,5,4,4,
127,2,1,3,3,
128,3,2,2,3,
129,5,5,5,5,
130,3,2,3,3,
131,3,3,3,3,
132,3,4,4,3,
133,3,1,3,2,
134,3,4,4,3,
135,4,5,4,5,
136,3,2,4,3,
137,3,2,3,3,
138,6,7,7,6,
139,4,3,4,4,
140,2,1,2,2,
141,4,6,5,4,
142,4,3,5,4,
143,3,2,3,3,
144,3,4,3,3,
145,4,3,4,5,
146,3,4,3,2,
147,2,3,3,2,
148,4,2,4,4,
149,3,4,3,3,
150,2,3,2,2,
151,4,2,5,4,
152,4,5,4,4,
153,3,4,4,3,
154,4,3,4,3,
155,3,2,3,3,
156,4,6,5,4,
157,3,1,4,3,
158,3,1,3,3,
159,4,5,6,3,
160,4,2,3,4,
161,3,2,2,3,
162,4,5,5,4,
163,4,2,5,4,
164,2,1,2,2,
165,4,4,3,3,
166,4,2,5,4,
167,3,2,3,2,
168,2,2,1,1,
169,4,2,4,4,
170,3,3,3,3,
171,3,3,3,3,
172,4,3,4,4,
173,2,1,2,2,
174,3,3,3,3,
175,4,3,5,4,
176,3,2,3,3,
177,4,4,4,3,
178,4,3,4,4,
179,3,3,4,4,
180,2,2,2,2,
181,4,3,5,4,
182,3,3,4,4,
183,2,3,2,2,
184,4,2,4,4,
185,4,4,4,4,
186,1,1,1,1,
187,4,4,4,4,
188,3,4,4,3,
189,1,1,1,1,
190,3,3,4,3,
191,3,4,4,3,
192,2,2,3,2,
193,5,5,5,4,
194,4,4,5,4,
195,1,2,2,2,
196,4,4,4,4,
197,3,4,3,3,
198,2,2,2,2,
199,4,4,5,4,
