step,mic0,mic1,mic2,mic3,
0,6,5,7,7,
1,8,9,8,8,
2,8,3,10,9,
3,6,5,8,6,
4,7,8,8,7,
5,8,3,9,8,
6,8,8,8,8,
7,9,9,10,9,
8,9,6,10,9,
9,8,7,9,9,
10,7,7,7,6,
11,9,10,9,8,
12,9,6,9,8,
13,8,10,9,9,
14,7,3,7,7,
15,8,5,8,8,
16,7,9,8,7,
17,7,3,8,7,
18,9,5,9,8,
19,9,8,9,9,
20,12,12,10,10,
21,10,10,10,9,
22,12,15,12,11,
23,11,10,11,11,
24,10,12,11,9,
25,13,16,14,12,
26,9,11,10,9,
27,10,9,11,10,
28,11,12,13,12,
29,7,5,8,7,
30,10,6,10,10,
31,12,13,13,13,
32,9,8,9,10,
33,10,9,10,11,
34,11,12,10,11,
35,12,13,12,12,
36,13,13,12,13,
37,11,11,11,10,
38,10,10,10,10,
39,8,7,9,8,
40,8,9,8,7,
41,8,7,7,7,
42,8,4,8,8,
43,226,195,215,297,
44,213,183,199,277,
45,212,185,198,273,
46,212,185,199,275,
47,208,182,196,265,
48,208,184,197,265,
49,203,179,192,262,
50,197,175,186,256,
51,202,178,192,262,
52,203,179,193,261,
53,198,176,187,256,
54,199,176,190,256,
55,199,180,191,256,
56,200,178,190,255,
57,200,182,194,257,
58,199,178,190,258,
59,197,177,188,253,
60,203,180,193,259,
61,196,176,189,254,
62,197,180,191,254,
63,204,185,194,257,
64,199,177,190,255,
65,196,176,187,252,
66,202,183,194,258,
67,197,178,189,254,
68,197,178,187,251,
69,197,179,191,253,
70,197,178,190,252,
71,198,178,190,252,
72,200,183,195,259,
73,196,178,189,252,
74,195,178,189,252,
75,200,182,192,255,
76,196,177,188,251,
77,198,179,191,255,
78,199,183,194,256,
79,194,176,187,251,
80,197,181,191,253,
81,197,179,191,254,
82,194,175,187,251,
83,199,180,193,255,
84,200,181,192,255,
85,198,179,190,254,
86,200,182,193,254,
87,196,178,189,251,
88,195,175,186,251,
89,200,180,191,255,
90,198,177,187,252,
91,197,177,187,252,
92,198,179,189,254,
93,18,15,18,26,
94,18,14,16,22,
95,20,18,18,24,
96,16,15,15,19,
97,12,12,13,14,
98,10,10,11,12,
99,7,6,8,8,
100,10,12,13,11,
101,8,7,8,8,
102,6,4,7,6,
103,9,11,9,9,
104,6,2,7,6,
105,5,3,5,5,
106,6,8,6,6,
107,6,4,6,6,
108,6,5,6,6,
109,8,8,8,7,
110,7,7,7,7,
111,6,4,6,5,
112,6,8,7,7,
113,7,6,7,8,
114,6,4,6,6,
115,6,7,8,7,
116,5,4,5,5,
117,5,3,6,6,
118,6,6,6,5,
119,5,4,6,5,
120,5,2,6,5,
121,5,5,4,4,
122,6,6,6,6,
123,6,1,6,5,
124,4,5,5,4,
125,5,6,6,6,
126,5,3,5,5,
127,3,4,3,3,
128,4,4,4,5,
129,5,1,6,5,
130,5,6,6,5,
131,4,4,5,4,
132,5,2,6,6,
133,4,4,4,4,
134,3,4,4,3,
135,5,1,5,5,
136,3,4,4,3,
137,5,6,5,5,
138,5,1,6,5,
139,5,5,4,4,
140,5,6,6,5,
141,6,3,6,6,
142,5,5,6,5,
143,4,5,4,4,
144,4,1,4,4,
145,4,4,4,4,
146,3,5,4,4,
147,4,1,5,4,
148,4,4,5,4,
149,5,6,6,6,
150,5,2,5,5,
151,5,5,5,5,
152,7,7,7,8,
153,5,2,6,5,
154,5,5,5,5,
155,4,5,5,4,
156,6,3,6,6,
157,4,3,4,4,
158,3,3,3,3,
159,4,2,5,5,
160,5,3,5,5,
161,4,5,5,4,
162,4,2,5,4,
163,4,3,4,4,
164,5,5,5,5,
165,6,4,6,6,
166,4,3,5,4,
167,4,5,5,5,
168,6,4,6,5,
169,5,3,5,3,
170,4,4,4,3,
171,5,3,5,5,
172,7,9,8,7,
173,10,11,11,10,
174,5,6,7,6,
175,5,4,5,4,
176,6,6,6,6,
177,5,4,6,6,
178,4,3,5,4,
179,4,5,5,3,
180,5,4,5,5,
181,4,3,5,4,
182,4,4,5,5,
183,4,2,5,4,
184,4,3,4,4,
185,2,3,2,3,
186,3,2,4,3,
187,4,2,4,4,
188,3,4,5,4,
189,4,4,4,4,
190,4,3,4,4,
191,3,3,3,2,
192,4,5,5,4,
193,4,2,4,4,
194,2,3,2,1,
195,5,5,4,4,
196,4,2,4,5,
197,2,3,3,3,
198,3,3,3,3,
199,4,2,5,4,
