step,mic0,mic1,mic2,mic3,
0,9,6,10,9,
1,9,11,9,10,
2,8,4,10,9,
3,8,5,9,8,
4,8,9,10,8,
5,8,5,9,8,
6,8,6,8,8,
7,7,9,8,7,
8,8,5,9,8,
9,8,5,9,9,
10,6,7,6,6,
11,8,4,8,8,
12,8,5,9,8,
13,8,8,7,7,
14,8,5,8,8,
15,8,4,8,8,
16,8,10,9,9,
17,8,6,8,8,
18,8,3,8,7,
19,8,10,9,9,
20,8,6,8,7,
21,9,5,9,8,
22,8,10,9,9,
23,8,9,8,8,
24,8,3,9,9,
25,10,12,11,10,
26,8,9,9,8,
27,9,6,10,9,
28,9,11,9,9,
29,8,9,9,9,
30,9,6,10,9,
31,8,9,9,9,
32,8,10,8,8,
33,9,5,9,8,
34,9,8,8,8,
35,11,8,11,11,
36,11,8,12,11,
37,10,13,11,10,
38,10,5,10,9,
39,9,5,10,9,
40,8,10,9,8,
41,9,3,9,9,
42,7,9,8,8,
43,11,14,13,11,
44,231,201,222,304,
45,220,195,208,279,
46,214,192,199,272,
47,212,185,196,275,
48,212,191,200,271,
49,208,188,195,268,
50,200,183,189,262,
51,205,187,192,267,
52,206,188,193,265,
53,200,182,187,261,
54,204,186,191,265,
55,202,184,191,262,
56,198,180,184,256,
57,202,185,190,262,
58,202,185,188,260,
59,197,178,184,256,
60,202,185,188,260,
61,203,186,190,261,
62,200,181,186,257,
63,201,183,187,258,
64,204,187,192,262,
65,198,182,187,258,
66,201,183,188,259,
67,204,188,193,263,
68,199,182,186,258,
69,201,183,189,258,
70,206,188,193,263,
71,200,182,186,257,
72,200,182,187,258,
73,205,186,193,262,
74,201,181,187,258,
75,200,181,187,257,
76,205,187,192,262,
77,198,180,186,257,
78,200,181,187,258,
79,205,189,196,265,
80,200,180,185,256,
81,200,183,189,259,
82,206,189,194,265,
83,200,181,187,258,
84,199,182,187,258,
85,204,188,192,262,
86,199,180,186,258,
87,200,180,186,258,
88,206,188,194,264,
89,199,180,188,260,
90,201,182,187,259,
91,206,188,193,263,
92,201,182,187,259,
93,195,175,182,254,
94,19,16,20,28,
95,14,13,14,21,
96,15,11,13,19,
97,16,15,16,20,
98,13,15,15,15,
99,10,11,12,11,
100,9,11,10,11,
101,9,10,10,9,
102,10,6,10,10,
103,7,8,8,8,
104,8,8,9,8,
105,8,6,9,8,
106,7,3,8,7,
107,7,6,8,7,
108,8,2,8,7,
109,7,8,8,8,
110,8,8,9,7,
111,7,2,7,7,
112,6,7,8,6,
113,8,9,8,8,
114,8,9,9,8,
115,9,9,8,8,
116,7,8,8,8,
117,9,5,11,9,
118,11,6,11,11,
119,8,8,8,8,
120,12,12,12,12,
121,12,7,11,11,
122,11,13,11,11,
123,8,8,8,9,
124,10,4,11,10,
125,8,9,8,7,
126,9,11,11,10,
127,9,4,9,9,
128,7,7,8,7,
129,9,11,10,10,
130,9,5,10,9,
131,9,7,9,9,
132,9,10,10,9,
133,9,5,10,9,
134,10,12,10,9,
135,12,15,13,12,
136,10,10,10,10,
137,9,11,11,9,
138,7,8,7,6,
139,10,7,11,10,
140,6,4,7,7,
141,8,9,8,7,
142,8,5,9,9,
143,8,7,9,8,
144,9,11,11,9,
145,10,7,10,9,
146,7,6,8,7,
147,8,9,9,8,
148,10,7,10,10,
149,6,5,7,7,
150,9,11,10,10,
151,8,6,8,8,
152,7,7,9,8,
153,9,11,9,8,
154,8,4,8,8,
155,8,5,9,8,
156,9,10,9,9,
157,9,6,9,8,
158,8,5,7,7,
159,8,10,8,8,
160,9,7,8,8,
161,9,6,9,9,
162,7,9,7,7,
163,8,7,8,7,
164,8,6,9,8,
165,8,10,9,8,
166,7,5,8,7,
167,8,4,8,7,
168,9,10,10,8,
169,6,6,7,6,
170,8,5,9,8,
171,8,10,9,8,
172,8,8,8,8,
173,9,6,10,9,
174,7,8,7,7,
175,7,8,8,7,
176,8,5,8,8,
177,6,7,6,6,
178,7,7,7,6,
179,8,3,8,7,
180,8,9,9,7,
181,6,6,7,6,
182,8,3,8,8,
183,7,8,8,7,
184,7,8,7,7,
185,8,3,8,7,
186,6,6,7,5,
187,8,9,8,8,
188,8,4,9,8,
189,8,8,9,8,
190,8,8,8,7,
191,8,4,8,8,
192,7,7,7,7,
193,7,8,7,7,
194,7,2,7,6,
195,6,5,7,6,
196,6,6,7,6,
197,7,3,7,7,
198,6,5,6,6,
199,8,8,7,8,
