step,mic0,mic1,mic2,mic3,
0,3,5,3,3,
1,3,3,3,3,
2,3,4,4,3,
3,3,3,4,4,
4,3,3,3,3,
5,2,2,2,2,
6,1,2,2,1,
7,3,3,3,3,
8,2,3,2,2,
9,1,2,2,2,
10,3,3,4,2,
11,4,4,4,4,
12,5,6,6,5,
13,4,3,4,3,
14,3,3,3,3,
15,3,4,4,4,
16,4,3,4,4,
17,2,2,2,3,
18,3,3,3,3,
19,2,1,2,2,
20,2,3,3,3,
21,4,4,4,4,
22,4,3,4,3,
23,3,2,3,3,
24,3,4,5,3,
25,4,1,4,4,
26,3,3,3,3,
27,4,4,4,3,
28,2,1,3,3,
29,2,2,3,3,
30,3,3,3,3,
31,2,1,3,1,
32,3,2,3,3,
33,3,4,3,3,
34,3,3,4,4,
35,2,3,3,2,
36,4,2,4,4,
37,4,3,4,4,
38,4,4,4,3,
39,4,2,4,3,
40,3,2,3,3,
41,4,5,4,4,
42,3,4,4,3,
43,4,4,5,4,
44,4,4,5,3,
45,4,4,6,4,
46,225,183,215,298,
47,209,185,202,274,
48,207,183,196,271,
49,210,186,197,272,
50,207,184,195,266,
51,203,183,194,262,
52,205,184,191,260,
53,206,184,195,262,
54,206,183,194,262,
55,205,181,190,258,
56,203,182,192,258,
57,201,181,190,257,
58,203,184,192,256,
59,202,183,191,257,
60,201,182,191,259,
61,201,181,190,259,
62,201,181,190,258,
63,200,180,187,257,
64,203,186,191,262,
65,202,185,191,259,
66,206,187,192,260,
67,207,190,195,261,
68,203,183,190,259,
69,199,180,186,255,
70,197,182,188,256,
71,198,181,185,253,
72,200,186,190,256,
73,202,189,193,256,
74,199,186,191,254,
75,202,186,192,256,
76,208,192,195,258,
77,203,187,191,256,
78,200,186,190,257,
79,202,189,192,257,
80,200,185,190,256,
81,202,187,190,256,
82,205,188,194,261,
83,202,185,191,257,
84,200,182,188,256,
85,200,184,189,256,
86,202,185,192,258,
87,198,181,189,254,
88,199,183,191,257,
89,199,184,191,258,
90,196,180,188,253,
91,199,183,189,256,
92,199,182,188,256,
93,197,177,185,255,
94,199,177,186,257,
95,200,179,187,258,
96,16,15,20,24,
97,19,15,18,22,
98,20,17,18,22,
99,17,15,19,18,
100,9,10,11,11,
101,7,8,9,10,
102,7,8,9,9,
103,7,5,7,8,
104,9,8,8,8,
105,7,7,7,7,
106,7,7,7,6,
107,5,7,6,6,
108,6,8,6,7,
109,5,4,6,5,
110,7,7,7,6,
111,6,6,6,6,
112,6,4,6,6,
113,5,5,5,5,
114,5,5,5,5,
115,4,3,5,4,
116,4,4,4,4,
117,4,5,4,4,
118,5,4,4,4,
119,6,7,6,6,
120,5,4,5,4,
121,5,6,5,5,
122,4,3,4,4,
123,5,6,6,5,
124,6,5,6,6,
125,6,4,7,6,
126,6,8,7,6,
127,6,3,7,6,
128,4,4,4,4,
129,5,5,5,4,
130,5,3,5,4,
131,3,2,3,2,
132,4,4,4,3,
133,4,4,5,4,
134,5,3,6,5,
135,5,5,5,5,
136,4,3,5,5,
137,5,4,6,6,
138,5,6,5,4,
139,6,3,6,6,
140,5,5,6,5,
141,5,6,6,5,
142,5,2,6,5,
143,4,5,4,4,
144,3,3,3,3,
145,4,4,4,4,
146,4,2,4,4,
147,5,5,5,4,
148,5,4,5,5,
149,6,2,6,5,
150,6,6,6,5,
151,5,2,6,5,
152,5,4,6,5,
153,5,6,5,5,
154,7,4,7,7,
155,5,4,5,5,
156,4,6,5,4,
157,3,3,3,3,
158,4,2,4,4,
159,4,5,5,4,
160,7,6,7,7,
161,7,5,8,7,
162,5,6,7,5,
163,6,3,6,6,
164,5,4,5,5,
165,5,6,5,5,
166,5,3,5,5,
167,6,4,6,5,
168,4,5,4,3,
169,5,5,5,5,
170,5,2,5,4,
171,5,6,5,5,
172,6,6,6,6,
173,6,3,7,6,
174,5,7,6,6,
175,6,5,6,6,
176,6,3,7,6,
177,6,7,7,5,
178,4,3,5,5,
179,6,4,6,5,
180,5,6,6,5,
181,5,5,5,4,
182,6,2,6,6,
183,5,6,6,5,
184,6,6,8,6,
185,7,3,8,7,
186,4,6,5,4,
187,6,7,7,6,
188,7,3,7,6,
189,6,7,7,6,
190,5,4,6,4,
191,6,4,7,6,
192,5,7,5,5,
193,6,6,6,5,
194,7,2,7,7,
195,8,10,9,8,
196,6,6,5,5,
197,10,9,13,10,
198,7,9,8,7,
199,6,7,7,6,
