step,mic0,mic1,mic2,mic3,
0,8,8,8,7,
1,7,3,8,7,
2,7,5,7,7,
3,7,7,7,6,
4,6,3,6,6,
5,6,5,7,6,
6,6,6,6,5,
7,6,6,7,6,
8,7,3,7,6,
9,6,6,6,6,
10,7,6,6,7,
11,8,3,8,7,
12,6,9,8,7,
13,7,7,8,7,
14,6,3,6,6,
15,4,5,5,4,
16,6,5,6,6,
17,5,2,5,4,
18,3,4,3,4,
19,5,4,5,4,
20,6,4,7,6,
21,4,5,5,5,
22,6,7,7,6,
23,6,3,7,7,
24,4,4,4,4,
25,5,5,6,5,
26,6,2,7,7,
27,5,5,5,5,
28,5,4,5,5,
29,5,2,6,5,
30,4,5,4,4,
31,5,5,5,5,
32,6,3,6,6,
33,5,6,5,5,
34,5,5,5,5,
35,6,2,7,5,
36,5,6,5,5,
37,5,6,5,5,
38,6,3,6,6,
39,4,6,5,5,
40,4,1,5,5,
41,4,2,5,5,
42,5,6,5,5,
43,5,2,5,4,
44,5,4,5,4,
45,226,197,217,298,
46,209,185,198,272,
47,210,187,195,271,
48,210,183,195,273,
49,203,184,194,265,
50,201,181,192,263,
51,200,181,190,261,
52,199,178,188,261,
53,203,180,189,261,
54,203,180,189,262,
55,201,177,188,258,
56,202,182,191,259,
57,203,183,193,258,
58,197,178,187,254,
59,200,181,189,256,
60,201,182,191,259,
61,197,175,186,255,
62,201,178,189,259,
63,203,179,191,260,
64,200,176,188,258,
65,201,178,189,258,
66,201,180,190,260,
67,197,175,186,256,
68,198,175,187,257,
69,200,175,186,257,
70,197,175,185,256,
71,199,176,187,258,
72,201,178,188,258,
73,199,178,185,257,
74,200,179,189,259,
75,202,180,189,259,
76,198,175,184,255,
77,199,177,187,258,
78,200,177,188,259,
79,198,173,184,255,
80,198,175,185,257,
81,199,175,186,257,
82,200,176,187,259,
83,198,177,186,256,
84,198,177,187,257,
85,198,175,186,256,
86,199,176,185,256,
87,200,177,187,259,
88,198,174,185,255,
89,200,177,186,256,
90,201,178,189,259,
91,199,176,187,256,
92,199,178,188,256,
93,199,179,189,258,
94,14,11,15,25,
95,12,8,11,18,
96,14,10,10,19,
97,11,9,9,14,
98,6,7,9,10,
99,4,4,5,5,
100,3,4,4,5,
101,4,5,4,6,
102,5,4,5,5,
103,5,6,6,6,
104,4,2,4,4,
105,4,3,4,4,
106,4,5,4,4,
107,4,2,4,3,
108,4,5,5,4,
109,4,2,4,4,
110,3,2,3,3,
111,4,4,5,4,
112,3,2,3,3,
113,5,4,5,5,
114,3,4,3,2,
115,3,4,4,3,
116,4,3,4,4,
117,4,1,4,4,
118,4,5,4,4,
119,4,3,5,3,
120,4,3,4,4,
121,2,3,3,2,
122,4,3,5,4,
123,3,2,4,4,
124,2,4,3,3,
125,3,3,4,3,
126,4,2,4,4,
127,3,4,3,3,
128,4,3,3,4,
129,4,1,4,4,
130,3,5,4,4,
131,3,3,3,3,
132,4,2,4,4,
133,1,1,1,1,
134,3,2,3,3,
135,3,1,3,3,
136,2,3,3,1,
137,3,4,3,4,
138,3,2,4,3,
139,2,2,2,2,
140,4,4,4,3,
141,3,2,3,3,
142,3,3,3,3,
143,2,3,3,2,
144,3,2,4,2,
145,2,3,2,2,
146,2,3,2,2,
147,2,1,3,2,
148,2,2,2,2,
149,2,3,2,2,
150,3,1,3,3,
151,1,1,1,2,
152,3,3,3,3,
153,2,1,2,2,
154,2,3,3,2,
155,2,2,2,2,
156,2,1,3,2,
157,1,2,2,2,
158,2,2,2,2,
159,2,1,2,2,
160,2,2,2,2,
161,2,2,2,2,
162,2,1,2,2,
163,2,2,1,1,
164,3,2,3,2,
165,2,1,3,2,
166,2,2,2,2,
167,2,2,2,2,
168,2,2,3,2,
169,1,1,1,2,
170,2,3,3,2,
171,2,3,3,2,
172,2,2,2,2,
173,3,3,3,3,
174,2,1,2,2,
175,1,2,2,2,
176,2,2,2,2,
177,2,2,2,3,
178,2,2,2,1,
179,2,2,2,2,
180,2,1,2,2,
181,2,4,2,2,
182,2,2,2,2,
183,2,2,4,2,
184,2,3,3,2,
185,2,2,3,2,
186,2,2,4,2,
187,3,4,3,3,
188,2,2,2,2,
189,2,1,3,2,
190,2,3,2,2,
191,3,3,3,2,
192,2,1,2,2,
193,4,4,3,4,
194,2,2,2,3,
195,3,1,3,3,
196,1,1,2,2,
197,2,2,2,2,
198,2,1,3,3,
199,2,3,3,3,
