step,mic0,mic1,mic2,mic3,
0,6,5,6,5,
1,8,8,7,7,
2,7,3,8,7,
3,6,6,6,6,
4,6,8,7,7,
5,7,2,7,7,
6,6,7,7,6,
7,6,8,7,7,
8,7,2,8,7,
9,7,6,8,7,
10,6,7,7,7,
11,8,1,7,7,
12,7,6,8,7,
13,8,9,8,8,
14,7,2,7,7,
15,7,6,7,8,
16,8,10,9,8,
17,7,2,8,7,
18,7,5,8,7,
19,7,8,8,6,
20,7,3,8,7,
21,8,5,8,8,
22,7,8,7,6,
23,7,4,8,7,
24,7,5,8,8,
25,6,7,7,6,
26,7,4,8,7,
27,7,5,7,7,
28,7,3,7,7,
29,6,3,7,7,
30,7,8,7,6,
31,8,4,8,8,
32,7,6,8,8,
33,7,9,8,7,
34,6,3,7,6,
35,8,5,8,7,
36,5,7,7,6,
37,7,5,8,7,
38,7,5,8,7,
39,7,9,8,6,
40,8,6,9,8,
41,8,4,8,8,
42,8,9,9,8,
43,227,199,217,299,
44,210,189,202,274,
45,211,186,196,270,
46,211,184,198,273,
47,206,183,194,265,
48,207,188,200,269,
49,204,186,194,262,
50,203,185,194,261,
51,208,188,196,266,
52,201,181,190,260,
53,207,187,196,264,
54,203,183,192,261,
55,202,183,191,257,
56,204,184,193,261,
57,200,179,189,258,
58,200,180,189,258,
59,205,185,193,261,
60,205,185,193,260,
61,200,180,189,256,
62,206,189,195,263,
63,203,186,193,260,
64,200,183,192,257,
65,205,188,196,262,
66,202,183,192,258,
67,201,183,193,259,
68,202,185,193,259,
69,201,185,193,259,
70,198,182,189,255,
71,202,187,194,259,
72,203,186,192,257,
73,200,183,190,256,
74,205,189,194,260,
75,202,185,192,257,
76,198,182,190,254,
77,203,189,195,259,
78,203,187,193,258,
79,198,182,189,255,
80,203,187,194,259,
81,203,185,193,259,
82,198,181,190,255,
83,204,187,194,261,
84,204,185,193,261,
85,200,180,187,257,
86,204,184,191,261,
87,203,183,191,262,
88,200,177,187,255,
89,204,183,194,262,
90,198,176,186,257,
91,203,182,193,260,
92,203,183,192,261,
93,27,21,30,40,
94,13,9,15,19,
95,13,12,12,18,
96,17,15,15,21,
97,13,8,14,14,
98,11,10,13,11,
99,9,12,13,10,
100,10,3,12,11,
101,9,10,10,11,
102,8,9,9,8,
103,8,4,8,8,
104,8,8,9,8,
105,8,10,9,7,
106,9,4,10,9,
107,10,9,11,9,
108,9,11,9,9,
109,10,4,11,10,
110,10,8,10,10,
111,10,11,10,10,
112,10,2,10,9,
113,8,7,9,8,
114,8,10,9,9,
115,8,3,9,8,
116,8,7,10,9,
117,10,10,11,11,
118,9,5,8,8,
119,11,10,12,11,
120,10,11,10,10,
121,12,10,14,11,
122,12,10,13,11,
123,11,15,13,12,
124,9,6,10,9,
125,10,8,10,9,
126,10,11,11,10,
127,8,5,9,8,
128,10,8,10,10,
129,12,13,11,11,
130,10,7,11,10,
131,10,7,10,10,
132,11,13,12,11,
133,9,5,9,9,
134,9,6,10,9,
135,9,10,9,8,
136,8,5,9,8,
137,9,4,9,8,
138,8,10,9,8,
139,8,7,9,8,
140,9,4,10,9,
141,8,9,9,8,
142,9,5,9,9,
143,9,5,10,9,
144,7,9,8,8,
145,7,4,8,7,
146,8,3,8,8,
147,6,8,8,7,
148,8,7,9,7,
149,9,2,9,9,
150,7,8,8,7,
151,8,8,9,8,
152,9,3,10,9,
153,7,8,7,6,
154,8,7,8,8,
155,11,8,12,10,
156,11,12,11,10,
157,12,13,14,11,
158,8,4,10,9,
159,9,11,10,9,
160,8,10,9,8,
161,10,3,10,10,
162,7,7,8,6,
163,7,6,8,7,
164,7,9,8,8,
165,8,6,9,8,
166,7,2,8,7,
167,7,7,6,6,
168,7,7,7,7,
169,7,9,8,7,
170,10,2,10,10,
171,10,10,10,9,
172,8,8,8,7,
173,9,1,9,8,
174,8,9,7,7,
175,7,8,8,7,
176,8,2,8,7,
177,6,6,6,6,
178,6,7,7,6,
179,7,2,8,7,
180,8,7,8,6,
181,8,3,8,7,
182,8,3,9,8,
183,9,7,9,8,
184,10,2,10,10,
185,9,9,9,8,
186,7,7,8,6,
187,8,1,9,8,
188,7,2,8,7,
189,6,5,6,6,
190,7,8,7,7,
191,8,3,8,6,
192,8,6,9,8,
193,7,8,8,7,
194,9,7,9,9,
195,8,10,9,8,
196,9,5,9,9,
197,9,7,10,9,
198,8,9,9,8,
199,8,4,8,8,
