step,mic0,mic1,mic2,mic3,
0,4,1,4,4,
1,4,3,4,4,
2,4,4,4,3,
3,4,3,4,4,
4,4,2,4,4,
5,5,5,4,4,
6,4,3,4,4,
7,3,3,4,3,
8,5,5,5,4,
9,4,3,4,3,
10,5,4,5,4,
11,7,8,7,6,
12,6,6,5,6,
13,5,4,5,5,
14,5,6,6,5,
15,5,7,6,6,
16,4,4,6,6,
17,6,6,6,6,
18,5,6,5,5,
19,4,5,6,5,
20,6,7,8,6,
21,4,5,5,4,
22,5,4,5,4,
23,5,5,4,4,
24,5,6,6,5,
25,4,2,4,4,
26,3,4,3,3,
27,4,4,4,4,
28,4,2,4,4,
29,4,4,4,4,
30,3,5,4,3,
31,6,6,5,7,
32,10,11,8,8,
33,8,9,6,7,
34,6,4,6,5,
35,8,9,8,7,
36,5,5,5,4,
37,5,4,5,4,
38,4,4,4,4,
39,5,6,5,6,
40,4,3,4,4,
41,4,5,5,5,
42,4,5,5,4,
43,4,3,4,4,
44,6,5,5,7,
45,210,187,201,275,
46,210,178,196,276,
47,211,181,195,276,
48,205,174,189,274,
49,204,176,189,271,
50,201,173,186,267,
51,198,171,184,264,
52,200,173,185,266,
53,200,172,184,264,
54,198,172,183,263,
55,200,174,182,262,
56,197,177,186,263,
57,200,175,185,262,
58,199,175,184,262,
59,200,175,185,263,
60,199,173,184,262,
61,200,174,185,263,
62,199,176,186,263,
63,198,174,184,261,
64,199,177,187,265,
65,199,178,188,263,
66,197,177,187,263,
67,197,177,187,263,
68,200,178,187,264,
69,198,178,186,263,
70,200,181,189,264,
71,200,181,190,264,
72,199,180,189,263,
73,198,179,189,262,
74,198,179,188,261,
75,199,181,190,263,
76,200,183,191,264,
77,200,181,192,263,
78,199,180,192,261,
79,201,181,193,263,
80,202,181,193,263,
81,201,180,193,263,
82,202,179,193,263,
83,199,178,192,262,
84,200,180,192,265,
85,202,182,193,263,
86,201,177,190,262,
87,201,176,190,264,
88,202,177,190,265,
89,201,177,188,264,
90,203,179,189,265,
91,201,177,188,265,
92,201,176,188,265,
93,202,177,188,266,
94,13,10,14,24,
95,10,10,12,14,
96,9,7,8,13,
97,8,8,7,14,
98,6,6,6,10,
99,4,4,5,5,
100,4,5,6,4,
101,5,5,7,7,
102,4,4,4,5,
103,3,3,3,4,
104,3,3,3,3,
105,2,3,3,3,
106,3,3,2,2,
107,3,3,2,3,
108,3,3,3,3,
109,2,3,3,2,
110,4,4,4,4,
111,3,2,3,3,
112,3,3,3,3,
113,2,3,2,3,
114,2,3,4,3,
115,3,3,3,3,
116,3,3,3,2,
117,2,2,2,2,
118,2,2,2,3,
119,2,2,1,2,
120,2,1,2,3,
121,2,2,2,2,
122,1,1,2,1,
123,2,1,2,2,
124,2,3,2,2,
125,1,2,2,2,
126,2,1,2,2,
127,1,2,2,2,
128,2,2,2,1,
129,2,2,1,2,
130,1,2,1,1,
131,2,2,2,2,
132,2,1,3,2,
133,2,2,2,2,
134,2,2,1,1,
135,1,1,1,1,
136,1,1,1,2,
137,1,2,1,2,
138,2,1,2,2,
139,2,1,2,2,
140,2,2,2,2,
141,2,1,2,2,
142,1,1,1,1,
143,1,2,1,1,
144,2,2,2,2,
145,2,2,2,2,
146,2,2,1,1,
147,3,2,3,3,
148,2,2,2,2,
149,2,2,2,2,
150,2,1,3,2,
151,2,2,2,1,
152,2,2,2,2,
153,2,1,2,2,
154,2,3,2,2,
155,2,2,2,2,
156,2,1,2,3,
157,2,1,2,2,
158,1,3,2,2,
159,2,2,3,2,
160,3,1,2,2,
161,2,2,2,2,
162,2,2,2,2,
163,2,1,3,2,
164,2,3,2,2,
165,3,2,3,2,
166,3,2,3,3,
167,1,2,2,2,
168,3,3,3,2,
169,3,3,4,3,
170,4,4,5,4,
171,6,6,5,5,
172,4,4,4,4,
173,6,7,9,7,
174,9,9,9,9,
175,6,8,7,8,
176,7,8,8,8,
177,7,7,9,8,
178,6,6,8,6,
179,9,9,9,10,
180,5,6,5,6,
181,5,5,5,6,
182,4,5,4,4,
183,3,4,3,3,
184,4,4,5,4,
185,6,7,7,6,
186,6,7,7,6,
187,5,5,5,4,
188,5,5,6,6,
189,4,5,4,4,
190,4,4,4,3,
191,3,3,3,3,
192,4,4,5,4,
193,3,3,3,3,
194,4,6,5,4,
195,4,4,4,4,
196,3,3,3,2,
197,4,4,5,5,
198,3,3,3,4,
199,3,3,4,4,
