step,mic0,mic1,mic2,mic3,
0,2,2,1,2,
1,2,2,3,2,
2,2,1,3,2,
3,2,3,3,2,
4,3,3,3,3,
5,2,2,2,3,
6,3,3,3,3,
7,3,3,3,3,
8,3,3,3,2,
9,3,4,3,3,
10,4,2,4,4,
11,3,3,3,3,
12,2,3,2,3,
13,3,3,4,3,
14,2,3,3,3,
15,3,3,2,2,
16,2,1,2,2,
17,3,1,2,2,
18,3,4,3,3,
19,2,3,3,3,
20,3,2,3,3,
21,3,4,3,3,
22,4,3,3,3,
23,3,4,3,3,
24,3,4,4,3,
25,4,5,4,4,
26,4,3,3,4,
27,3,4,4,4,
28,4,3,3,3,
29,3,3,3,3,
30,3,3,3,4,
31,3,1,3,3,
32,2,2,2,2,
33,3,3,3,3,
34,4,3,4,4,
35,3,3,3,3,
36,4,4,5,4,
37,3,3,4,3,
38,3,3,3,3,
39,3,3,3,3,
40,3,1,3,3,
41,3,4,3,2,
42,3,2,3,3,
43,226,197,216,298,
44,212,186,202,274,
45,206,181,193,269,
46,209,181,197,274,
47,208,181,196,273,
48,203,178,191,267,
49,203,180,191,265,
50,203,180,191,264,
51,200,177,189,264,
52,202,179,189,264,
53,202,179,190,266,
54,199,176,187,262,
55,202,178,190,265,
56,200,175,186,263,
57,199,175,186,262,
58,200,177,189,265,
59,199,176,188,264,
60,197,173,185,262,
61,199,178,190,264,
62,199,176,188,264,
63,197,174,186,263,
64,198,177,189,265,
65,199,177,188,264,
66,198,176,186,262,
67,201,180,189,264,
68,199,177,188,263,
69,199,176,187,262,
70,200,176,189,265,
71,199,176,187,263,
72,200,177,188,265,
73,202,180,189,266,
74,198,177,186,262,
75,201,179,188,264,
76,199,176,186,262,
77,197,176,187,262,
78,201,178,189,266,
79,201,180,190,265,
80,197,176,185,262,
81,200,179,190,264,
82,199,178,188,263,
83,198,179,187,261,
84,200,181,191,264,
85,201,178,189,263,
86,199,175,187,263,
87,200,179,190,265,
88,201,179,191,267,
89,198,176,186,262,
90,201,178,188,263,
91,200,180,190,264,
92,198,178,188,263,
93,203,183,193,265,
94,16,10,13,27,
95,11,9,8,16,
96,13,14,19,18,
97,13,13,12,16,
98,8,9,10,11,
99,5,8,6,6,
100,7,10,9,7,
101,6,5,7,7,
102,7,8,7,7,
103,7,6,6,6,
104,6,5,6,6,
105,4,4,4,4,
106,6,7,6,5,
107,5,2,5,4,
108,5,5,5,5,
109,3,4,4,3,
110,4,3,5,4,
111,5,4,6,5,
112,6,7,7,6,
113,4,2,5,5,
114,5,5,6,5,
115,2,4,3,3,
116,6,5,6,6,
117,6,5,6,5,
118,6,8,7,6,
119,7,6,7,6,
120,7,6,6,6,
121,5,6,6,5,
122,5,4,6,4,
123,5,4,6,5,
124,4,6,5,4,
125,5,4,6,5,
126,5,2,5,4,
127,4,5,5,4,
128,5,3,6,4,
129,5,2,5,5,
130,3,4,4,3,
131,5,4,5,5,
132,5,3,6,5,
133,3,4,3,4,
134,5,5,5,4,
135,6,4,6,6,
136,4,5,4,4,
137,4,3,4,4,
138,5,2,5,5,
139,4,6,6,5,
140,4,3,5,4,
141,4,2,5,4,
142,4,5,4,4,
143,4,5,5,4,
144,5,2,6,6,
145,4,5,5,3,
146,7,6,7,6,
147,7,6,7,7,
148,8,10,9,7,
149,5,5,5,5,
150,7,5,8,7,
151,6,7,6,5,
152,6,6,6,6,
153,6,4,7,6,
154,6,8,6,6,
155,7,7,7,7,
156,8,7,9,9,
157,10,12,12,11,
158,11,12,11,11,
159,8,5,8,8,
160,7,9,7,8,
161,9,9,9,8,
162,8,6,9,8,
163,8,11,9,6,
164,8,9,9,8,
165,8,9,10,8,
166,9,10,9,9,
167,8,4,8,8,
168,8,9,8,9,
169,7,9,7,7,
170,7,5,7,7,
171,8,9,8,7,
172,5,7,6,5,
173,7,3,7,7,
174,6,7,6,6,
175,6,7,6,6,
176,7,5,8,7,
177,7,8,7,7,
178,6,7,6,6,
179,9,5,9,8,
180,6,6,6,6,
181,5,6,6,6,
182,8,4,8,7,
183,7,6,7,6,
184,6,6,6,6,
185,7,5,7,7,
186,7,7,8,7,
187,5,6,5,5,
188,7,4,7,7,
189,7,8,7,7,
190,6,6,6,5,
191,8,5,8,8,
192,7,7,7,7,
193,4,6,5,5,
194,7,4,7,6,
195,7,6,7,7,
196,5,6,6,6,
197,7,5,7,7,
198,7,7,8,7,
199,6,7,6,7,
