step,mic0,mic1,mic2,mic3,
0,8,3,8,8,
1,7,7,7,7,
2,8,7,7,7,
3,7,2,8,7,
4,6,6,6,5,
5,7,8,7,8,
6,7,2,8,7,
7,6,6,7,6,
8,7,8,7,6,
9,7,2,7,7,
10,7,6,7,6,
11,7,9,8,7,
12,7,1,8,6,
13,7,7,7,7,
14,8,10,9,9,
15,7,1,8,7,
16,7,7,8,7,
17,7,7,7,7,
18,7,3,8,8,
19,7,6,8,7,
20,7,8,7,7,
21,7,2,7,6,
22,7,6,8,7,
23,7,7,7,6,
24,8,3,7,8,
25,7,6,7,7,
26,8,8,8,8,
27,8,4,8,7,
28,8,6,8,7,
29,8,8,9,8,
30,8,4,8,7,
31,8,6,8,8,
32,7,8,7,7,
33,7,3,8,7,
34,7,4,8,7,
35,6,8,7,7,
36,8,5,8,7,
37,7,4,8,7,
38,7,8,8,7,
39,8,5,8,8,
40,8,3,8,7,
41,7,9,8,7,
42,7,5,8,7,
43,7,9,8,7,
44,7,5,7,6,
45,225,196,217,299,
46,214,189,202,276,
47,210,185,196,270,
48,210,183,198,274,
49,209,186,202,270,
50,202,179,194,264,
51,199,177,190,260,
52,204,182,195,264,
53,203,179,190,260,
54,199,177,188,258,
55,204,183,194,262,
56,200,179,188,256,
57,199,177,187,254,
58,203,182,192,260,
59,198,175,186,254,
60,198,177,187,255,
61,201,181,191,259,
62,198,177,189,256,
63,200,179,188,256,
64,201,181,191,258,
65,198,179,189,256,
66,203,184,193,260,
67,201,181,190,258,
68,199,178,188,257,
69,205,186,195,262,
70,204,182,194,261,
71,202,179,190,257,
72,204,185,194,262,
73,203,183,191,258,
74,197,181,187,255,
75,198,177,187,254,
76,200,180,189,257,
77,201,181,191,259,
78,197,177,186,254,
79,200,181,189,255,
80,202,182,192,259,
81,196,176,186,253,
82,201,182,191,258,
83,197,175,185,254,
84,201,182,192,259,
85,200,181,190,258,
86,197,178,187,256,
87,199,180,190,258,
88,200,181,192,260,
89,198,176,186,254,
90,200,181,190,259,
91,200,180,189,257,
92,196,176,187,256,
93,199,181,191,257,
94,202,182,193,262,
95,21,20,23,30,
96,14,12,13,18,
97,17,14,16,23,
98,15,16,16,18,
99,9,5,11,11,
100,7,8,9,8,
101,9,11,12,12,
102,10,6,11,10,
103,7,6,8,7,
104,9,10,8,9,
105,7,2,7,7,
106,7,6,8,7,
107,8,9,9,7,
108,7,3,8,7,
109,7,4,6,6,
110,7,9,8,8,
111,7,4,8,8,
112,7,5,7,7,
113,8,8,7,8,
114,8,8,9,8,
115,8,4,8,7,
116,8,9,9,8,
117,6,4,7,7,
118,7,5,8,7,
119,13,13,14,14,
120,7,5,8,7,
121,7,4,8,7,
122,7,8,7,6,
123,8,5,9,7,
124,6,3,7,7,
125,5,6,6,5,
126,55,50,45,77,
127,15,15,13,13,
128,9,11,9,7,
129,7,7,8,7,
130,8,6,9,8,
131,8,8,8,8,
132,7,6,7,7,
133,7,4,7,7,
134,6,7,5,5,
135,7,6,8,7,
136,33,37,37,48,
137,14,17,18,13,
138,8,6,7,7,
139,8,5,8,8,
140,8,8,9,7,
141,6,8,6,6,
142,7,4,7,7,
143,19,21,18,20,
144,14,14,16,13,
145,10,5,9,8,
146,8,8,9,7,
147,7,8,8,8,
148,7,4,8,7,
149,8,9,8,8,
150,7,9,7,6,
151,8,5,8,8,
152,7,8,6,6,
153,6,8,7,6,
154,6,3,7,7,
155,4,6,5,5,
156,7,7,7,7,
157,6,3,7,6,
158,4,4,4,4,
159,7,8,8,7,
160,6,2,7,7,
161,4,4,4,5,
162,5,6,6,5,
163,6,3,7,6,
164,5,5,4,5,
165,6,7,6,6,
166,5,2,6,5,
167,4,5,5,5,
168,5,6,6,5,
169,6,2,6,6,
170,5,6,5,4,
171,5,5,5,4,
172,6,1,6,6,
173,6,6,6,5,
174,4,5,5,5,
175,6,2,6,6,
176,5,5,5,5,
177,6,8,8,7,
178,6,2,7,5,
179,5,4,5,5,
180,5,6,5,6,
181,6,2,6,6,
182,6,5,6,6,
183,6,7,6,6,
184,5,2,5,5,
185,5,5,5,5,
186,5,6,5,5,
187,5,2,5,5,
188,4,3,5,4,
189,4,5,5,4,
190,6,3,6,5,
191,5,4,5,5,
192,3,4,4,4,
193,6,3,6,5,
194,5,3,6,5,
195,5,6,6,5,
196,5,2,5,5,
197,4,3,5,4,
198,5,6,5,5,
199,4,2,4,4,
