step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,0,0,0,0,
3,1,1,0,1,
4,1,1,1,1,
5,1,1,1,1,
6,0,1,0,1,
7,0,0,0,0,
8,0,1,1,0,
9,0,0,1,0,
10,1,0,0,0,
11,0,0,1,0,
12,0,0,0,0,
13,0,0,1,1,
14,0,0,0,1,
15,0,0,1,0,
16,0,0,0,1,
17,0,0,1,0,
18,0,0,0,0,
19,1,1,1,1,
20,0,0,0,0,
21,0,0,1,0,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,0,
25,1,1,1,1,
26,1,1,1,1,
27,0,0,1,0,
28,0,0,0,1,
29,0,1,1,0,
30,0,0,1,0,
31,0,0,1,1,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,1,1,
37,0,0,0,0,
38,0,1,0,0,
39,0,1,0,1,
40,0,0,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,125,112,111,151,
45,122,107,109,147,
46,125,111,112,149,
47,124,111,112,146,
48,124,112,113,145,
49,126,108,110,145,
50,124,106,109,142,
51,121,105,109,140,
52,121,105,108,141,
53,119,105,108,139,
54,118,104,107,139,
55,119,105,107,138,
56,118,105,107,137,
57,118,104,107,137,
58,118,105,107,137,
59,118,104,107,137,
60,118,104,107,137,
61,118,105,107,137,
62,119,106,108,137,
63,118,105,107,137,
64,118,106,107,136,
65,117,106,108,137,
66,117,105,107,136,
67,118,106,107,136,
68,117,106,107,136,
69,117,106,108,136,
70,117,105,108,136,
71,118,106,108,136,
72,117,105,108,135,
73,117,106,108,135,
74,117,107,108,136,
75,117,106,108,136,
76,117,106,108,135,
77,117,107,109,135,
78,117,107,108,135,
79,117,107,108,136,
80,117,107,108,135,
81,117,106,108,135,
82,117,107,108,135,
83,117,107,108,135,
84,117,107,108,135,
85,117,107,109,136,
86,117,107,108,135,
87,117,107,108,135,
88,117,107,108,135,
89,117,107,108,135,
90,117,107,108,135,
91,117,107,108,134,
92,116,107,108,134,
93,117,108,109,135,
94,14,12,22,18,
95,5,9,19,12,
96,8,4,10,13,
97,8,6,7,11,
98,7,6,6,9,
99,8,5,5,9,
100,5,5,5,5,
101,4,4,3,4,
102,3,3,3,3,
103,1,1,2,2,
104,1,1,2,1,
105,1,1,2,1,
106,1,2,2,1,
107,3,2,3,2,
108,2,2,2,2,
109,1,1,1,1,
110,1,1,2,1,
111,1,1,1,1,
112,1,1,1,0,
113,0,1,1,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,1,0,0,0,
119,0,0,1,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,1,
123,1,0,0,1,
124,0,0,0,0,
125,0,0,0,0,
126,5,9,13,7,
127,3,3,4,3,
128,1,1,2,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,0,0,1,0,
133,0,1,0,1,
134,0,0,1,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,1,0,
138,0,0,0,0,
139,0,0,1,1,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,1,0,
143,0,0,0,0,
144,0,1,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,1,1,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,1,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,1,0,
166,0,0,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,1,
171,0,0,1,0,
172,0,0,0,1,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,1,0,1,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,1,0,0,
181,0,1,1,1,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,1,1,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,1,1,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
