step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,3,4,3,3,
2,3,2,2,3,
3,2,2,2,2,
4,4,4,3,3,
5,3,4,4,4,
6,2,2,2,3,
7,3,2,2,3,
8,3,3,2,3,
9,2,3,3,3,
10,2,2,2,2,
11,1,1,1,1,
12,2,2,2,2,
13,2,2,2,2,
14,2,2,1,2,
15,2,3,2,2,
16,3,4,3,3,
17,2,3,3,2,
18,1,1,1,1,
19,2,3,2,2,
20,1,2,2,1,
21,2,2,2,2,
22,2,2,2,2,
23,1,2,2,1,
24,1,2,1,2,
25,1,1,1,1,
26,2,2,1,2,
27,2,2,2,2,
28,2,3,2,3,
29,1,2,1,2,
30,2,3,3,2,
31,2,2,2,2,
32,1,1,1,1,
33,1,0,0,1,
34,2,2,2,2,
35,2,1,1,1,
36,2,2,2,1,
37,0,0,1,1,
38,1,1,2,1,
39,1,3,1,2,
40,1,2,2,2,
41,1,1,1,0,
42,1,2,1,2,
43,1,2,1,1,
44,136,123,119,157,
45,124,114,109,146,
46,124,110,110,146,
47,123,115,113,145,
48,125,115,112,144,
49,124,111,109,143,
50,122,110,108,140,
51,120,109,108,139,
52,118,107,108,138,
53,116,107,107,136,
54,117,108,107,135,
55,116,108,107,135,
56,116,109,106,135,
57,115,108,106,133,
58,116,108,107,134,
59,115,108,106,133,
60,116,108,107,134,
61,116,108,107,134,
62,117,109,107,134,
63,115,109,107,133,
64,116,110,108,133,
65,116,110,109,134,
66,116,110,108,133,
67,116,110,108,133,
68,115,109,108,133,
69,115,109,107,133,
70,115,109,108,132,
71,116,110,108,133,
72,115,109,108,133,
73,115,109,108,133,
74,116,110,108,133,
75,116,110,109,134,
76,117,111,110,135,
77,116,110,110,134,
78,116,111,109,134,
79,117,111,110,134,
80,116,109,109,134,
81,116,110,109,134,
82,117,111,110,135,
83,116,110,109,134,
84,116,110,109,134,
85,115,109,108,134,
86,117,111,109,134,
87,117,111,110,136,
88,116,110,109,133,
89,118,111,109,135,
90,117,110,108,135,
91,116,109,108,133,
92,117,109,109,135,
93,117,109,109,135,
94,117,108,108,134,
95,9,9,19,14,
96,8,5,12,14,
97,9,9,8,13,
98,11,10,9,12,
99,10,7,6,10,
100,7,6,5,6,
101,5,4,4,5,
102,4,4,4,4,
103,3,4,3,3,
104,2,2,3,2,
105,2,2,2,2,
106,2,2,2,2,
107,1,2,2,1,
108,2,2,1,1,
109,2,3,2,2,
110,2,2,2,2,
111,1,2,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,0,
116,1,1,1,0,
117,0,0,0,0,
118,0,0,1,0,
119,0,1,0,1,
120,0,0,1,1,
121,0,0,1,0,
122,0,0,1,0,
123,0,1,0,0,
124,1,2,1,1,
125,2,2,2,1,
126,1,1,1,1,
127,0,1,1,1,
128,1,1,1,1,
129,1,1,1,0,
130,0,0,1,0,
131,1,0,0,0,
132,0,1,0,0,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,2,0,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,2,2,1,1,
140,1,1,1,0,
141,0,0,0,1,
142,1,1,1,0,
143,1,1,1,1,
144,1,1,0,0,
145,1,1,1,1,
146,0,0,0,0,
147,1,2,1,2,
148,0,1,1,1,
149,0,1,1,0,
150,1,2,1,1,
151,1,2,1,1,
152,0,0,0,0,
153,1,2,1,1,
154,1,0,1,1,
155,1,1,1,1,
156,1,2,2,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,2,1,2,
161,1,1,1,1,
162,2,2,1,1,
163,1,0,0,1,
164,3,3,3,3,
165,1,1,1,1,
166,1,2,2,2,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,0,
170,1,1,2,1,
171,0,1,1,1,
172,1,2,1,2,
173,0,0,1,0,
174,1,1,1,1,
175,1,2,2,1,
176,1,1,1,1,
177,0,0,1,0,
178,1,1,1,1,
179,0,1,1,0,
180,1,1,1,0,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,0,0,1,0,
187,2,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,0,0,1,0,
191,1,1,2,0,
192,0,1,1,0,
193,0,1,1,1,
194,1,1,0,1,
195,0,1,0,0,
196,1,0,0,0,
197,0,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
