step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,2,2,2,3,
2,3,3,3,3,
3,2,3,2,3,
4,2,2,2,1,
5,2,3,3,2,
6,2,2,2,2,
7,3,3,2,3,
8,3,3,3,2,
9,1,1,1,1,
10,3,3,3,3,
11,1,1,1,1,
12,3,2,2,2,
13,3,3,3,2,
14,1,1,1,2,
15,1,2,2,2,
16,1,2,1,1,
17,2,2,2,2,
18,2,1,1,2,
19,1,1,1,0,
20,2,2,2,1,
21,2,2,1,2,
22,3,3,3,3,
23,4,4,4,4,
24,2,2,1,2,
25,3,3,3,3,
26,1,1,2,1,
27,3,3,3,3,
28,4,4,4,4,
29,3,4,3,3,
30,3,4,3,3,
31,2,3,2,2,
32,3,3,3,2,
33,4,4,3,4,
34,2,2,3,2,
35,1,2,1,2,
36,2,2,2,2,
37,1,1,1,1,
38,2,2,3,3,
39,1,1,1,2,
40,2,2,2,3,
41,3,3,2,3,
42,2,3,3,3,
43,5,6,7,4,
44,141,125,121,163,
45,126,109,111,152,
46,126,111,112,153,
47,126,111,113,153,
48,126,113,115,150,
49,126,112,113,150,
50,126,108,112,150,
51,121,107,110,145,
52,119,106,110,144,
53,119,106,110,144,
54,119,106,110,142,
55,119,106,111,142,
56,118,104,109,141,
57,118,103,109,140,
58,120,104,110,143,
59,120,104,110,142,
60,119,104,109,141,
61,119,104,110,141,
62,117,103,107,140,
63,118,105,109,141,
64,117,103,108,139,
65,118,105,109,141,
66,118,104,108,139,
67,116,103,107,138,
68,117,105,108,139,
69,117,103,107,138,
70,116,102,107,138,
71,119,105,110,140,
72,117,104,107,138,
73,118,105,109,139,
74,117,105,109,139,
75,117,105,109,137,
76,118,106,109,138,
77,118,106,109,137,
78,120,107,110,139,
79,120,108,111,140,
80,117,105,108,138,
81,118,107,110,139,
82,118,106,109,139,
83,119,108,111,139,
84,118,106,109,138,
85,118,105,108,138,
86,119,106,110,139,
87,118,106,108,138,
88,118,105,108,138,
89,119,105,108,139,
90,118,103,108,138,
91,120,106,110,140,
92,118,104,108,138,
93,121,105,109,141,
94,118,103,107,138,
95,12,12,19,16,
96,11,7,13,17,
97,9,10,7,12,
98,9,9,7,10,
99,11,10,8,12,
100,8,8,5,7,
101,7,7,6,6,
102,5,6,5,5,
103,4,5,5,4,
104,5,7,7,5,
105,3,5,5,4,
106,5,6,5,4,
107,4,5,4,3,
108,4,6,4,4,
109,4,6,4,5,
110,5,6,5,5,
111,5,8,7,5,
112,9,13,7,5,
113,10,16,10,8,
114,7,9,8,8,
115,13,14,10,11,
116,13,12,15,16,
117,7,7,10,10,
118,12,14,10,11,
119,19,19,16,18,
120,15,16,13,13,
121,18,19,16,16,
122,12,14,15,13,
123,12,13,12,12,
124,10,9,9,11,
125,8,11,9,9,
126,10,11,8,8,
127,5,6,5,4,
128,6,6,5,5,
129,7,9,7,7,
130,5,6,4,4,
131,5,5,4,5,
132,5,5,5,5,
133,3,4,4,4,
134,3,4,4,3,
135,3,3,3,3,
136,3,4,3,3,
137,3,4,3,4,
138,2,2,2,2,
139,2,2,2,2,
140,3,4,3,3,
141,3,3,3,3,
142,2,2,2,1,
143,2,2,2,1,
144,2,3,3,2,
145,4,4,3,3,
146,2,2,2,2,
147,2,2,2,2,
148,2,2,2,2,
149,2,2,2,3,
150,1,2,1,1,
151,1,2,2,2,
152,4,4,4,4,
153,2,2,2,3,
154,1,1,1,1,
155,2,2,2,3,
156,2,2,3,3,
157,1,1,1,1,
158,1,1,2,2,
159,1,1,1,2,
160,2,2,2,2,
161,1,0,1,1,
162,1,1,1,1,
163,3,3,4,4,
164,4,4,4,4,
165,1,1,1,1,
166,4,4,4,4,
167,4,4,4,5,
168,3,4,3,4,
169,4,5,5,4,
170,2,2,2,2,
171,2,2,2,2,
172,3,3,3,3,
173,3,3,2,2,
174,3,3,3,3,
175,3,3,4,3,
176,2,2,1,2,
177,3,3,3,3,
178,4,5,4,5,
179,2,3,2,2,
180,4,4,3,4,
181,2,3,3,2,
182,2,2,2,2,
183,2,3,2,2,
184,4,4,4,3,
185,3,4,3,2,
186,4,5,5,4,
187,2,2,2,1,
188,4,5,4,4,
189,3,4,4,3,
190,1,2,2,1,
191,4,5,4,5,
192,5,6,5,5,
193,4,4,4,4,
194,7,8,8,7,
195,2,1,1,1,
196,3,4,5,4,
197,7,9,8,8,
198,4,4,4,4,
199,8,9,8,8,
