step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,1,1,1,
2,0,0,0,0,
3,1,1,1,1,
4,0,0,0,0,
5,0,0,1,0,
6,0,1,1,1,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,1,1,
10,0,0,1,0,
11,1,1,1,1,
12,0,0,0,1,
13,1,1,0,0,
14,1,0,1,0,
15,0,0,1,0,
16,0,1,0,0,
17,0,0,0,0,
18,0,1,0,0,
19,1,1,1,1,
20,0,1,0,0,
21,0,0,0,0,
22,0,1,0,1,
23,0,0,0,1,
24,0,1,0,0,
25,0,0,1,1,
26,0,0,0,0,
27,0,0,0,1,
28,0,0,0,0,
29,0,0,1,0,
30,0,0,0,0,
31,0,0,0,0,
32,1,0,1,1,
33,1,1,1,1,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,1,1,0,
38,0,1,0,0,
39,1,0,1,1,
40,0,1,1,0,
41,0,1,0,0,
42,0,0,0,0,
43,1,1,1,1,
44,124,111,108,149,
45,118,107,107,144,
46,121,112,110,145,
47,124,110,111,146,
48,119,108,107,142,
49,118,103,108,141,
50,115,103,107,139,
51,115,104,106,138,
52,114,104,107,137,
53,114,105,108,137,
54,113,104,107,136,
55,113,104,108,136,
56,113,103,107,135,
57,113,103,108,135,
58,113,104,109,136,
59,113,104,108,136,
60,114,104,108,136,
61,114,104,108,136,
62,114,105,109,137,
63,114,105,109,137,
64,114,105,110,137,
65,114,105,110,136,
66,114,105,109,135,
67,114,105,110,135,
68,114,106,110,135,
69,113,105,110,135,
70,114,106,111,135,
71,114,106,111,135,
72,115,108,112,135,
73,113,107,111,135,
74,114,109,113,136,
75,113,109,113,135,
76,113,108,113,134,
77,113,109,113,134,
78,113,109,113,134,
79,113,110,113,134,
80,113,110,113,134,
81,113,110,113,134,
82,113,110,112,134,
83,113,110,112,134,
84,114,110,112,134,
85,114,111,112,135,
86,113,110,111,134,
87,114,111,111,135,
88,114,110,110,135,
89,114,110,111,136,
90,114,109,109,136,
91,114,108,109,136,
92,115,108,109,138,
93,10,13,18,12,
94,5,5,8,10,
95,8,9,4,10,
96,8,7,3,10,
97,8,7,3,7,
98,8,9,6,7,
99,8,6,5,6,
100,6,4,5,7,
101,4,5,4,4,
102,3,2,3,3,
103,3,3,3,3,
104,3,3,3,2,
105,2,3,3,3,
106,2,3,2,2,
107,2,2,1,1,
108,2,2,1,2,
109,1,2,2,1,
110,1,1,1,1,
111,1,1,0,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,1,0,
118,0,0,0,0,
119,0,0,0,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,1,0,0,
125,0,0,0,0,
126,1,1,0,0,
127,0,1,0,0,
128,0,1,0,0,
129,0,1,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,1,
134,1,0,1,0,
135,0,0,0,0,
136,0,0,0,1,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,1,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,1,1,1,0,
147,1,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,1,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,1,0,0,0,
164,0,0,0,0,
165,0,0,1,1,
166,1,1,1,1,
167,1,0,1,1,
168,0,0,0,0,
169,1,0,0,0,
170,0,0,1,0,
171,1,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,1,
175,0,0,0,0,
176,0,0,0,1,
177,0,1,0,1,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,1,
182,0,0,0,0,
183,0,0,1,0,
184,0,0,0,0,
185,0,0,0,1,
186,0,0,0,0,
187,0,0,0,0,
188,0,1,1,1,
189,0,1,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,1,1,1,
193,0,1,0,0,
194,0,0,1,0,
195,0,0,0,0,
196,1,1,0,1,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
