step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,0,
4,1,1,0,1,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,1,0,0,0,
9,0,0,0,1,
10,0,1,0,0,
11,0,1,1,1,
12,0,0,1,0,
13,0,1,0,0,
14,0,0,1,0,
15,1,1,0,1,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,1,0,1,
20,0,0,0,0,
21,0,1,1,0,
22,0,0,0,0,
23,1,1,0,1,
24,0,0,0,0,
25,0,0,0,0,
26,0,1,0,0,
27,0,0,0,1,
28,2,3,3,2,
29,3,2,2,2,
30,3,2,3,3,
31,1,1,1,1,
32,2,2,2,2,
33,3,3,3,3,
34,5,5,4,5,
35,3,4,3,4,
36,5,5,4,4,
37,2,2,2,1,
38,2,3,2,2,
39,2,2,2,2,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,2,1,1,
44,0,1,0,0,
45,1,1,1,1,
46,125,109,111,152,
47,120,106,108,148,
48,124,111,112,149,
49,123,110,112,149,
50,124,109,111,148,
51,124,105,109,148,
52,122,103,108,144,
53,120,102,108,143,
54,118,102,106,142,
55,117,102,106,141,
56,117,101,107,140,
57,118,102,107,141,
58,116,101,106,140,
59,116,101,106,139,
60,116,101,107,139,
61,117,102,108,140,
62,117,102,107,140,
63,117,102,107,140,
64,117,102,108,141,
65,117,102,109,141,
66,117,102,109,140,
67,117,101,108,140,
68,117,101,109,140,
69,117,101,109,140,
70,117,102,109,139,
71,117,102,110,140,
72,118,101,111,140,
73,118,101,110,139,
74,118,102,110,140,
75,118,102,110,139,
76,118,103,110,138,
77,119,104,110,138,
78,118,104,109,137,
79,117,105,108,137,
80,117,105,109,136,
81,116,106,108,136,
82,116,105,108,136,
83,116,105,108,136,
84,116,105,108,136,
85,116,106,107,134,
86,116,106,108,135,
87,115,106,106,134,
88,114,105,106,133,
89,114,106,105,133,
90,114,105,104,133,
91,114,105,104,133,
92,114,104,103,132,
93,113,104,103,132,
94,114,104,102,132,
95,113,104,103,133,
96,14,13,23,19,
97,8,9,15,13,
98,10,9,9,13,
99,9,7,8,12,
100,10,8,8,10,
101,8,6,4,8,
102,6,5,4,6,
103,4,3,3,5,
104,3,2,3,3,
105,2,2,2,2,
106,1,2,2,2,
107,2,3,2,1,
108,3,4,4,4,
109,3,4,4,3,
110,1,2,2,2,
111,3,2,2,2,
112,9,12,10,8,
113,3,3,2,3,
114,3,2,3,2,
115,5,4,5,4,
116,2,1,1,2,
117,1,2,1,1,
118,1,1,1,1,
119,1,1,1,0,
120,1,0,1,1,
121,1,1,1,1,
122,1,1,1,0,
123,1,1,0,1,
124,1,2,2,1,
125,3,4,3,2,
126,2,2,2,1,
127,1,2,1,1,
128,2,2,2,2,
129,2,2,2,1,
130,1,1,1,1,
131,1,1,1,0,
132,1,1,1,1,
133,0,1,1,0,
134,1,0,1,1,
135,1,1,0,0,
136,1,1,1,1,
137,1,0,1,1,
138,0,1,1,0,
139,0,1,1,0,
140,0,0,0,0,
141,1,1,1,0,
142,1,1,1,1,
143,0,1,0,1,
144,1,0,0,0,
145,1,0,0,1,
146,0,0,0,0,
147,0,0,1,0,
148,0,0,0,0,
149,0,1,0,0,
150,0,0,0,0,
151,0,0,1,1,
152,0,0,1,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,1,0,
156,0,0,0,1,
157,0,0,0,0,
158,0,0,0,0,
159,0,1,0,0,
160,0,1,0,0,
161,1,1,1,1,
162,0,0,1,1,
163,0,1,1,1,
164,1,1,1,1,
165,1,0,0,0,
166,1,1,0,1,
167,1,1,0,1,
168,0,1,0,1,
169,0,0,1,1,
170,0,1,1,1,
171,1,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,1,1,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,1,0,0,
180,1,1,1,1,
181,0,0,0,0,
182,0,0,1,0,
183,1,0,1,0,
184,1,0,0,0,
185,0,1,1,0,
186,0,1,0,0,
187,0,0,1,0,
188,0,0,1,0,
189,0,0,0,0,
190,1,0,0,1,
191,0,1,0,0,
192,1,1,1,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,1,
196,1,1,0,1,
197,0,1,0,0,
198,0,0,1,1,
199,1,0,0,0,
