step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,0,1,0,1,
2,1,1,0,1,
3,0,0,1,0,
4,1,0,0,0,
5,0,0,0,0,
6,1,0,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,0,1,1,1,
10,0,0,0,0,
11,1,1,1,1,
12,0,0,1,0,
13,0,0,0,0,
14,0,1,0,0,
15,1,0,0,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,0,1,0,0,
20,1,1,1,1,
21,0,0,0,0,
22,0,1,0,1,
23,0,1,1,1,
24,0,1,1,0,
25,1,1,0,1,
26,1,1,1,0,
27,0,1,0,1,
28,0,0,1,0,
29,0,1,0,0,
30,1,1,1,1,
31,0,0,1,1,
32,0,1,0,0,
33,1,0,1,1,
34,0,0,1,0,
35,0,1,1,1,
36,1,0,1,0,
37,0,0,0,0,
38,1,1,1,1,
39,0,0,0,0,
40,1,1,1,1,
41,0,0,0,0,
42,0,1,1,1,
43,0,1,1,0,
44,0,1,1,0,
45,1,1,1,1,
46,134,122,119,156,
47,122,105,106,150,
48,122,105,108,150,
49,122,108,110,149,
50,124,107,110,148,
51,123,102,107,147,
52,120,100,106,144,
53,118,99,105,142,
54,118,100,105,142,
55,116,100,104,141,
56,116,100,105,140,
57,115,101,105,139,
58,115,100,104,138,
59,115,100,105,138,
60,116,101,105,138,
61,115,101,105,139,
62,116,101,104,138,
63,116,102,105,138,
64,116,102,106,138,
65,116,102,105,138,
66,116,102,105,138,
67,116,103,106,139,
68,115,102,105,138,
69,115,102,105,138,
70,115,102,105,138,
71,115,102,106,138,
72,115,103,107,138,
73,115,102,105,138,
74,115,101,105,138,
75,115,101,105,137,
76,115,102,105,138,
77,115,102,105,138,
78,115,102,104,138,
79,114,102,105,137,
80,115,101,105,138,
81,115,102,105,138,
82,114,102,105,138,
83,115,102,104,138,
84,115,102,104,138,
85,116,103,106,139,
86,116,103,106,139,
87,115,102,104,138,
88,115,102,105,138,
89,114,101,105,138,
90,114,101,104,137,
91,115,101,104,137,
92,115,102,104,138,
93,114,102,105,138,
94,115,102,105,138,
95,115,103,105,138,
96,11,10,14,16,
97,7,6,9,13,
98,7,9,5,11,
99,9,7,5,12,
100,8,7,6,9,
101,8,5,3,8,
102,7,5,5,6,
103,4,3,4,5,
104,3,3,3,4,
105,3,2,2,3,
106,2,2,2,2,
107,2,3,2,3,
108,1,2,2,2,
109,1,2,1,1,
110,2,2,2,2,
111,1,2,2,1,
112,1,3,2,1,
113,0,1,0,1,
114,0,1,1,0,
115,1,2,2,1,
116,1,1,1,1,
117,2,1,1,2,
118,0,1,0,0,
119,0,1,0,1,
120,0,0,1,1,
121,1,1,1,1,
122,1,1,1,0,
123,2,2,1,1,
124,1,1,0,1,
125,1,1,1,0,
126,1,1,1,1,
127,1,1,1,1,
128,0,1,0,1,
129,0,0,1,0,
130,0,0,0,0,
131,0,0,1,0,
132,0,1,0,1,
133,1,1,1,0,
134,0,0,1,1,
135,0,0,0,1,
136,1,1,1,1,
137,1,1,2,1,
138,1,1,1,1,
139,1,2,1,1,
140,1,1,1,1,
141,1,1,2,2,
142,2,2,2,2,
143,0,0,0,0,
144,1,1,1,1,
145,2,2,1,1,
146,1,1,1,1,
147,2,2,2,2,
148,1,2,1,1,
149,2,2,2,2,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,2,1,
154,1,1,1,1,
155,1,2,2,2,
156,2,2,2,2,
157,1,1,1,1,
158,1,2,2,2,
159,1,1,1,2,
160,1,2,2,1,
161,3,3,3,3,
162,2,2,2,2,
163,3,3,3,2,
164,1,1,1,1,
165,2,2,2,1,
166,2,1,1,2,
167,1,1,1,1,
168,5,4,5,3,
169,10,10,10,9,
170,9,8,8,8,
171,7,5,5,5,
172,5,6,5,4,
173,4,5,4,4,
174,4,5,4,4,
175,2,4,3,2,
176,3,3,2,2,
177,2,2,2,2,
178,2,2,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,2,2,2,2,
183,1,1,1,1,
184,0,1,0,1,
185,0,0,0,0,
186,1,1,1,1,
187,5,7,6,6,
188,10,9,9,11,
189,8,9,7,6,
190,6,7,6,7,
191,4,4,5,3,
192,4,3,4,4,
193,3,3,3,3,
194,2,2,2,3,
195,2,2,2,1,
196,2,2,2,1,
197,3,3,2,2,
198,1,2,2,1,
199,1,1,1,1,
