step,mic0,mic1,mic2,mic3,
0,1,2,2,1,
1,1,1,1,2,
2,0,0,0,0,
3,0,0,1,1,
4,0,0,0,0,
5,1,1,1,1,
6,0,1,0,0,
7,1,1,1,1,
8,1,1,1,0,
9,1,1,1,1,
10,1,1,1,1,
11,0,1,0,1,
12,1,0,0,0,
13,1,1,1,1,
14,0,0,0,0,
15,0,1,1,1,
16,0,0,0,0,
17,0,1,0,1,
18,1,1,0,1,
19,0,1,1,1,
20,0,1,0,0,
21,0,0,0,1,
22,0,0,1,0,
23,0,0,0,0,
24,0,1,0,0,
25,1,1,0,1,
26,0,0,0,0,
27,0,1,0,1,
28,0,0,1,0,
29,1,1,0,1,
30,0,1,0,1,
31,0,0,0,0,
32,0,0,1,0,
33,1,1,1,1,
34,0,1,1,1,
35,1,1,1,1,
36,0,1,0,0,
37,1,0,0,1,
38,1,2,0,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,0,1,1,0,
43,1,1,1,1,
44,124,109,111,153,
45,120,107,107,148,
46,125,111,112,151,
47,124,109,110,149,
48,123,110,110,146,
49,123,105,110,146,
50,119,105,109,144,
51,119,104,108,144,
52,117,103,108,142,
53,117,104,108,142,
54,115,102,107,140,
55,116,103,107,141,
56,114,100,106,138,
57,115,101,105,138,
58,114,101,105,138,
59,114,101,106,138,
60,115,100,105,137,
61,115,101,106,138,
62,115,101,106,138,
63,115,102,106,138,
64,116,103,107,139,
65,114,101,106,137,
66,114,101,106,137,
67,115,101,107,139,
68,114,101,106,137,
69,115,102,107,138,
70,115,102,107,138,
71,115,102,106,138,
72,115,102,107,138,
73,115,102,106,138,
74,116,102,107,139,
75,115,102,106,138,
76,115,102,106,137,
77,116,103,107,138,
78,115,102,106,137,
79,115,102,107,139,
80,115,102,107,138,
81,115,102,106,138,
82,115,101,106,138,
83,116,103,107,139,
84,115,102,106,138,
85,116,103,107,139,
86,115,102,107,138,
87,116,102,107,139,
88,115,102,107,138,
89,115,102,107,138,
90,114,102,106,138,
91,117,103,107,139,
92,115,102,106,137,
93,11,12,15,14,
94,5,5,8,10,
95,8,8,5,12,
96,8,7,5,12,
97,9,9,5,10,
98,9,6,4,8,
99,5,4,5,7,
100,6,4,4,7,
101,4,3,4,5,
102,3,3,3,3,
103,2,3,3,3,
104,2,3,3,3,
105,3,3,3,3,
106,2,3,3,2,
107,1,2,2,2,
108,2,3,2,2,
109,3,3,3,2,
110,1,1,1,1,
111,2,3,2,2,
112,1,1,1,2,
113,1,1,1,1,
114,1,1,2,1,
115,0,0,1,0,
116,1,0,1,1,
117,0,0,0,0,
118,1,1,2,1,
119,0,0,0,0,
120,1,2,1,1,
121,1,2,2,1,
122,0,1,1,0,
123,1,1,0,1,
124,1,1,1,1,
125,0,0,1,0,
126,0,0,0,0,
127,1,1,1,1,
128,0,0,1,1,
129,1,2,1,1,
130,0,0,0,0,
131,0,1,0,0,
132,1,1,1,1,
133,1,1,1,1,
134,0,0,0,1,
135,0,0,1,0,
136,1,1,2,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,2,1,1,
140,1,1,1,1,
141,0,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,2,1,
145,1,2,2,2,
146,1,1,2,2,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,0,1,1,1,
151,1,1,1,1,
152,0,1,0,0,
153,1,0,1,1,
154,0,0,0,0,
155,1,1,2,2,
156,1,1,1,0,
157,1,0,0,0,
158,1,1,0,1,
159,1,2,2,2,
160,0,0,0,0,
161,1,1,1,1,
162,1,1,1,1,
163,0,0,0,0,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,0,1,2,2,
168,1,1,1,1,
169,1,1,1,1,
170,1,2,2,2,
171,0,1,1,1,
172,1,1,1,1,
173,1,2,1,1,
174,1,1,2,1,
175,0,1,1,1,
176,1,1,1,0,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,0,
182,1,2,1,1,
183,2,2,1,2,
184,2,3,2,2,
185,2,2,2,2,
186,1,2,2,1,
187,1,2,1,1,
188,1,1,1,0,
189,1,1,1,1,
190,1,1,1,1,
191,0,1,0,1,
192,1,0,0,1,
193,2,3,2,2,
194,2,2,2,2,
195,4,4,3,3,
196,2,3,2,2,
197,1,1,1,1,
198,2,2,2,2,
199,2,2,2,2,
