step,mic0,mic1,mic2,mic3,
0,2,2,1,2,
1,2,3,2,2,
2,3,3,4,3,
3,2,1,1,1,
4,2,3,2,2,
5,2,3,3,2,
6,4,4,4,3,
7,22,32,24,22,
8,34,31,33,31,
9,23,24,26,22,
10,16,17,18,15,
11,10,13,9,11,
12,8,9,9,7,
13,8,8,8,8,
14,5,6,5,5,
15,4,5,5,3,
16,3,4,3,3,
17,4,4,3,3,
18,3,4,3,3,
19,2,2,2,2,
20,2,3,2,2,
21,3,3,3,3,
22,2,2,2,2,
23,2,2,1,2,
24,2,2,2,2,
25,1,2,1,1,
26,1,1,1,1,
27,0,1,1,0,
28,0,0,1,0,
29,1,1,1,1,
30,1,1,1,2,
31,1,1,1,1,
32,0,1,0,0,
33,0,1,1,1,
34,2,1,2,2,
35,1,1,1,1,
36,0,1,1,1,
37,2,2,2,2,
38,1,1,1,1,
39,17,21,22,18,
40,9,9,9,8,
41,7,7,7,6,
42,3,2,3,3,
43,4,4,3,3,
44,3,4,4,3,
45,126,113,113,154,
46,119,109,108,146,
47,120,111,111,148,
48,119,111,111,145,
49,120,110,109,144,
50,119,106,108,142,
51,117,105,109,142,
52,117,105,110,141,
53,114,105,109,139,
54,112,104,107,136,
55,113,106,108,137,
56,113,105,108,137,
57,112,104,108,135,
58,112,103,107,136,
59,113,105,107,137,
60,114,105,109,139,
61,115,105,109,140,
62,114,107,108,139,
63,113,106,107,138,
64,112,104,106,137,
65,112,104,106,136,
66,113,105,108,138,
67,113,105,107,137,
68,111,103,106,135,
69,112,105,108,136,
70,114,105,109,138,
71,113,105,108,138,
72,112,103,106,136,
73,112,104,106,136,
74,112,103,106,136,
75,112,103,107,137,
76,113,104,107,137,
77,111,102,105,135,
78,111,102,105,136,
79,112,101,105,136,
80,113,102,105,137,
81,112,101,104,136,
82,112,101,104,136,
83,113,101,104,136,
84,113,102,104,137,
85,112,101,104,137,
86,112,102,104,137,
87,112,100,103,136,
88,113,100,103,137,
89,112,100,103,136,
90,113,100,103,137,
91,113,100,103,136,
92,114,101,104,137,
93,114,100,103,137,
94,113,100,103,137,
95,15,12,19,19,
96,7,4,11,12,
97,9,8,7,12,
98,12,9,7,12,
99,9,8,6,10,
100,8,8,5,7,
101,5,5,4,4,
102,4,4,3,5,
103,3,3,4,3,
104,2,4,3,2,
105,1,2,2,1,
106,2,2,2,1,
107,2,3,2,2,
108,1,2,1,1,
109,1,2,2,1,
110,1,1,1,1,
111,1,2,1,2,
112,1,1,1,1,
113,1,1,1,0,
114,1,1,2,2,
115,0,1,1,1,
116,2,2,2,3,
117,1,2,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,2,1,1,
121,1,2,2,1,
122,2,2,2,2,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,2,2,2,2,
127,1,1,1,0,
128,0,0,0,1,
129,2,3,2,2,
130,1,1,1,0,
131,0,1,1,0,
132,1,2,2,1,
133,0,1,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,1,1,1,
137,1,1,0,0,
138,0,0,0,1,
139,1,1,1,1,
140,1,1,1,1,
141,0,1,1,1,
142,1,1,1,2,
143,1,2,1,2,
144,1,1,1,0,
145,1,1,1,1,
146,0,1,1,0,
147,0,1,0,0,
148,2,2,2,2,
149,2,3,3,2,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,2,2,2,2,
154,1,1,2,1,
155,0,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,2,1,1,
159,0,1,0,0,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,2,2,1,2,
164,1,1,1,1,
165,1,1,2,1,
166,1,1,1,0,
167,1,1,1,1,
168,0,0,0,1,
169,1,1,1,1,
170,1,2,1,1,
171,1,1,1,2,
172,1,2,1,1,
173,1,1,1,1,
174,1,2,1,1,
175,1,2,2,2,
176,1,1,1,1,
177,1,1,0,1,
178,1,1,1,1,
179,0,1,1,0,
180,1,1,1,1,
181,1,2,2,1,
182,2,2,1,1,
183,1,1,1,1,
184,2,1,2,1,
185,0,1,1,1,
186,1,2,2,2,
187,1,1,1,2,
188,1,1,1,2,
189,2,3,2,2,
190,1,3,2,2,
191,1,2,2,2,
192,2,2,2,1,
193,0,0,0,0,
194,1,1,1,2,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,2,1,2,
199,1,2,2,1,
