step,mic0,mic1,mic2,mic3,
0,2,1,2,1,
1,1,1,1,1,
2,1,2,2,1,
3,1,1,1,1,
4,1,1,1,1,
5,2,1,1,2,
6,1,2,1,1,
7,1,1,1,1,
8,1,2,1,1,
9,1,1,1,1,
10,2,2,2,1,
11,2,3,2,2,
12,1,2,1,1,
13,1,1,1,1,
14,2,2,1,1,
15,2,2,1,1,
16,2,3,2,2,
17,2,3,2,2,
18,1,2,1,1,
19,2,4,3,2,
20,1,1,1,1,
21,1,2,2,1,
22,2,1,2,2,
23,1,2,2,1,
24,2,1,2,2,
25,2,3,2,1,
26,1,1,1,1,
27,0,1,1,1,
28,2,2,2,2,
29,2,2,3,2,
30,2,1,2,2,
31,2,3,3,2,
32,3,3,3,3,
33,1,1,1,1,
34,3,3,3,3,
35,2,2,2,2,
36,3,3,2,2,
37,1,1,1,1,
38,1,1,1,2,
39,1,1,2,1,
40,1,1,1,1,
41,2,1,2,1,
42,3,4,3,3,
43,2,2,2,2,
44,1,1,1,1,
45,3,3,2,3,
46,1,1,1,1,
47,105,169,132,93,
48,109,168,132,96,
49,105,160,129,97,
50,111,167,135,102,
51,113,170,136,104,
52,112,168,134,104,
53,115,168,136,106,
54,111,164,131,102,
55,115,167,134,105,
56,113,165,132,103,
57,112,163,130,102,
58,112,163,130,103,
59,112,163,131,103,
60,111,162,130,102,
61,112,163,130,102,
62,113,165,131,102,
63,112,163,130,102,
64,114,165,132,104,
65,112,163,131,101,
66,111,163,131,102,
67,112,164,131,102,
68,112,164,131,102,
69,111,162,130,101,
70,111,164,131,101,
71,111,163,130,100,
72,111,163,130,102,
73,111,163,130,101,
74,111,163,130,101,
75,112,164,131,102,
76,111,165,131,102,
77,111,163,131,101,
78,111,163,131,100,
79,110,163,130,100,
80,111,164,131,100,
81,111,164,130,100,
82,110,163,130,100,
83,112,165,132,101,
84,110,162,130,99,
85,111,163,130,100,
86,111,164,131,101,
87,110,163,131,100,
88,111,164,130,100,
89,112,164,132,102,
90,111,163,131,100,
91,110,163,130,99,
92,112,164,132,102,
93,111,163,131,100,
94,111,163,131,99,
95,111,164,130,99,
96,110,164,131,100,
97,12,11,5,17,
98,10,8,6,11,
99,10,4,4,10,
100,5,4,4,5,
101,4,6,5,3,
102,2,3,3,2,
103,2,2,2,2,
104,2,3,2,1,
105,2,3,1,2,
106,2,3,2,2,
107,3,3,3,2,
108,3,4,4,4,
109,3,5,3,3,
110,2,3,2,2,
111,2,3,3,2,
112,2,3,3,2,
113,1,2,2,2,
114,1,2,2,1,
115,2,2,1,2,
116,8,9,7,7,
117,6,8,6,6,
118,8,8,7,7,
119,6,6,5,5,
120,5,6,5,4,
121,7,7,6,7,
122,7,7,7,7,
123,8,8,8,8,
124,11,11,10,9,
125,10,10,8,10,
126,7,8,7,7,
127,8,9,8,7,
128,6,6,5,5,
129,5,5,5,5,
130,4,4,4,3,
131,3,3,3,3,
132,4,4,3,4,
133,1,1,1,1,
134,2,2,2,2,
135,1,1,1,1,
136,2,3,2,2,
137,2,2,2,1,
138,1,1,1,1,
139,1,1,2,1,
140,2,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,0,1,
144,1,1,1,1,
145,1,1,1,1,
146,1,1,1,1,
147,1,2,2,1,
148,1,1,1,1,
149,3,3,3,2,
150,1,1,1,1,
151,1,1,2,2,
152,1,1,1,1,
153,1,1,1,1,
154,1,2,1,1,
155,1,1,1,1,
156,0,1,0,1,
157,1,2,2,2,
158,0,1,0,0,
159,1,2,1,1,
160,1,1,1,1,
161,1,1,2,1,
162,0,1,1,1,
163,2,3,2,2,
164,1,2,2,2,
165,2,1,1,1,
166,6,6,5,5,
167,4,5,5,4,
168,4,4,4,4,
169,6,6,5,5,
170,5,6,5,5,
171,5,6,5,5,
172,5,5,5,5,
173,4,4,4,3,
174,3,3,3,2,
175,2,3,2,2,
176,2,2,2,2,
177,2,2,3,2,
178,1,2,2,1,
179,1,2,2,2,
180,2,2,2,2,
181,2,2,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,2,2,1,1,
185,2,3,2,2,
186,1,1,2,1,
187,2,2,2,2,
188,2,2,2,2,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,2,1,1,
193,1,2,2,2,
194,0,1,1,0,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,2,
199,2,1,1,1,
